기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202409,20240919,35,09,CD002642,9000,1,0,5000000,12,0,,,4,1,00,C,5201,2,1,0,0,31,30,00,03,A,59.0,1,24.0,ST000538,1487000.0
202408,20240802,1,15,CD000575,4000,1,0,0,14,0,,,4,1,00,C,5201,2,1,0,0,31,30,00,02,A,58.0,1,24.0,ST000124,2007000.0
202409,20240904,7,13,CD001080,8000,1,0,5000000,14,0,,,3,2,00,C,2502,2,1,0,0,32,30,00,02,A,362.0,1,24.0,ST001047,2177000.0
202407,20240710,8,18,CD002242,19000,1,0,10000000,08,0,,,4,2,00,C,8203,2,2,0,1,32,30,00,04,A,348.0,1,24.0,ST007063,2179000.0
202407,20240720,71,22,CD000038,1570000,1,0,10000000,16,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,2,00,C,9407,2,2,0,0,31,30,00,02,A,6520.0,1,24.0,ST003882,2088000.0
202408,20240814,43,12,CD000863,19000,1,0,10000000,16,0,,,4,2,00,C,7204,2,1,0,0,32,30,00,02,A,51.0,1,24.0,ST003900,1762000.0
202407,20240701,3,16,CD001985,4000,1,0,0,09,0,,,5,2,00,C,2301,1,1,0,0,32,30,00,03,A,381.0,1,24.0,ST000160,2193000.0
202407,20240723,108,15,CD000350,9000,1,0,0,14,0,,,2,1,10,C,1701,2,1,0,0,32,30,00,02,A,1683052.0,1,24.0,ST005373,486435000.0
202407,20240705,8,20,CD001195,9000,1,0,5000000,01,0,,,5,1,00,C,6502,2,1,0,0,31,30,00,02,A,61.0,1,24.0,ST000368,1672000.0
202407,20240711,10,12,CD002542,9000,1,0,5000000,03,0,,,4,1,00,C,2503,1,1,0,0,32,30,00,06,A,54.0,1,24.0,ST001480,1585000.0
202407,20240719,13,12,CD002379,52000,1,0,1000000,17,0,,,7,2,00,C,1403,2,1,0,0,32,30,00,01,A,52.0,1,24.0,ST005667,1489000.0
202407,20240711,13,19,CD000064,9000,1,0,0,14,0,,,2,2,10,C,1601,2,1,0,0,32,30,00,03,A,383.0,1,24.0,ST009601,1877000.0
202408,20240820,27,13,CD000495,19000,2,0,0,13,0,,,9,_,00,C,2105,2,1,0,0,32,30,00,02,A,53.0,4,24.0,ST000306,1596000.0
202408,20240813,14,11,CD002495,9000,1,0,5000000,02,0,,,3,1,00,C,5101,2,2,0,0,32,30,00,03,A,9241.0,1,24.0,ST001368,505347000.0
202409,20240923,35,12,CD000410,55000,1,0,5000000,15,0,,,3,2,00,C,1602,2,1,0,0,33,30,00,05,A,346.0,1,24.0,ST000235,2350000.0
202408,20240818,12,12,CD001115,10000,1,0,5000000,14,0,,,5,2,00,C,5205,2,2,0,0,33,30,00,02,A,8469.0,1,24.0,ST000668,2180000.0
202409,20240924,32,11,CD001902,9000,1,0,10000000,02,0,,,6,2,00,C,4402,2,1,0,0,32,30,00,03,A,353.0,1,24.0,ST000252,1907000.0
202408,20240816,30,20,CD000077,4000,1,0,10000000,01,0,,,4,1,00,C,2301,2,1,0,0,29,30,00,03,A,61.0,1,24.0,ST000142,2037000.0
202407,20240720,28,15,CD002015,9000,1,0,1000000,14,0,,,5,2,00,C,5205,2,2,0,0,32,30,00,02,A,1405.0,1,24.0,ST000668,2414000.0
202408,20240816,1,17,CD002117,8000,1,0,5000000,16,0,,,7,2,10,C,2501,2,1,0,0,33,30,00,02,A,51.0,1,24.0,ST000659,1927000.0
202408,20240822,20,20,CD000922,4000,1,0,1000000,12,0,,,3,2,00,C,5201,2,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000538,1309000.0
202407,20240713,32,15,CD002051,9000,1,0,10000000,03,0,,,5,2,00,C,2502,2,2,0,0,32,30,00,03,A,52.0,1,24.0,ST000941,1362000.0
202409,20240901,2,12,CD001761,4000,1,0,1000000,16,0,,,2,1,00,C,9407,2,2,0,0,32,30,00,02,A,8035.0,1,24.0,ST003882,1997000.0
202408,20240818,8,16,CD001975,10000,1,0,1000000,14,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,02,A,351.0,1,24.0,ST000124,2447000.0
202409,20240930,44,14,CD001025,9000,1,0,5000000,09,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,02,A,1353.0,1,24.0,ST000026,2083000.0
202408,20240825,80,19,CD001894,4000,1,0,0,17,0,,,3,1,00,C,8102,1,1,0,0,33,30,00,03,A,405.0,1,24.0,ST005307,2708000.0
202407,20240721,14,18,CD002412,20000,1,0,5000000,09,0,,,5,2,00,C,5503,3,2,0,1,32,30,00,02,A,413.0,1,24.0,ST000274,2540000.0
202407,20240728,55,14,CD001996,4000,1,0,0,14,0,,,3,1,10,C,5205,2,2,0,0,32,30,00,02,A,1326.0,1,24.0,ST000668,355430000.0
202408,20240809,21,11,CD001896,20000,1,0,10000000,15,0,,,5,1,00,C,4201,2,1,0,0,32,30,00,02,A,67.0,1,24.0,ST000017,1945000.0
202408,20240817,30,12,CD002048,10000,2,0,0,02,0,,,9,_,00,C,5101,2,2,0,0,32,30,00,03,A,397.0,5,24.0,ST001368,2217000.0
202407,20240728,24,10,CD000609,9000,1,0,5000000,07,0,,,7,2,00,C,5201,2,1,0,0,32,30,00,02,A,1533.0,1,24.0,ST000173,11367000.0
202407,20240702,1,18,CD001509,4000,1,0,10000000,07,0,,,3,1,00,C,5201,1,2,0,0,32,30,00,02,A,1427.0,1,24.0,ST002601,11704000.0
202408,20240803,2,17,CD000541,1151000,1,0,5000000,03,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,1,00,C,5101,2,_,0,0,32,30,00,03,A,4536.0,1,24.0,ST001296,8424000.0
202408,20240817,60,20,CD000447,9000,1,0,1000000,09,0,,,3,2,10,C,4209,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000265,1785000.0
202408,20240827,69,11,CD002129,9000,1,0,5000000,01,0,,,3,1,00,C,4402,1,1,0,0,32,30,00,02,A,69.0,1,24.0,ST000345,2101000.0
202409,20240906,19,22,CD000528,8000,2,0,0,13,0,,,9,_,00,C,5206,1,1,0,0,31,30,00,03,A,1242.0,5,24.0,ST000103,11991000.0
202407,20240719,36,22,CD001986,4000,1,0,5000000,05,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,02,A,378.0,1,24.0,ST000114,55748000.0
202408,20240807,7,15,CD000184,8000,1,0,10000000,11,0,,,3,2,00,C,2501,2,1,0,0,31,30,00,02,A,1466.0,1,24.0,ST000297,12168000.0
202407,20240706,18,15,CD001761,9000,1,0,0,09,0,,,2,1,10,C,2307,1,2,0,0,32,30,00,02,A,409.0,1,24.0,ST000540,1977000.0
202409,20240923,24,17,CD000876,8000,1,0,5000000,02,0,,,4,1,00,C,4402,1,1,0,0,32,30,00,02,A,350.0,1,24.0,ST000573,1726000.0
202407,20240714,25,12,CD000464,9000,2,0,0,09,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,64.0,4,24.0,ST000016,1980000.0
202408,20240830,19,13,CD001100,1000,1,0,1000000,09,0,,,4,1,00,Q,5503,2,2,0,0,34,2,_,02,A,7244.0,1,0.0,ST000006,369678000.0
202408,20240810,34,15,CD000472,9000,1,0,10000000,01,0,,,4,2,00,C,5201,2,2,0,0,32,30,00,03,A,362.0,1,24.0,ST000589,1803000.0
202409,20240917,23,14,CD001398,9000,1,0,10000000,09,0,,,5,1,00,C,9205,3,2,0,0,32,30,00,03,A,8863.0,1,24.0,ST000712,3879812000.0
202407,20240727,32,11,CD001875,9000,1,0,0,07,0,,,3,2,10,C,4402,2,1,0,0,32,30,00,03,A,1461.0,1,24.0,ST000097,10948000.0
202408,20240826,5,20,CD000810,4000,1,0,1000000,02,0,,,6,2,00,C,3201,3,1,0,0,32,30,00,03,A,1275.0,1,24.0,ST008416,2141000.0
202407,20240730,23,13,CD002103,9000,1,0,1000000,10,0,,,5,1,10,C,4402,2,1,0,0,32,30,00,03,A,380.0,1,24.0,ST000232,2148000.0
202408,20240829,121,12,CD002314,9000,1,0,10000000,12,0,,,6,1,00,C,5202,2,1,0,0,32,30,00,03,A,366.0,1,24.0,ST000032,2012000.0
202409,20240916,38,12,CD001491,9000,1,0,10000000,09,0,,,5,1,00,C,5503,2,2,0,1,31,30,00,03,A,352.0,1,30.0,ST000228,29408104000.0
202409,20240923,77,08,CD000195,4000,1,0,5000000,16,0,,,4,2,00,C,2309,2,1,0,0,32,30,00,01,A,355.0,1,24.0,ST001209,2024000.0
202409,20240926,73,16,CD000972,9000,1,0,1000000,13,0,,,6,2,00,C,5206,1,1,0,0,34,30,00,02,A,382.0,1,24.0,ST000103,2013000.0
202409,20240927,71,14,CD002288,8000,1,0,1000000,07,0,,,4,1,10,C,4202,2,1,0,0,31,30,00,03,A,1262.0,1,24.0,ST000379,1568000.0
202407,20240721,46,09,CD000648,55000,1,0,10000000,03,0,,,4,1,00,C,2310,2,1,0,0,33,30,00,03,A,306.0,1,24.0,ST000196,427636000.0
202409,20240926,105,18,CD000300,9000,2,0,0,09,0,,,9,_,00,C,5601,1,_,0,0,33,30,00,03,A,383.0,5,24.0,ST006998,2428000.0
202409,20240917,30,12,CD000419,9000,1,0,10000000,16,0,,,5,1,00,C,2105,2,1,0,0,31,30,00,03,A,358.0,1,24.0,ST000836,1796000.0
202409,20240912,7,22,CD002633,4000,1,0,1000000,02,0,,,3,2,00,C,5507,2,2,0,0,32,30,00,02,A,47296.0,1,24.0,ST000579,4016284000.0
202408,20240815,26,15,CD002492,19000,1,0,5000000,10,0,,,5,2,10,C,4402,2,1,0,0,32,30,00,02,A,1622983.0,1,24.0,ST000232,55924785000.0
202409,20240915,33,14,CD002429,9000,1,0,1000000,16,0,,,4,1,00,C,2301,2,1,1,0,33,30,00,03,A,44.0,1,24.0,ST003684,1463000.0
202408,20240828,45,16,CD000723,1276000,1,0,5000000,05,0,,,5,1,10,C,4208,1,1,0,0,32,30,00,01,A,45.0,1,24.0,ST005568,1216000.0
202409,20240912,29,12,CD001913,1000,1,0,10000000,02,0,,,2,1,00,C,5507,2,2,0,0,31,30,05,02,A,732788.0,1,24.0,ST000579,15039915000.0
202409,20240915,14,16,CD000856,8000,1,0,0,07,0,,,2,2,10,C,1301,2,1,0,0,32,30,00,01,A,1260.0,1,24.0,ST001881,2193000.0
202409,20240928,40,13,CD000012,107000,1,0,0,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 40건인 3 고객이 통합승인금액이 107000 본인카드로 결제",3,1,10,C,3201,3,_,0,0,32,30,00,02,A,50.0,1,24.0,ST010096,1714000.0
202408,20240801,3,16,CD000652,9000,1,0,10000000,16,0,,,3,1,00,C,2502,1,1,0,0,32,30,00,03,A,36.0,1,24.0,ST000143,1520000.0
202408,20240806,10,14,CD000404,8000,1,0,5000000,02,0,,,3,1,00,Q,9606,2,2,0,0,32,2,_,03,A,60.0,1,0.0,ST002013,1233000.0
202409,20240920,17,15,CD000759,30000,1,0,10000000,14,0,,,4,1,00,C,2305,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000248,1584000.0
202408,20240826,40,14,CD002239,9000,1,0,5000000,09,0,,,6,2,10,C,5503,3,2,0,1,32,30,00,03,A,376.0,1,24.0,ST000274,27705832000.0
202409,20240919,39,19,CD000811,9000,1,0,10000000,10,0,,,3,1,00,C,5202,2,2,0,0,32,30,00,03,A,1369.0,1,24.0,ST000663,1901000.0
202408,20240818,46,14,CD000151,55000,2,0,0,10,0,,,9,_,00,C,4201,2,1,0,0,32,30,00,03,A,6751.0,4,24.0,ST000780,395279000.0
202409,20240909,13,11,CD000383,9000,2,0,0,02,0,,,9,_,10,Q,2603,2,1,0,0,33,30,_,01,A,50.0,4,0.0,ST004258,1468000.0
202407,20240707,7,15,CD001132,9000,1,0,0,09,0,,,4,1,10,C,5202,2,1,0,0,32,30,00,03,A,1464.0,1,24.0,ST000001,13946000.0
202407,20240727,21,12,CD002004,9000,1,0,1000000,14,0,,,3,2,00,C,6306,2,2,0,0,32,30,00,02,A,334.0,1,24.0,ST000023,1975000.0
202408,20240822,41,18,CD002285,9000,1,0,10000000,02,0,,,6,1,00,C,9303,1,1,0,0,32,30,00,02,A,1469.0,1,24.0,ST000758,2421000.0
202409,20240909,28,19,CD000411,8000,1,0,5000000,05,0,,,3,2,10,C,2301,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000244,1637000.0
202407,20240716,55,20,CD000693,4000,1,0,5000000,02,0,,,2,2,00,C,5507,1,2,0,0,32,30,00,03,A,150668.0,1,24.0,ST000979,472674000.0
202408,20240817,22,13,CD000416,9000,1,0,5000000,04,0,,,5,2,00,C,4402,2,1,0,0,32,30,00,01,A,373.0,1,24.0,ST000416,2124000.0
202407,20240722,47,12,CD000393,9000,2,0,0,12,0,,,9,_,10,C,5202,2,1,0,0,32,30,00,01,A,52.0,5,24.0,ST000032,1479000.0
202407,20240718,40,23,CD001804,4000,1,0,1000000,05,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,54.0,1,24.0,ST000114,9860000.0
202409,20240929,75,15,CD001491,9000,1,0,1000000,10,0,,,5,1,00,C,5202,1,1,0,0,33,30,00,03,A,69.0,1,24.0,ST000063,1881000.0
202407,20240714,36,13,CD000152,104000,1,0,10000000,15,0,,,3,2,10,C,1301,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST001440,1553000.0
202407,20240722,7,12,CD000612,1679000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,9206,3,2,0,0,33,30,00,02,A,7362.0,1,24.0,ST001559,2073000.0
202407,20240710,18,13,CD000869,8000,1,0,10000000,02,0,,,2,1,00,C,8202,2,1,0,0,32,30,00,02,A,57.0,1,24.0,ST000459,1065000.0
202407,20240717,10,13,CD001115,9000,1,0,5000000,14,0,,,5,2,00,C,6306,2,2,0,0,33,30,00,02,A,7251.0,1,24.0,ST000023,47930000.0
202407,20240712,39,17,CD002041,49000,1,0,10000000,14,0,,,3,2,10,C,6601,2,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000923,1462000.0
202409,20240912,11,12,CD001975,8000,1,0,1000000,14,0,,,4,2,00,C,6601,1,1,0,0,32,30,00,02,A,58.0,1,24.0,ST006771,11160000.0
202407,20240701,2,16,CD000561,9000,1,0,0,04,0,,,5,2,10,C,5201,2,1,0,0,31,30,00,03,A,72.0,1,24.0,ST000146,1976000.0
202408,20240824,20,11,CD002066,9000,1,0,5000000,09,0,,,5,2,00,C,5503,3,2,0,1,33,30,05,02,A,281311.0,1,30.0,ST000274,1229000.0
202407,20240706,17,11,CD001290,9000,1,0,5000000,02,0,,,4,1,00,C,2503,1,_,0,0,32,30,00,02,A,1583961.0,1,24.0,ST001103,4027202000.0
202408,20240808,19,17,CD001058,9000,1,0,0,03,0,,,5,2,10,C,4201,2,1,0,0,31,30,00,01,A,323.0,1,24.0,ST000528,1632000.0
202407,20240728,27,17,CD000146,9000,1,0,10000000,12,0,,,4,1,00,C,5206,2,2,0,0,32,30,00,03,A,304.0,1,24.0,ST000942,1502000.0
202407,20240702,3,20,CD002430,9000,1,0,10000000,03,0,,,3,2,00,C,5102,2,1,0,0,32,30,00,03,A,61.0,1,24.0,ST001684,1794000.0
202409,20240909,8,11,CD000629,9000,1,0,5000000,04,0,,,4,2,00,C,5206,2,1,0,0,32,30,00,01,A,318.0,1,24.0,ST000309,1721000.0
202407,20240726,100,18,CD000886,9000,1,0,5000000,11,0,,,3,2,00,C,5102,2,2,0,0,32,30,00,02,A,340.0,1,24.0,ST000012,1373000.0
202408,20240820,6,16,CD000745,9000,1,0,1000000,10,0,,,3,1,00,C,6601,2,_,0,0,32,30,00,01,A,5870.0,1,24.0,ST002393,3514889000.0
202407,20240730,21,13,CD000560,10000,2,0,0,13,0,,,9,_,00,C,2601,2,1,0,0,32,30,00,03,A,1354.0,4,24.0,ST002510,12084000.0
202409,20240926,52,20,CD000017,8000,1,0,5000000,08,0,,,4,2,00,C,5206,2,2,0,0,32,30,00,03,A,1316.0,1,24.0,ST000389,1929000.0
202409,20240903,7,14,CD001491,8000,1,0,5000000,02,0,,,5,1,00,C,5507,2,2,0,0,32,30,00,03,A,8793.0,1,24.0,ST000579,449832000.0
202409,20240918,21,11,CD000117,4000,1,0,10000000,06,0,,,4,2,00,C,8501,1,2,0,0,31,30,00,06,A,47.0,1,24.0,ST006790,1307000.0
202407,20240724,6,19,CD001336,29000,2,0,0,02,0,,,9,_,00,C,2301,2,1,0,0,34,30,00,03,A,26.0,4,24.0,ST000024,984000.0
202407,20240705,14,12,CD001156,50000,1,0,5000000,02,0,,,3,2,00,C,6602,2,1,0,0,32,30,00,02,A,41.0,1,24.0,ST000981,1574000.0
202409,20240910,14,18,CD000088,4000,1,0,1000000,16,0,,,3,1,00,C,7204,2,1,0,0,32,30,00,02,A,59.0,1,24.0,ST003900,1540000.0
202408,20240816,33,14,CD000496,8000,1,0,10000000,09,0,,,5,1,00,C,5102,2,2,0,0,31,30,00,02,A,8638.0,1,24.0,ST000020,431899000.0
202409,20240919,125,11,CD001286,8000,1,0,10000000,02,0,,,3,1,00,C,2202,2,2,0,0,31,30,00,03,A,372.0,1,24.0,ST008063,441731000.0
202407,20240716,65,12,CD000710,9000,1,0,5000000,01,0,,,3,2,10,C,5202,1,1,0,0,32,30,00,05,A,46.0,1,24.0,ST000184,1367000.0
202409,20240913,5,16,CD002649,4000,1,0,0,09,0,,,5,2,10,C,6601,1,1,0,0,34,30,00,02,A,328.0,1,24.0,ST003012,1598000.0
202409,20240905,3,11,CD002239,8000,1,0,5000000,09,0,,,6,2,10,C,5503,3,2,0,1,32,30,00,03,A,45575.0,1,24.0,ST000274,25317562000.0
202407,20240712,38,20,CD002533,19000,1,0,5000000,07,0,,,4,2,00,C,5201,2,2,0,0,32,30,00,06,A,1591608.0,1,24.0,ST000166,55727141000.0
202407,20240703,8,13,CD002084,51000,1,0,5000000,02,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,04,A,62.0,1,24.0,ST000051,1803000.0
202407,20240704,9,09,CD001397,4000,1,0,0,09,0,,,1,1,10,C,5202,1,2,0,0,31,30,00,03,A,415.0,1,24.0,ST000705,590244000.0
202407,20240725,37,13,CD001195,18000,1,0,10000000,09,0,,,5,1,00,C,6601,2,2,0,0,32,30,00,02,A,58.0,1,24.0,ST000264,1691000.0
202408,20240816,15,15,CD002508,9000,1,0,5000000,05,0,,,3,2,00,C,6601,2,1,0,0,32,30,00,02,A,8424.0,1,24.0,ST000798,4244933000.0
202409,20240914,13,13,CD000522,8000,2,0,0,09,0,,,9,_,10,C,5206,3,2,0,0,31,30,00,01,A,343.0,4,24.0,ST001479,2010000.0
202408,20240805,5,21,CD002559,8000,1,0,5000000,13,0,,,3,1,00,C,2301,2,1,0,0,33,30,00,02,A,33.0,1,24.0,ST000128,1312000.0
202409,20240930,56,17,CD002181,4000,1,0,5000000,09,0,,,3,2,00,C,6701,1,2,0,0,32,30,00,03,A,364.0,1,24.0,ST000058,1652000.0
202408,20240827,53,13,CD001146,9000,1,0,0,01,0,,,4,1,10,C,5202,1,1,0,0,32,30,00,03,A,76.0,1,24.0,ST000184,1613000.0
202409,20240902,1,09,CD000512,32000,1,0,5000000,02,0,,,3,2,00,C,5501,3,2,0,0,33,30,05,02,A,1555420.0,1,30.0,ST000479,4299718000.0
202409,20240927,165,15,CD001286,4000,1,0,5000000,16,0,,,3,1,00,C,2105,2,1,0,0,31,30,00,03,A,1297.0,1,24.0,ST000836,467781000.0
202407,20240717,17,13,CD002621,9000,1,0,1000000,09,0,,,6,2,00,C,5101,2,2,0,0,32,30,00,02,A,423.0,1,24.0,ST000273,12992000.0
202407,20240710,23,16,CD000389,9000,1,0,5000000,14,0,,,5,1,00,C,8503,2,2,0,0,32,30,00,02,A,57.0,1,24.0,ST003189,1515000.0
202407,20240714,49,18,CD000693,9000,1,0,5000000,02,0,,,2,2,00,C,5507,1,2,0,0,32,30,00,03,A,7914.0,1,24.0,ST000979,465722000.0
202408,20240826,21,16,CD002199,9000,1,0,1000000,09,0,,,3,2,00,C,5201,2,1,0,0,32,30,00,03,A,364.0,1,24.0,ST000026,2078000.0
202408,20240816,21,20,CD002365,4000,1,0,1000000,14,0,,,4,2,00,C,2305,2,1,0,0,32,30,00,02,A,28.0,1,24.0,ST000248,599000.0
202408,20240803,9,13,CD000195,98000,1,0,10000000,08,0,,,4,2,00,C,8402,2,1,0,0,32,30,00,01,A,1324.0,1,24.0,ST004620,501822000.0
202407,20240725,5,12,CD001012,9000,1,0,1000000,11,0,,,6,1,00,C,5102,2,2,0,0,32,30,00,05,A,333.0,1,24.0,ST000012,1979000.0
202407,20240707,21,17,CD001058,9000,1,0,0,01,0,,,5,2,10,C,5202,2,1,0,0,32,30,00,01,A,361.0,1,24.0,ST000071,2153000.0
202408,20240803,2,17,CD002358,4000,1,0,5000000,03,0,,,6,2,00,C,2502,2,1,0,0,32,30,00,02,A,350.0,1,24.0,ST000401,1516000.0
202407,20240707,5,10,CD000755,8000,1,0,5000000,04,0,,,4,1,10,C,2301,2,1,0,0,31,30,00,03,A,6033.0,1,24.0,ST000135,370876000.0
202408,20240813,29,17,CD000313,4000,1,0,5000000,09,0,,,5,2,00,C,5206,3,2,0,0,32,30,00,01,A,6982.0,1,24.0,ST001479,56076000.0
202408,20240814,10,12,CD002490,9000,1,0,0,16,0,,,3,1,10,C,2501,2,1,0,0,32,30,00,03,A,70.0,1,24.0,ST000659,2160000.0
202408,20240828,15,13,CD000342,18000,1,0,10000000,13,0,,,6,2,00,C,2309,2,1,0,0,31,30,00,01,A,61.0,1,24.0,ST000278,2177000.0
202407,20240723,50,10,CD001018,31000,1,0,10000000,10,0,,,5,1,00,C,2103,2,1,0,0,33,30,00,03,A,365.0,1,24.0,ST000385,2065000.0
202407,20240703,8,15,CD000590,4000,1,0,1000000,05,0,,,2,1,10,C,2301,3,2,0,0,32,30,00,02,A,388.0,1,24.0,ST001051,2363000.0
202407,20240712,38,12,CD000796,8000,1,0,0,07,0,,,4,2,10,C,5202,2,1,0,0,32,30,00,03,A,1513.0,1,24.0,ST000073,11071000.0
202409,20240927,32,18,CD000975,9000,2,0,0,09,0,,,9,_,00,C,9205,3,2,0,0,32,30,00,03,A,395.0,5,24.0,ST000712,2281000.0
202409,20240930,20,15,CD000359,8000,1,0,10000000,09,0,,,6,2,00,C,6302,3,2,0,0,32,30,00,02,A,57.0,1,3.0,ST000399,1473000.0
202408,20240808,20,14,CD002195,9000,1,0,1000000,01,0,,,4,2,10,C,5202,1,1,0,0,32,30,00,02,A,348.0,1,24.0,ST000184,2384000.0
202407,20240727,89,16,CD001167,8000,1,0,1000000,02,0,,,2,1,00,C,5302,1,1,0,0,32,30,00,02,A,51.0,1,18.0,ST000978,638000.0
202408,20240827,55,17,CD000175,9000,1,0,5000000,02,0,,,4,2,00,C,5101,3,2,0,0,32,30,00,03,A,7993.0,1,24.0,ST001608,1697000.0
202408,20240823,26,12,CD000862,30000,1,0,5000000,02,0,,,4,2,00,C,5201,2,2,0,0,31,30,00,01,A,43751.0,1,24.0,ST000057,49394000.0
202409,20240915,8,17,CD001042,4000,1,0,10000000,11,0,,,2,1,10,C,5202,1,1,0,0,32,30,00,02,A,368.0,1,24.0,ST000333,1746000.0
202408,20240805,2,09,CD001169,9000,1,0,5000000,06,0,,,6,2,00,C,6701,2,2,0,0,35,30,00,01,A,1464.0,1,24.0,ST004882,46833000.0
202407,20240723,4,18,CD001700,1979000,1,0,1000000,03,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",7,2,01,C,8120,3,1,0,0,34,30,00,02,A,51.0,1,24.0,ST007069,1825000.0
202408,20240826,21,18,CD002076,9000,1,0,0,16,0,,,7,2,00,C,2307,2,1,0,0,32,30,00,06,A,319.0,1,24.0,ST000940,458802000.0
202408,20240826,45,17,CD000424,9000,1,0,1000000,08,0,,,5,2,00,C,5102,2,2,0,0,32,30,00,03,A,1162.0,1,24.0,ST000406,10402000.0
202407,20240715,13,18,CD000552,10000,1,0,5000000,01,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,02,A,60.0,1,24.0,ST000184,1840000.0
202408,20240803,4,18,CD002636,9000,1,0,1000000,04,0,,,6,1,00,C,5102,2,2,0,0,32,30,00,03,A,355.0,1,24.0,ST001168,1973000.0
202407,20240707,9,11,CD000171,4000,1,0,5000000,05,0,,,5,1,00,C,5201,2,1,0,0,33,30,00,01,A,62.0,1,24.0,ST000114,1525000.0
202408,20240801,1,19,CD000954,9000,1,0,1000000,09,0,,,6,1,00,C,2104,2,1,0,0,32,30,00,05,A,333.0,1,24.0,ST000049,2208000.0
202407,20240729,4,11,CD001928,4000,1,0,1000000,15,0,,,3,1,00,C,6701,1,2,0,0,32,30,00,03,A,55.0,1,24.0,ST001465,1704000.0
202408,20240819,62,12,CD001156,9000,1,0,10000000,03,0,,,3,2,00,C,2309,2,1,1,0,32,30,00,02,A,364.0,1,24.0,ST003252,57522000.0
202409,20240915,7,11,CD002016,110000,1,0,10000000,05,0,,,5,2,01,C,1407,2,2,0,0,31,30,00,03,A,57.0,1,24.0,ST010852,3483924000.0
202407,20240713,9,14,CD000273,9000,1,0,5000000,02,0,,,4,1,00,C,8113,2,1,0,0,32,30,00,02,A,357.0,1,24.0,ST001375,2148000.0
202408,20240831,79,11,CD000972,9000,1,0,1000000,02,0,,,6,2,10,C,2303,2,1,1,0,32,30,00,02,A,389.0,1,24.0,ST003221,2145000.0
202408,20240809,13,13,CD000801,9000,1,0,5000000,10,0,,,6,2,00,C,2302,2,1,0,0,34,30,00,02,A,371.0,1,24.0,ST001260,510806000.0
202408,20240829,18,14,CD000024,4000,1,0,1000000,01,0,,,5,2,00,C,5202,2,1,0,0,32,30,00,03,A,310.0,1,24.0,ST000071,1753000.0
202407,20240729,20,15,CD001213,9000,1,0,10000000,11,0,,,6,1,00,C,4402,1,1,0,0,32,30,00,03,A,51.0,1,24.0,ST000819,1407000.0
202409,20240922,40,17,CD001949,9000,1,0,0,07,0,,,3,1,10,C,2307,2,1,0,0,32,30,00,03,A,1274.0,1,24.0,ST000462,12393000.0
202407,20240705,4,12,CD001950,8000,1,0,10000000,02,0,,,4,1,00,C,8203,2,2,0,0,32,30,00,05,A,7293.0,1,24.0,ST002591,357303000.0
202407,20240705,12,14,CD002264,4000,1,1,10000000,,0,,,5,2,00,C,3641,2,,,,33,30,00,01,A,378.0,1,24.0,ST011136,1735000.0
