기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202102,20210211,40,15,CD000627,4000,1,0,5000000,09,0,,,2,1,00,C,6302,2,2,0,0,29,30,00,05,A,1508247.0,1,3.0,ST000100,1382000.0
202101,20210112,22,16,CD000120,9000,1,0,10000000,09,0,,,3,2,00,C,5503,2,_,0,0,33,30,05,03,A,61.0,1,30.0,ST000595,8539996000.0
202103,20210309,15,13,CD001946,9000,1,0,0,13,0,,,3,1,10,C,5206,1,1,0,0,32,30,00,02,A,63.0,1,24.0,ST000103,1854000.0
202103,20210302,1,16,CD000391,9000,1,0,10000000,02,0,,,6,2,00,C,5202,1,_,0,0,33,30,00,02,A,372.0,1,24.0,ST000029,11581000.0
202103,20210308,9,20,CD000988,55000,2,0,0,12,0,,,9,_,00,C,5201,2,1,0,0,34,30,00,03,A,56.0,4,24.0,ST000538,1590000.0
202103,20210329,80,18,CD000540,4000,1,0,0,02,0,,,4,2,00,C,8113,2,1,0,0,31,30,00,03,A,66.0,1,24.0,ST001375,1502000.0
202101,20210128,36,15,CD000336,9000,1,0,10000000,11,0,,,3,1,00,C,4402,2,1,0,0,32,30,00,03,A,8928.0,1,24.0,ST000099,484307000.0
202102,20210226,49,13,CD000042,20000,1,0,10000000,13,0,,,2,1,00,C,2302,2,1,0,0,29,30,00,02,A,47.0,1,24.0,ST000136,1177000.0
202102,20210207,21,16,CD000121,8000,1,0,5000000,03,0,,,4,2,00,C,4201,2,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000528,1173000.0
202102,20210228,31,12,CD001328,1000,1,0,5000000,09,0,,,4,1,00,C,2301,2,1,0,0,31,30,00,02,A,84.0,1,24.0,ST000016,2136000.0
202102,20210211,10,20,CD000349,8000,1,0,10000000,06,0,,,2,2,00,C,2501,2,1,0,0,34,30,00,04,A,48.0,1,24.0,ST000155,1388000.0
202103,20210321,30,17,CD000022,49000,2,0,0,02,0,,,9,_,00,C,6601,2,1,0,0,31,30,00,03,A,306.0,4,24.0,ST000051,52150000.0
202101,20210119,18,09,CD000148,4000,1,0,10000000,09,0,,,6,2,00,C,2103,2,1,0,0,29,30,00,03,A,56.0,1,24.0,ST000615,11366000.0
202102,20210227,36,13,CD000292,9000,1,0,5000000,02,0,,,4,1,00,C,1401,2,2,0,0,32,30,00,02,A,69.0,1,24.0,ST000478,1908000.0
202101,20210127,42,15,CD000324,19000,1,0,10000000,09,0,,,3,2,00,C,5507,2,_,0,0,37,30,00,02,A,1619153.0,1,24.0,ST000223,50839768000.0
202102,20210214,8,12,CD000084,100000,1,0,0,02,0,,,6,1,10,C,6601,2,1,1,0,33,30,00,03,A,43.0,1,24.0,ST004283,1386000.0
202102,20210225,35,21,CD000934,8000,1,0,10000000,09,0,,,4,1,00,C,5202,2,_,0,0,32,30,00,03,A,257.0,1,24.0,ST000154,1134000.0
202101,20210124,3,18,CD001472,8000,1,0,10000000,02,0,,,2,1,00,C,6601,2,2,0,0,31,30,00,02,A,333.0,1,24.0,ST000088,1499000.0
202102,20210221,23,10,CD000202,9000,1,0,5000000,11,0,,,3,2,00,C,2102,2,1,0,0,32,30,00,02,A,75.0,1,24.0,ST000635,2298000.0
202101,20210115,12,12,CD000954,10000,1,0,1000000,09,0,,,6,1,00,C,2104,2,1,0,0,32,30,00,05,A,59.0,1,24.0,ST000049,1904000.0
202101,20210103,4,10,CD000768,8000,1,0,1000000,09,0,,,3,2,00,C,5205,2,_,0,0,31,30,00,05,A,340.0,1,24.0,ST001161,1480000.0
202103,20210320,12,15,CD002389,9000,1,0,5000000,09,0,,,7,2,00,C,1501,2,1,0,0,33,30,00,05,A,1235.0,1,24.0,ST001424,1583000.0
202103,20210303,5,19,CD000116,4000,1,0,10000000,02,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,03,A,1434.0,1,24.0,ST000057,50170000.0
202101,20210109,11,18,CD000250,9000,1,0,5000000,09,0,,,3,1,10,C,5103,3,_,0,0,31,30,00,03,A,753973.0,1,24.0,ST000728,1871000.0
202103,20210328,26,18,CD000988,9000,2,0,0,,0,,,9,_,00,C,6303,3,,,,33,30,00,03,A,7292.0,4,24.0,ST000288,409549000.0
202103,20210301,1,13,CD000561,19000,1,0,0,04,0,,,5,2,10,C,2301,2,1,0,0,32,30,00,03,A,59.0,1,24.0,ST000135,1463000.0
202102,20210228,122,15,CD000193,9000,1,0,10000000,09,0,,,5,1,00,C,5507,2,_,0,0,32,30,00,04,A,0.0,2,24.0,ST000223,1149000.0
202101,20210128,12,12,CD001041,9000,1,0,10000000,05,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,01,A,340.0,1,24.0,ST000474,1602000.0
202103,20210308,11,12,CD000272,9000,1,0,1000000,08,0,,,4,1,10,C,2302,2,1,0,0,32,30,00,02,A,48.0,1,24.0,ST000182,1494000.0
202101,20210129,48,13,CD000760,8000,1,0,10000000,11,0,,,3,1,00,Q,2305,2,2,0,0,31,30,_,03,A,41.0,1,0.0,ST002737,565000.0
202102,20210213,13,16,CD001998,8000,1,0,0,07,0,,,4,2,00,C,5206,2,1,0,0,32,30,00,02,A,308.0,1,24.0,ST000896,9349000.0
202102,20210211,13,19,CD000949,1000,1,0,1000000,09,0,,,6,2,00,C,1501,2,_,0,0,29,30,00,03,A,1271.0,1,24.0,ST002088,487476000.0
202101,20210103,4,12,CD000150,9000,1,0,5000000,02,0,,,3,1,00,C,5203,2,2,0,0,32,30,00,01,A,402.0,1,24.0,ST000480,2291000.0
202103,20210329,16,09,CD001702,10000,2,0,0,09,0,,,9,_,00,C,6303,3,2,0,0,34,30,05,03,A,59.0,4,24.0,ST000718,1425000.0
202102,20210210,10,12,CD000064,10000,1,0,10000000,09,0,,,2,2,00,C,5507,3,_,0,0,32,30,00,03,A,284190.0,1,24.0,ST000034,3533048000.0
202103,20210329,10,09,CD001791,4000,1,0,1000000,02,0,,,4,2,00,C,5507,3,2,0,0,34,30,00,03,A,42398.0,1,24.0,ST000234,3178696000.0
202103,20210309,19,20,CD001252,9000,1,0,5000000,09,0,,,3,1,10,C,5503,3,2,0,1,32,30,05,02,A,7861.0,1,30.0,ST000274,26605996000.0
202101,20210128,36,20,CD000521,8000,1,0,0,12,0,,,2,1,10,C,5202,1,1,0,0,33,30,00,02,A,36.0,1,24.0,ST000033,878000.0
202101,20210119,11,13,CD000226,9000,1,0,1000000,13,0,,,3,1,00,C,8302,2,2,0,0,32,30,00,03,A,60.0,1,24.0,ST004617,1566000.0
202103,20210302,4,11,CD000192,19000,2,0,0,09,0,,,9,_,00,C,5507,2,_,0,0,32,30,00,02,A,307811.0,4,24.0,ST000223,3770833000.0
202103,20210320,14,17,CD002070,9000,1,0,10000000,09,0,,,6,2,00,C,5201,1,2,0,0,31,30,00,03,A,7065.0,1,24.0,ST001326,1647000.0
202101,20210113,14,19,CD000653,9000,1,0,10000000,05,0,,,3,1,00,C,2502,2,1,0,0,31,30,00,02,A,129793.0,1,24.0,ST000272,3174630000.0
202103,20210329,53,13,CD001932,8000,1,0,0,11,0,,,3,2,10,C,4402,2,1,0,0,34,30,00,03,A,364.0,1,24.0,ST000099,1484000.0
202102,20210217,36,20,CD000708,4000,1,0,10000000,09,0,,,4,1,00,Q,5503,2,2,0,0,32,2,_,03,A,43979.0,1,0.0,ST000006,286913000.0
202103,20210319,17,18,CD000238,9000,1,0,10000000,14,0,,,2,1,00,C,2305,2,1,0,0,32,30,00,03,A,51.0,1,24.0,ST000248,1781000.0
202101,20210111,5,14,CD000663,19000,1,1,5000000,,0,,,3,2,60,O,5999,0,,,,32,,,02,_,,1,,ST000716,
202102,20210224,31,18,CD000566,9000,1,0,0,11,0,,,3,2,00,C,4209,2,1,0,0,34,30,00,02,A,378.0,1,24.0,ST002246,11778000.0
202103,20210330,11,18,CD002412,9000,1,0,5000000,01,0,,,5,2,00,C,3302,2,1,0,0,32,30,00,02,A,337.0,1,24.0,ST004515,1701000.0
202103,20210301,1,13,CD001983,9000,1,0,10000000,09,0,,,3,1,00,C,5601,2,2,0,0,32,30,00,03,A,7151.0,2,30.0,ST000183,1664000.0
202102,20210205,1,14,CD002228,18000,1,0,5000000,06,0,,,6,2,00,C,5201,2,1,0,0,32,30,00,02,A,335.0,1,24.0,ST000039,1658000.0
202103,20210312,9,14,CD001039,8000,1,0,1000000,03,0,,,5,1,00,C,5102,2,_,0,0,33,30,00,03,A,55.0,1,24.0,ST000907,1448000.0
202101,20210121,20,11,CD000215,53000,1,0,5000000,15,0,,,3,1,10,C,8203,1,2,0,0,34,30,00,03,A,54.0,1,24.0,ST005956,1264000.0
202101,20210104,1,09,CD001561,108000,1,0,1000000,08,0,,,2,2,00,C,2301,2,1,1,0,38,30,00,03,A,6588.0,1,24.0,ST001405,386392000.0
202101,20210112,15,16,CD000469,9000,1,0,10000000,07,0,,,2,2,10,C,5201,2,2,0,0,32,30,00,02,A,1227.0,1,24.0,ST000166,10065000.0
202103,20210302,2,20,CD000436,4000,1,0,10000000,02,0,,,4,1,10,C,8401,2,1,0,0,33,30,00,03,A,46.0,1,18.0,ST006574,611000.0
202103,20210325,9,18,CD000396,9000,2,0,0,04,0,,,9,_,00,C,5206,2,1,0,0,32,30,00,03,A,64.0,5,24.0,ST000309,1843000.0
202101,20210103,7,16,CD000135,9000,1,0,5000000,02,0,,,4,1,00,Q,8102,2,2,0,0,38,30,_,03,A,43.0,1,0.0,ST001141,1833000.0
202101,20210121,48,11,CD000898,9000,1,0,1000000,15,0,,,2,1,00,C,4215,2,1,0,0,32,30,00,03,A,385.0,1,24.0,ST001638,4091547000.0
202102,20210207,30,18,CD000559,4000,1,0,10000000,08,0,,,5,2,10,C,2309,2,1,0,0,32,30,00,03,A,360.0,1,24.0,ST000658,1858000.0
202103,20210319,31,15,CD000085,9000,1,0,5000000,02,0,,,4,1,10,C,2301,2,_,0,0,33,30,00,03,A,317.0,1,24.0,ST000586,1698000.0
202103,20210302,13,14,CD000489,4000,1,0,10000000,12,0,,,6,1,00,C,2302,2,1,0,0,32,30,00,02,A,317.0,1,24.0,ST000720,1821000.0
202102,20210202,2,15,CD000170,9000,1,0,1000000,09,0,,,4,2,00,C,5102,2,_,0,0,29,30,00,02,A,8826.0,1,24.0,ST000262,460903000.0
202101,20210109,21,17,CD000317,9000,1,0,1000000,09,0,,,3,2,00,C,5507,3,_,0,0,32,30,00,02,A,1570144.0,1,24.0,ST000034,52388437000.0
202103,20210304,5,16,CD000184,8000,1,0,5000000,11,0,,,3,2,00,C,4402,1,1,0,0,33,30,00,02,A,372.0,1,24.0,ST000819,2135000.0
202102,20210213,17,20,CD001163,4000,1,0,0,02,0,,,3,1,00,C,2502,1,1,0,0,31,30,00,03,A,371.0,1,24.0,ST000236,1755000.0
202102,20210204,1,14,CD002288,8000,1,0,5000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,03,A,277.0,1,24.0,ST000836,1410000.0
202102,20210215,28,15,CD000170,9000,1,0,1000000,09,0,,,4,2,00,C,5101,2,_,0,0,32,30,00,02,A,1403.0,1,24.0,ST000375,481873000.0
202103,20210314,25,13,CD001640,9000,1,0,1000000,09,0,,,3,1,10,C,5101,2,_,0,0,32,30,00,03,A,369.0,1,24.0,ST000375,1664000.0
202101,20210124,52,20,CD000196,9000,1,0,0,,0,,,4,1,10,C,6303,3,,,,29,30,00,02,A,282739.0,1,24.0,ST000288,4092281000.0
202103,20210331,47,17,CD000341,8000,1,0,10000000,07,0,,,5,1,10,C,2307,2,1,0,0,31,30,00,02,A,1260.0,1,24.0,ST000462,2035000.0
202103,20210303,5,15,CD000204,4000,1,0,10000000,09,0,,,2,2,10,C,4402,1,1,0,0,32,30,00,02,A,408.0,1,24.0,ST000404,2547000.0
202101,20210121,42,11,CD000642,8000,1,0,1000000,11,0,,,4,1,10,C,1701,3,1,0,0,32,30,00,02,A,61.0,1,24.0,ST007485,1768000.0
202102,20210204,54,08,CD000447,4000,1,0,0,09,0,,,3,2,10,C,5202,1,2,0,0,32,30,00,02,A,1410.0,1,24.0,ST000705,2492000.0
202102,20210225,58,18,CD000269,4000,1,0,1000000,09,0,,,3,1,00,C,9207,2,2,0,0,35,30,00,06,A,308.0,1,24.0,ST000467,1748000.0
202101,20210127,43,18,CD000070,18000,1,0,1000000,09,0,,,3,1,00,C,5503,3,_,0,0,31,30,05,03,A,720337.0,1,30.0,ST000402,26914616000.0
202101,20210121,32,12,CD000232,8000,1,0,0,09,0,,,2,1,10,C,2305,2,_,0,0,31,30,00,02,A,345.0,1,24.0,ST000093,1584000.0
202101,20210114,5,19,CD000677,19000,1,0,10000000,14,0,,,5,1,00,C,2310,2,1,0,0,32,30,00,02,A,60.0,1,24.0,ST001158,1619000.0
202103,20210331,83,11,CD000441,4000,1,0,10000000,14,0,,,5,1,00,C,2305,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST000248,2077000.0
202102,20210219,46,12,CD000321,8000,1,0,10000000,02,0,,,4,1,00,C,5507,2,2,0,0,32,30,00,03,A,1550106.0,1,24.0,ST000579,3634263000.0
202102,20210227,13,15,CD001250,9000,1,0,5000000,02,0,,,7,2,00,C,6601,2,_,0,0,31,30,00,03,A,1315.0,1,24.0,ST000111,52007000.0
202103,20210307,3,18,CD001906,8000,1,0,5000000,02,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,04,A,399.0,1,24.0,ST000082,2234000.0
202101,20210126,53,14,CD000312,9000,1,0,1000000,08,0,,,5,1,00,C,4202,1,1,0,0,32,30,00,03,A,59.0,1,24.0,ST000868,1256000.0
202102,20210216,49,13,CD000306,4000,1,0,1000000,09,0,,,4,1,00,C,5206,3,2,0,0,32,30,00,02,A,372.0,1,24.0,ST001479,1774000.0
202101,20210118,28,12,CD000480,9000,2,0,0,09,0,,,9,_,00,C,1501,2,_,0,0,32,30,00,03,A,8558.0,4,24.0,ST002088,2160000.0
202102,20210213,11,12,CD000724,19000,2,0,0,09,0,,,9,_,00,C,5102,2,_,0,0,33,30,00,03,A,1417.0,4,24.0,ST000262,453599000.0
202103,20210322,22,14,CD000393,52000,2,0,0,12,0,,,9,_,00,C,5205,2,2,0,0,32,30,00,01,A,1285.0,5,24.0,ST001902,60881000.0
202103,20210322,35,16,CD000286,8000,1,0,1000000,09,0,,,2,1,00,C,5202,2,_,0,0,32,30,00,02,A,348.0,1,24.0,ST000154,2027000.0
202102,20210213,2,18,CD002361,52000,1,0,10000000,09,0,,,3,1,00,C,6601,2,2,0,0,32,30,00,02,A,7453.0,1,24.0,ST000264,362484000.0
202103,20210324,34,15,CD000849,8000,1,0,10000000,09,0,,,5,1,00,C,5507,3,_,0,0,32,30,00,02,A,8246.0,1,24.0,ST000034,436917000.0
202102,20210220,2,07,CD002376,9000,1,0,1000000,09,0,,,6,1,00,C,5507,2,2,0,0,32,30,00,03,A,44578.0,1,24.0,ST000056,385855000.0
202102,20210215,8,21,CD000608,9000,1,0,1000000,14,0,,,5,1,00,C,9301,2,2,0,0,38,30,00,06,A,31.0,1,24.0,ST007773,1396000.0
202102,20210206,20,16,CD000028,9000,1,0,1000000,11,0,,,5,2,00,C,5202,1,1,0,0,32,30,00,03,A,349.0,1,24.0,ST000333,1865000.0
202103,20210309,3,18,CD001738,8000,1,0,1000000,02,0,,,2,2,00,C,8202,2,1,0,0,32,30,00,02,A,353.0,1,24.0,ST000459,1179000.0
202102,20210224,37,18,CD001132,8000,1,0,5000000,02,0,,,4,1,10,C,5507,3,2,0,0,29,30,05,03,A,6982.0,1,24.0,ST000234,1597000.0
202102,20210228,59,21,CD002058,4000,1,0,10000000,10,0,,,3,1,00,C,2307,2,2,0,0,32,30,00,03,A,50.0,1,24.0,ST001750,1585000.0
202101,20210110,39,20,CD000888,9000,1,0,10000000,09,0,,,4,1,00,Q,5501,1,1,0,0,32,2,_,03,A,65.0,1,0.0,ST003018,2043000.0
202101,20210118,19,11,CD000631,4000,2,0,0,06,0,,,9,_,00,C,5201,1,2,0,0,32,30,00,03,A,334.0,4,24.0,ST003224,53890000.0
202103,20210302,4,12,CD002208,4000,1,0,5000000,04,0,,,5,1,00,C,2502,2,1,0,0,32,30,00,03,A,51.0,1,24.0,ST000411,1185000.0
202102,20210225,61,12,CD000199,9000,1,0,1000000,14,0,,,3,2,00,C,6306,2,2,0,0,32,30,00,02,A,7754.0,1,24.0,ST000023,476101000.0
202102,20210218,26,13,CD001751,19000,1,0,5000000,09,0,,,2,2,10,C,9306,1,1,0,0,31,30,00,03,A,63.0,1,24.0,ST001934,1692000.0
202103,20210303,20,13,CD000037,8000,2,0,0,08,0,,,9,_,00,C,4102,2,2,0,0,33,30,00,03,A,42.0,5,24.0,ST002752,1167000.0
202101,20210116,26,12,CD000077,9000,1,0,1000000,09,0,,,4,1,00,C,5101,3,_,0,0,33,30,00,03,A,1208.0,1,24.0,ST001001,1726000.0
202101,20210128,41,12,CD000728,9000,1,0,10000000,09,0,,,2,1,10,C,5201,2,_,0,0,33,30,00,03,A,60.0,1,24.0,ST000008,1492000.0
202102,20210210,18,16,CD000576,120000,1,0,10000000,12,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
2인 고객이 전월 매출 건수가 51.0건인 가맹점에서 16시에 할부로 결제",2,2,01,C,5201,2,1,0,0,29,30,00,03,B,51.0,1,24.0,ST000538,374349000.0
202102,20210213,49,14,CD000910,9000,1,0,5000000,15,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,03,A,340.0,1,24.0,ST000188,2098000.0
202101,20210111,9,14,CD000803,9000,1,0,10000000,14,0,,,3,2,10,C,2301,1,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000436,1834000.0
202101,20210127,36,18,CD000554,9000,1,0,1000000,12,0,,,4,2,00,C,5202,1,1,0,0,31,30,00,02,A,328.0,1,24.0,ST000033,1795000.0
202102,20210218,11,17,CD001556,9000,1,0,5000000,04,0,,,6,2,00,C,5201,2,1,0,0,34,30,00,02,A,56.0,1,24.0,ST000146,1574000.0
202102,20210211,43,15,CD000577,9000,1,0,10000000,14,0,,,4,1,00,C,6601,1,1,0,0,32,30,00,02,A,54.0,1,0.0,ST006771,1379000.0
202101,20210115,1,11,CD001722,1668000,1,0,1000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
6인 고객이 전월 매출 건수가 44362.0건인 가맹점에서 11시에 할부로 결제",6,2,01,C,9206,2,2,0,0,47,30,00,02,B,44362.0,1,24.0,ST000765,3735390000.0
202102,20210216,24,21,CD000880,4000,1,0,10000000,16,0,,,3,1,00,C,8121,2,1,0,0,31,30,00,04,A,241.0,1,24.0,ST006336,9282000.0
202103,20210324,30,09,CD000400,9000,1,0,5000000,07,0,,,6,2,00,C,4215,1,1,0,0,31,30,00,03,A,303.0,1,24.0,ST001019,1633000.0
202103,20210308,4,12,CD002206,9000,1,0,10000000,06,0,,,4,1,00,C,1401,2,1,0,0,32,30,00,02,A,365.0,1,24.0,ST001813,2035000.0
202102,20210207,59,08,CD000211,8000,1,0,5000000,,0,,,5,2,00,C,6303,3,,,,32,30,00,01,A,6933.0,1,24.0,ST000288,2034000.0
202102,20210208,13,17,CD000358,4000,1,0,1000000,06,0,,,3,1,00,C,5101,2,_,0,0,32,30,00,02,A,47.0,1,24.0,ST000653,1217000.0
202103,20210319,23,13,CD000873,99000,1,0,5000000,09,0,,,4,1,10,C,5503,2,2,0,0,31,30,05,03,A,7199.0,1,30.0,ST000006,437085000.0
202101,20210118,57,12,CD000068,9000,1,0,10000000,02,0,,,4,1,10,C,5205,1,2,0,0,32,30,00,06,A,46.0,1,24.0,ST001159,1525000.0
202101,20210122,46,18,CD000472,50000,1,0,5000000,01,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,03,A,64.0,1,24.0,ST000184,1390000.0
202102,20210211,22,10,CD000491,9000,1,0,0,06,0,,,2,1,10,C,6302,1,2,0,0,32,30,00,02,A,37347.0,1,3.0,ST002050,1472000.0
202103,20210322,7,13,CD002024,9000,1,0,1000000,09,0,,,5,1,00,Q,5503,1,2,0,0,31,2,_,03,A,7068.0,1,0.0,ST000014,324230000.0
202103,20210328,13,11,CD001407,4000,1,0,10000000,13,0,,,4,1,00,C,6601,2,2,0,0,32,30,00,02,A,7273.0,1,24.0,ST001793,474984000.0
202103,20210314,11,11,CD000941,4000,1,0,1000000,10,0,,,6,1,00,C,6601,2,_,0,0,33,30,00,03,A,1190.0,1,24.0,ST002393,48059000.0
202101,20210105,6,15,CD000301,9000,1,0,10000000,07,0,,,4,1,00,C,7201,3,1,0,0,32,30,00,04,A,65.0,1,24.0,ST009595,1866000.0
202101,20210119,9,13,CD000894,105000,1,0,5000000,02,0,,,3,1,00,C,6601,2,1,0,0,32,30,00,03,A,1337.0,1,24.0,ST000051,57338000.0
202102,20210225,39,12,CD000309,4000,1,0,5000000,10,0,,,3,1,10,C,2301,2,1,0,0,32,30,00,03,A,346.0,1,24.0,ST000212,1533000.0
202102,20210208,11,16,CD000033,8000,1,0,5000000,09,0,,,3,2,00,C,4402,1,1,0,0,32,30,00,05,A,328.0,1,24.0,ST000404,1711000.0
202101,20210127,25,15,CD001010,4000,1,0,0,15,0,,,4,1,10,C,5202,2,1,0,0,32,30,00,03,A,341.0,1,24.0,ST000188,1978000.0
202103,20210311,13,18,CD000911,19000,1,0,5000000,05,0,,,2,1,00,C,7201,2,2,0,0,32,30,00,04,A,63.0,1,24.0,ST010841,1404000.0
202103,20210301,1,15,CD000599,4000,1,0,5000000,08,0,,,3,2,00,C,5102,2,2,0,0,34,30,00,03,A,63.0,1,24.0,ST000406,1485000.0
202101,20210131,8,16,CD000678,4000,1,0,5000000,08,0,,,4,2,00,C,2309,2,1,0,0,29,30,00,03,A,46.0,1,24.0,ST000658,1086000.0
202103,20210316,33,12,CD000377,9000,1,0,5000000,02,0,,,2,1,00,Q,5503,2,2,0,0,33,2,_,03,A,41404.0,1,0.0,ST000134,276150000.0
202103,20210317,7,12,CD000014,8000,1,0,10000000,03,0,,,5,2,00,C,6701,0,2,0,0,32,30,00,03,A,56.0,1,24.0,ST003526,1012000.0
202101,20210110,18,09,CD000553,4000,1,0,5000000,01,0,,,2,2,00,C,6601,2,1,0,0,32,30,00,02,A,67.0,1,24.0,ST000191,2019000.0
202101,20210111,15,13,CD000300,9000,2,0,0,09,0,,,9,_,00,C,1107,2,1,0,0,29,30,00,03,A,312.0,5,24.0,ST000221,1941000.0
202102,20210219,21,18,CD000037,56000,2,0,0,05,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,75.0,5,24.0,ST000798,2070000.0
202101,20210114,29,12,CD000638,8000,1,0,1000000,12,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,371.0,1,24.0,ST000538,1742000.0
202102,20210204,5,09,CD000754,1578000,1,0,10000000,02,0,,,2,1,10,C,5501,3,2,0,0,33,30,05,03,A,40776.0,1,24.0,ST000479,93263339000.0
202102,20210204,4,12,CD000765,8000,1,0,5000000,15,0,,,4,1,00,C,8111,2,1,0,0,33,30,00,02,A,43.0,1,24.0,ST003768,1309000.0
202103,20210309,3,15,CD000016,18000,2,0,0,10,0,,,9,_,00,C,5202,1,1,0,0,31,30,00,03,A,74.0,4,24.0,ST000063,2245000.0
202101,20210118,19,09,CD000322,9000,1,0,1000000,09,0,,,4,2,00,C,5503,2,_,0,0,34,30,00,02,A,40483.0,1,24.0,ST000595,3339617000.0
202101,20210104,46,22,CD000454,19000,1,0,5000000,05,0,,,3,1,00,C,2303,2,1,0,0,32,30,00,03,A,50.0,1,24.0,ST002105,1475000.0
202102,20210218,24,19,CD000187,4000,1,0,1000000,09,0,,,2,2,00,C,5201,2,1,0,0,32,30,00,01,A,38670.0,1,24.0,ST000026,3452565000.0
202101,20210126,8,13,CD000062,9000,1,0,5000000,09,0,,,6,1,00,Q,5202,2,1,0,0,33,30,_,01,A,43.0,1,0.0,ST000001,1024000.0
202102,20210201,4,13,CD000967,8000,2,0,0,16,0,,,9,_,00,C,2501,2,1,0,0,32,30,00,03,A,53.0,4,24.0,ST000659,1448000.0
202102,20210211,1,16,CD001476,112000,1,0,1000000,12,0,,,4,2,00,C,5206,2,2,0,0,34,30,00,02,A,355.0,1,24.0,ST000942,1635000.0
202101,20210101,45,19,CD000465,4000,1,0,5000000,10,0,,,4,1,00,C,6601,2,_,0,0,33,30,00,02,A,57.0,1,24.0,ST002393,1595000.0
202101,20210111,18,21,CD000379,4000,1,0,1000000,02,0,,,2,2,00,C,6601,2,_,0,0,33,30,00,03,A,1260.0,1,24.0,ST000111,1950000.0
202101,20210121,36,17,CD000448,54000,1,0,1000000,12,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,02,A,54.0,1,24.0,ST000033,1331000.0
202102,20210219,63,13,CD000972,8000,1,0,10000000,13,0,,,6,2,00,C,5206,1,1,0,0,32,30,00,02,A,1229.0,1,24.0,ST000103,10953000.0
202102,20210203,1,12,CD001760,9000,1,0,1000000,02,0,,,6,1,00,C,2301,2,1,0,0,32,30,00,03,A,53.0,1,24.0,ST000024,1750000.0
202103,20210308,1,11,CD001798,4000,1,0,5000000,02,0,,,4,1,00,C,9201,3,2,0,0,33,30,00,05,A,355.0,1,24.0,ST001320,2072000.0
202102,20210214,21,15,CD000291,112000,1,0,5000000,16,0,,,3,1,00,C,2307,2,1,0,0,34,30,00,03,A,1516.0,1,24.0,ST000940,59707000.0
202101,20210113,7,09,CD000956,19000,2,0,0,02,0,,,9,_,00,C,2302,2,1,0,0,32,30,00,03,A,46.0,4,24.0,ST000190,1346000.0
202103,20210309,25,16,CD000256,8000,1,0,0,03,0,,,4,2,10,C,2303,2,1,0,0,32,30,00,02,A,47.0,1,24.0,ST000523,954000.0
202103,20210323,25,18,CD000223,4000,1,0,10000000,09,0,,,4,1,00,C,5507,2,_,0,0,33,30,00,02,A,46463.0,1,24.0,ST000223,348486000.0
202102,20210215,12,22,CD000608,9000,1,0,5000000,11,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,06,A,54.0,1,24.0,ST000333,1342000.0
202103,20210303,44,15,CD000540,4000,1,0,10000000,02,0,,,4,2,00,C,2502,2,1,0,0,32,30,00,03,A,349.0,1,24.0,ST000130,1537000.0
202102,20210201,2,16,CD000666,4000,1,0,0,10,0,,,4,2,10,C,2309,2,1,0,0,32,30,00,03,A,307.0,1,24.0,ST000725,1302000.0
202101,20210116,21,16,CD000649,8000,2,0,0,07,0,,,9,_,00,C,2501,2,1,0,0,31,30,00,01,A,1383.0,4,24.0,ST000495,2054000.0
202102,20210227,28,11,CD000584,4000,1,0,10000000,14,0,,,4,1,10,C,5201,1,1,1,0,33,30,00,01,A,57.0,1,24.0,ST008062,1271000.0
202103,20210302,4,21,CD000113,1466000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,9201,3,2,0,0,31,30,00,03,A,30491.0,1,24.0,ST001320,9196000.0
