기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202301,20230103,14,18,CD000336,9000,1,1,5000000,,0,,,3,1,00,C,6010,2,,,,32,30,00,03,A,7630.0,1,24.0,ST010626,1888000.0
202301,20230126,3,11,CD001509,51000,1,0,10000000,16,0,,,3,1,00,C,4402,1,1,0,0,30,30,00,02,A,44.0,1,24.0,ST002100,8094000.0
202302,20230218,33,21,CD000294,19000,1,0,5000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,02,A,51.0,1,24.0,ST000836,1267000.0
202303,20230326,52,09,CD002022,3000,1,0,10000000,06,0,,,3,1,00,C,2105,2,1,0,0,32,30,00,05,A,301.0,1,24.0,ST001721,1085000.0
202302,20230223,64,12,CD002190,4000,1,0,10000000,14,0,,,4,1,10,C,6601,1,1,0,0,29,30,00,02,A,58.0,1,24.0,ST006771,2168000.0
202302,20230208,4,12,CD000738,20000,1,0,1000000,12,0,,,5,2,00,C,5202,2,1,0,0,29,30,00,05,A,52.0,1,24.0,ST000032,1529000.0
202302,20230210,31,14,CD000197,9000,1,0,5000000,14,0,,,4,2,00,C,2301,1,1,0,0,31,30,00,03,A,319.0,1,24.0,ST000436,1563000.0
202303,20230327,84,15,CD001947,9000,1,0,10000000,05,0,,,6,2,00,C,2301,2,2,0,0,32,30,00,03,A,7233.0,1,24.0,ST000358,390581000.0
202303,20230318,10,17,CD000979,54000,1,0,5000000,02,0,,,6,2,00,C,6601,2,1,0,0,32,30,00,06,A,62.0,1,24.0,ST000051,2295000.0
202301,20230119,30,17,CD000975,49000,2,0,0,14,0,,,9,_,00,C,6601,1,1,0,0,32,30,00,03,A,53.0,5,24.0,ST006771,44849000.0
202302,20230208,8,11,CD001719,1925000,1,0,10000000,09,0,,,7,2,00,C,9206,2,2,0,1,39,30,00,02,A,7815.0,1,24.0,ST005072,4246636000.0
202303,20230305,12,11,CD001652,9000,1,0,5000000,02,0,,,5,1,00,C,5202,2,1,0,0,32,30,00,03,A,373.0,1,24.0,ST000011,2028000.0
202302,20230225,34,14,CD000241,10000,2,0,0,16,0,,,9,_,00,C,2105,2,1,0,0,32,30,00,03,A,49.0,4,24.0,ST000836,1442000.0
202301,20230118,8,09,CD001424,4000,1,0,1000000,01,0,,,4,1,00,C,6601,2,1,0,0,31,30,00,02,A,1073.0,1,24.0,ST000191,1419000.0
202302,20230202,1,10,CD000352,4000,2,0,0,09,0,,,9,_,00,C,9207,2,2,0,0,34,30,00,02,A,50.0,4,24.0,ST000467,1392000.0
202302,20230225,40,14,CD000833,9000,1,0,5000000,02,0,,,2,2,00,Q,2305,2,1,0,0,29,30,_,02,A,35.0,1,0.0,ST000090,1097000.0
202303,20230318,9,16,CD002030,4000,1,0,0,02,0,,,4,1,10,C,5201,2,2,0,0,32,30,00,02,A,376.0,1,24.0,ST000057,1438000.0
202302,20230224,3,10,CD002158,20000,1,0,10000000,02,0,,,4,1,00,C,5507,2,2,0,0,39,30,00,04,A,1287.0,1,24.0,ST000579,4020595000.0
202302,20230220,12,18,CD000334,8000,1,0,1000000,01,0,,,3,2,00,C,6601,2,1,0,0,31,30,00,04,A,59.0,1,24.0,ST000191,1671000.0
202302,20230213,17,15,CD000474,9000,1,0,1000000,07,0,,,6,2,00,C,2105,2,1,0,0,32,30,00,01,A,1377.0,1,24.0,ST000435,58176000.0
202302,20230218,19,15,CD000445,4000,1,0,5000000,06,0,,,3,1,00,C,2105,2,1,0,0,32,30,00,02,A,355.0,1,24.0,ST001721,1836000.0
202303,20230309,9,15,CD001247,4000,1,0,5000000,02,0,,,7,2,00,C,6604,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST011302,2068000.0
202303,20230323,26,12,CD000292,9000,1,0,10000000,06,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,02,A,1393.0,1,24.0,ST000072,2135000.0
202301,20230102,7,17,CD000824,8000,1,0,0,01,0,,,2,1,10,C,5202,1,1,0,0,32,30,00,03,A,5277.0,1,24.0,ST000184,3099327000.0
202301,20230113,6,10,CD001235,51000,2,0,0,09,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,281.0,5,24.0,ST000264,10526000.0
202302,20230207,2,11,CD001071,8000,1,0,0,09,0,,,2,1,10,C,5101,2,2,0,0,32,30,00,02,A,9778.0,1,24.0,ST000273,523269000.0
202303,20230303,4,09,CD001018,0,1,0,10000000,09,0,,,5,1,00,C,5507,1,2,0,0,34,30,00,03,A,48555.0,1,24.0,ST000169,304509000.0
202303,20230330,36,14,CD000687,8000,1,0,5000000,03,0,,,5,1,00,C,5102,2,_,0,0,33,30,00,03,A,1215.0,1,24.0,ST000907,1029000.0
202303,20230314,10,16,CD000860,0,1,0,10000000,07,0,,,2,2,00,C,6303,3,2,0,0,32,30,00,02,A,32070.0,1,24.0,ST001182,3542007000.0
202302,20230218,35,17,CD000614,8000,1,0,1000000,16,0,,,5,1,00,C,2302,2,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000414,1489000.0
202301,20230124,9,14,CD000807,10000,1,0,10000000,14,0,,,3,2,00,C,5205,2,2,0,0,31,30,00,03,A,67.0,1,24.0,ST000668,1781000.0
202303,20230309,25,12,CD000393,49000,2,0,0,12,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,01,A,349.0,5,24.0,ST000538,2159000.0
202302,20230203,7,15,CD001899,9000,1,0,10000000,11,0,,,4,2,00,C,5102,2,2,0,0,35,30,00,02,A,387.0,1,24.0,ST000012,10745000.0
202302,20230208,9,18,CD000299,9000,1,0,1000000,09,0,,,2,1,00,C,6303,3,2,0,0,32,30,00,03,A,42078.0,1,24.0,ST000718,3387423000.0
202303,20230323,51,20,CD000553,8000,1,0,10000000,02,0,,,2,2,00,C,6601,2,2,0,0,32,30,00,02,A,1239.0,1,24.0,ST000088,1850000.0
202303,20230327,12,16,CD001199,9000,1,0,1000000,10,0,,,5,2,00,C,4402,2,1,0,0,34,30,00,05,A,336.0,1,24.0,ST000232,1691000.0
202302,20230228,7,13,CD001215,9000,1,0,0,13,0,,,6,2,10,C,2302,2,1,0,0,33,30,00,01,A,1355.0,1,24.0,ST000136,12171000.0
202302,20230222,21,12,CD000425,9000,1,0,5000000,06,0,,,4,1,00,C,2501,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000155,1680000.0
202303,20230322,3,14,CD001365,109000,1,0,5000000,02,0,,,2,1,00,C,9303,1,1,0,0,35,30,00,03,A,8661.0,2,24.0,ST000758,57891000.0
202302,20230220,63,09,CD000216,9000,1,0,10000000,11,0,,,2,1,00,C,3403,1,1,0,0,33,30,00,02,A,395.0,1,24.0,ST006822,2205000.0
202301,20230116,34,17,CD000386,8000,1,0,5000000,02,0,,,3,1,10,C,4402,1,1,0,0,35,30,00,02,A,332.0,1,24.0,ST000573,1622000.0
202301,20230123,36,20,CD001178,4000,1,0,10000000,09,0,,,5,1,00,Q,2305,2,1,0,0,34,30,_,03,A,44.0,1,0.0,ST000210,1217000.0
202302,20230211,11,09,CD000487,1876000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,0,44,30,05,01,A,44116.0,4,24.0,ST000167,3663949000.0
202302,20230203,2,22,CD001976,20000,1,0,10000000,09,0,,,5,1,00,Q,5503,1,2,0,0,35,30,_,03,A,42163.0,1,0.0,ST000014,323663000.0
202301,20230117,23,17,CD000775,19000,1,0,10000000,15,0,,,4,1,10,C,4203,1,1,0,0,34,30,00,02,A,403.0,1,24.0,ST000325,2495000.0
202302,20230227,24,10,CD002181,51000,1,0,1000000,09,0,,,3,2,00,C,9207,2,2,0,0,31,30,00,03,A,6478.0,1,24.0,ST000467,401172000.0
202303,20230306,4,15,CD000348,9000,1,0,10000000,14,0,,,3,1,00,C,6306,2,2,0,0,32,30,00,03,A,1340.0,1,24.0,ST000023,11591000.0
202303,20230325,55,14,CD000061,9000,2,0,0,07,0,,,9,_,00,Q,5302,2,2,0,0,32,30,_,03,A,30.0,4,0.0,ST005518,1222000.0
202301,20230104,6,08,CD000936,9000,1,0,1000000,05,0,,,5,2,00,C,2301,2,2,0,0,35,30,00,03,A,7317.0,1,24.0,ST000358,1932000.0
202302,20230224,54,15,CD000740,102000,1,0,5000000,15,0,,,4,1,00,C,2401,2,2,0,0,32,30,00,03,A,69.0,1,24.0,ST003409,2038000.0
202301,20230130,105,09,CD000698,4000,1,0,1000000,04,0,,,2,1,00,C,2502,1,1,0,0,34,30,00,03,A,300.0,1,24.0,ST001352,1312000.0
202303,20230321,89,14,CD002224,4000,1,0,0,12,0,,,3,2,00,C,5202,1,1,0,0,32,30,00,03,A,319.0,1,24.0,ST000033,1856000.0
202302,20230201,3,12,CD000493,4000,2,0,0,01,0,,,9,_,00,C,3302,2,1,0,0,30,30,00,02,A,337.0,5,24.0,ST004515,1387000.0
202303,20230305,5,16,CD000571,4000,1,0,10000000,09,0,,,3,1,00,C,2501,2,1,1,0,32,30,00,02,A,60.0,1,24.0,ST003907,1563000.0
202302,20230213,63,21,CD002127,4000,1,0,5000000,09,0,,,3,1,10,C,5202,1,2,0,0,32,30,00,02,A,1463.0,1,24.0,ST000705,11752000.0
202301,20230101,2,20,CD000025,9000,1,0,10000000,09,0,,,2,1,00,C,5202,2,2,0,0,32,30,00,03,A,1243.0,1,24.0,ST000430,2069000.0
202301,20230126,70,16,CD000972,18000,1,0,5000000,09,0,,,6,2,00,C,1107,2,1,0,0,34,30,00,02,A,59.0,1,24.0,ST000221,1503000.0
202302,20230221,39,18,CD000073,9000,2,0,0,16,0,,,9,_,00,C,1301,1,1,0,0,32,30,00,03,A,1241.0,3,24.0,ST001858,1637000.0
202301,20230111,16,12,CD000895,4000,1,0,1000000,03,0,,,2,1,10,C,2301,2,1,0,0,32,30,00,02,A,352.0,1,24.0,ST000070,1598000.0
202303,20230330,99,17,CD001932,9000,1,0,0,11,0,,,3,2,10,C,2309,2,1,0,0,32,30,00,03,A,410.0,1,24.0,ST000962,2425000.0
202302,20230213,36,15,CD000547,9000,2,0,0,14,0,,,9,_,00,C,5201,2,1,0,0,32,30,00,02,A,1345.0,4,24.0,ST000124,10206000.0
202301,20230131,94,17,CD000340,8000,1,0,1000000,16,0,,,3,1,10,C,2501,2,1,0,0,32,30,00,01,A,285.0,1,24.0,ST000659,1309000.0
202303,20230324,14,11,CD001822,52000,1,0,1000000,09,0,,,6,2,00,C,5601,2,2,0,0,35,30,00,02,A,8741.0,1,24.0,ST000183,515900000.0
202303,20230323,27,09,CD000263,51000,1,0,10000000,17,0,,,2,2,00,C,9203,2,2,0,0,32,30,00,03,A,1293.0,1,24.0,ST000260,1365000.0
202303,20230325,14,18,CD001012,8000,1,0,1000000,01,0,,,6,1,00,C,2303,2,1,0,0,32,30,00,05,A,56.0,1,24.0,ST000605,1373000.0
202302,20230209,26,16,CD002243,9000,1,0,10000000,10,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,03,A,41.0,1,24.0,ST000063,1301000.0
202303,20230328,75,17,CD001058,8000,1,0,5000000,08,0,,,5,2,10,C,2502,1,1,0,0,32,30,00,01,A,62.0,1,24.0,ST000042,1911000.0
202303,20230318,42,21,CD001910,1248000,1,0,10000000,04,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,1,00,Q,4402,2,1,0,0,32,2,_,03,A,14.0,1,0.0,ST000416,704000.0
202302,20230226,21,16,CD001466,18000,1,0,1000000,01,0,,,3,2,00,C,5201,2,2,0,0,29,30,00,02,A,273.0,1,24.0,ST000589,1910000.0
202301,20230112,34,16,CD001947,9000,1,0,5000000,11,0,,,6,2,00,C,2102,2,1,0,0,32,30,00,03,A,1231.0,1,24.0,ST000635,10148000.0
202302,20230201,2,23,CD001132,9000,1,0,5000000,07,0,,,4,1,00,C,6303,3,2,0,0,29,30,00,03,A,721120.0,1,24.0,ST001182,5005349000.0
202303,20230324,81,15,CD002264,9000,1,0,10000000,03,0,,,5,2,00,C,2502,2,1,0,0,32,30,00,01,A,74.0,1,24.0,ST000401,1955000.0
202302,20230204,2,13,CD000754,4000,1,0,1000000,06,0,,,2,1,00,C,1602,2,1,0,0,32,30,00,03,A,57.0,1,24.0,ST001229,1462000.0
202303,20230309,29,16,CD000144,8000,1,0,10000000,02,0,,,3,1,00,C,8401,1,1,0,0,32,30,00,02,A,274.0,1,18.0,ST006694,1300000.0
202302,20230225,19,11,CD000761,101000,1,0,5000000,02,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,01,A,7080.0,1,24.0,ST000051,1216000.0
202301,20230103,9,09,CD000553,9000,1,1,1000000,,0,,,2,2,10,O,4121,1,,,,32,,,02,_,,1,,ST000316,
202302,20230222,54,16,CD000039,8000,1,0,10000000,16,0,,,5,1,00,Q,5202,1,1,0,0,29,30,_,02,A,44.0,1,0.0,ST000395,626000.0
202302,20230208,16,12,CD000277,9000,1,0,1000000,10,0,,,3,2,00,C,4402,2,1,0,0,34,30,00,03,A,54.0,1,24.0,ST000232,1821000.0
202303,20230314,13,13,CD001027,10000,1,0,5000000,09,0,,,2,2,00,C,9206,2,2,0,0,35,30,05,03,A,5735.0,1,24.0,ST000765,3367761000.0
202303,20230308,19,13,CD000432,10000,1,0,5000000,09,0,,,3,2,00,C,6306,2,2,0,0,32,30,00,02,A,387.0,1,24.0,ST001000,4144438000.0
202303,20230325,44,15,CD000782,8000,1,0,1000000,09,0,,,5,1,00,C,8117,2,2,0,0,32,30,00,02,A,1436.0,1,24.0,ST001070,1804000.0
202302,20230206,10,18,CD000910,4000,1,0,5000000,09,0,,,3,1,00,C,5503,3,2,0,0,32,30,05,03,A,733543.0,1,30.0,ST000167,480315000.0
202302,20230215,31,18,CD001833,4000,1,0,10000000,14,0,,,2,2,00,C,2305,2,1,0,0,31,30,00,03,A,336.0,1,24.0,ST000248,1960000.0
202301,20230131,65,12,CD000195,4000,1,0,10000000,02,0,,,4,2,00,C,5501,2,2,0,0,32,30,05,01,A,47925.0,1,24.0,ST000243,457832000.0
202301,20230116,9,12,CD002002,9000,1,0,10000000,13,0,,,7,1,00,C,5206,1,1,0,0,31,30,00,02,A,58.0,1,24.0,ST000103,1482000.0
202303,20230314,24,20,CD001606,4000,1,0,0,02,0,,,1,1,10,C,2401,2,2,0,0,32,30,00,02,A,356.0,1,24.0,ST001802,1783000.0
202302,20230224,17,16,CD001545,103000,1,0,10000000,02,0,,,4,1,00,C,9303,1,1,0,0,31,30,00,02,A,1341.0,1,24.0,ST000758,44500000.0
202303,20230329,55,11,CD000804,9000,1,1,10000000,,0,,,6,2,10,O,4121,1,,,,33,,,03,_,,2,,ST000316,
202301,20230130,38,12,CD000055,107000,2,0,0,09,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,50.0,4,24.0,ST000061,48651000.0
202302,20230222,10,12,CD001235,9000,2,0,0,09,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,372.0,5,24.0,ST000061,58622000.0
202301,20230112,32,13,CD002075,4000,1,0,10000000,03,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,04,A,63.0,1,24.0,ST000572,1840000.0
202303,20230306,19,21,CD000113,4000,1,0,10000000,09,0,,,4,1,00,C,5202,1,2,0,0,35,30,00,03,A,297.0,1,24.0,ST000705,12073000.0
202302,20230203,1,11,CD001234,1682000,1,0,10000000,06,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 1건인 2 고객이 통합승인금액이 1682000 본인카드로 결제",2,2,01,C,7201,3,1,0,0,30,30,00,05,B,32.0,1,24.0,ST009714,725000.0
202302,20230223,27,14,CD000616,4000,1,0,1000000,01,0,,,5,1,00,Q,5202,1,1,0,0,32,30,00,03,A,27.0,1,0.0,ST000184,822000.0
202303,20230330,17,12,CD000832,1328000,1,0,0,16,0,,,3,1,10,C,2307,1,2,0,0,32,30,00,02,A,6465.0,1,24.0,ST000638,1935000.0
202301,20230113,15,11,CD001919,4000,1,0,10000000,02,0,,,2,1,00,C,4402,2,1,1,0,32,30,00,03,A,1269.0,1,24.0,ST000559,1429000.0
202303,20230308,19,17,CD000496,9000,1,0,10000000,05,0,,,5,1,00,C,2301,2,1,0,0,31,30,00,02,A,60.0,1,24.0,ST000244,1943000.0
202302,20230219,28,18,CD000102,8000,1,0,10000000,03,0,,,4,1,00,C,2307,1,_,0,0,35,30,00,02,A,1051.0,1,24.0,ST000514,1346000.0
202302,20230211,19,20,CD002069,9000,1,0,10000000,15,0,,,3,1,00,C,5202,1,1,0,0,29,30,00,03,A,331.0,1,24.0,ST000291,1881000.0
202303,20230301,2,15,CD002122,9000,1,0,1000000,14,0,,,4,1,10,C,6306,2,2,0,0,32,30,00,02,A,71.0,1,24.0,ST000023,1624000.0
202301,20230120,24,11,CD001186,49000,1,0,10000000,14,0,,,4,2,00,C,8112,2,1,0,0,32,30,00,02,A,43.0,1,24.0,ST001929,1618000.0
202303,20230330,46,14,CD001882,17000,1,0,0,12,0,,,4,2,10,C,1602,2,1,0,0,31,30,00,03,A,42.0,1,24.0,ST000106,1232000.0
202302,20230212,24,11,CD001306,9000,1,0,5000000,14,0,,,3,2,00,C,4207,2,1,0,0,32,30,00,03,A,57.0,1,24.0,ST006192,1573000.0
202302,20230208,14,13,CD000598,113000,1,0,5000000,12,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
2인 고객이 전월 매출 건수가 42.0건인 가맹점에서 13시에 할부로 결제",2,2,00,C,5202,2,1,0,0,29,30,05,03,B,42.0,1,24.0,ST000032,1405000.0
202302,20230228,53,16,CD000033,8000,1,0,1000000,09,0,,,3,2,00,C,4402,1,1,0,0,29,30,00,05,A,51.0,1,24.0,ST000404,1652000.0
202302,20230227,95,20,CD000180,4000,1,0,5000000,09,0,,,5,2,00,C,5202,2,1,0,0,32,30,00,06,A,362.0,1,24.0,ST000001,2400000.0
202303,20230302,2,18,CD000229,4000,1,0,10000000,14,0,,,2,1,10,C,7205,2,1,0,0,31,30,00,02,A,46962.0,1,24.0,ST006592,1869000.0
202303,20230328,60,14,CD002001,9000,1,0,1000000,01,0,,,5,1,00,Q,5202,2,1,0,0,32,2,_,03,A,39.0,1,0.0,ST000071,442000.0
202302,20230224,36,14,CD000510,111000,1,0,10000000,09,0,,,6,1,00,C,6601,2,2,0,0,32,30,00,02,A,55.0,1,24.0,ST000264,50917000.0
202301,20230101,1,13,CD000023,8000,1,0,5000000,06,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,01,A,355.0,1,24.0,ST000039,1858000.0
202303,20230328,132,16,CD001413,8000,1,0,5000000,02,0,,,2,1,00,C,9605,3,2,0,0,32,30,00,03,A,133238.0,1,24.0,ST001372,3472270000.0
202303,20230322,76,15,CD001932,4000,1,0,0,11,0,,,3,2,10,C,4402,2,1,0,0,32,30,00,03,A,378.0,1,24.0,ST000099,2181000.0
202303,20230310,13,17,CD000736,4000,1,0,5000000,01,0,,,2,1,00,C,2301,1,1,0,0,31,30,00,03,A,387.0,1,24.0,ST000417,2100000.0
202303,20230328,42,12,CD000033,9000,1,0,10000000,09,0,,,3,2,00,C,4402,2,1,0,0,33,30,00,05,A,6844.0,1,24.0,ST000009,1794000.0
202302,20230215,52,16,CD001946,4000,1,0,0,16,0,,,3,1,00,C,9204,2,2,0,0,32,30,00,02,A,389.0,1,24.0,ST000683,2156000.0
202303,20230315,11,18,CD001478,4000,1,0,5000000,16,0,,,4,2,00,C,7204,2,1,0,0,32,30,00,05,A,58.0,1,24.0,ST003900,1845000.0
202301,20230106,28,18,CD000336,4000,1,0,5000000,11,0,,,3,1,00,C,2501,2,2,0,0,32,30,00,03,A,1260.0,1,24.0,ST001921,8606000.0
202303,20230302,8,17,CD000486,9000,1,0,10000000,12,0,,,3,1,00,C,5202,2,1,0,0,34,30,00,02,A,49.0,1,24.0,ST000032,1020000.0
202301,20230119,18,09,CD002193,9000,1,0,10000000,02,0,,,5,1,00,Q,9606,2,2,0,0,38,2,_,03,A,344.0,1,0.0,ST002013,1533000.0
202301,20230106,17,15,CD002145,9000,1,0,10000000,10,0,,,6,2,00,C,2601,2,1,0,0,32,30,00,05,A,376.0,1,24.0,ST001893,1819000.0
202302,20230202,1,20,CD000861,4000,1,0,10000000,02,0,,,2,2,00,C,5202,2,2,0,0,32,30,00,03,A,335.0,1,24.0,ST000364,1910000.0
202302,20230223,21,19,CD001200,4000,1,0,0,02,0,,,2,2,10,C,2301,1,1,0,0,33,30,00,03,A,359.0,1,24.0,ST000044,2047000.0
202303,20230305,5,19,CD000807,1387000,1,0,10000000,08,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,8402,2,1,0,0,32,30,00,03,A,5938.0,1,24.0,ST004620,330333000.0
202303,20230331,73,20,CD000375,8000,1,0,10000000,10,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,03,A,375.0,1,24.0,ST000762,1913000.0
202301,20230127,22,16,CD000204,9000,1,0,0,07,0,,,2,2,10,C,5201,2,1,0,0,33,30,00,02,A,1380.0,1,24.0,ST000173,11748000.0
202301,20230120,19,10,CD000131,9000,1,0,10000000,02,0,,,4,1,00,Q,9606,2,2,0,0,34,2,_,03,A,7113.0,1,0.0,ST002013,358406000.0
202301,20230128,9,20,CD001304,48000,1,0,10000000,16,0,,,4,1,00,C,2105,2,1,0,0,32,30,00,04,A,53.0,1,24.0,ST000836,1927000.0
202301,20230114,8,12,CD002181,9000,1,0,1000000,09,0,,,3,2,00,C,9605,2,2,0,0,31,30,00,03,A,392.0,1,24.0,ST000037,397256000.0
202303,20230309,1,13,CD001490,4000,1,0,10000000,08,0,,,5,1,00,C,3202,1,1,0,0,32,30,00,02,A,55.0,1,24.0,ST011834,1719000.0
202303,20230311,34,13,CD000336,4000,1,0,5000000,14,0,,,3,1,00,C,2102,2,2,0,0,32,30,00,03,A,1178.0,1,24.0,ST005362,1306000.0
202303,20230319,12,10,CD000775,4000,1,0,5000000,09,0,,,4,1,00,C,4401,2,2,0,0,32,30,00,02,A,8214.0,1,24.0,ST001257,445989000.0
202302,20230205,16,18,CD001652,9000,1,0,10000000,16,0,,,5,1,00,C,6701,1,2,0,0,33,30,00,03,A,53.0,1,24.0,ST003184,1246000.0
202301,20230131,31,13,CD000226,9000,1,0,1000000,03,0,,,3,1,00,C,2305,2,1,0,0,29,30,00,03,A,57.0,1,24.0,ST000117,1674000.0
202303,20230319,86,11,CD000300,101000,2,0,0,08,0,,,9,_,00,C,8405,2,2,0,0,32,30,00,03,A,281.0,5,24.0,ST003548,1497000.0
202301,20230107,8,13,CD002189,18000,1,0,0,03,0,,,4,1,00,C,4102,2,1,0,0,32,30,00,01,A,57.0,1,24.0,ST001604,1523000.0
202302,20230223,24,20,CD001047,4000,1,0,0,12,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,02,A,297.0,1,24.0,ST000033,1355000.0
202303,20230314,20,18,CD000861,4000,1,0,10000000,02,0,,,2,2,00,C,5202,2,2,0,0,32,30,00,03,A,328.0,1,24.0,ST000364,2118000.0
202303,20230326,9,15,CD000935,9000,1,0,1000000,08,0,,,4,2,00,C,4201,1,1,0,0,32,30,00,02,A,383.0,1,24.0,ST002487,2452000.0
202303,20230313,17,11,CD002099,9000,1,0,5000000,09,0,,,5,2,00,C,5507,1,2,0,0,44,30,00,02,A,46874.0,1,24.0,ST000169,384201000.0
202302,20230209,3,17,CD002028,9000,1,0,5000000,02,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,03,A,1330.0,1,24.0,ST000057,58660000.0
202302,20230204,4,20,CD001485,9000,1,0,1000000,14,0,,,4,1,00,C,6602,2,1,0,0,32,30,00,03,A,71.0,1,24.0,ST004570,1910000.0
202302,20230201,3,12,CD000782,18000,1,0,1000000,14,0,,,5,1,10,C,6602,2,1,0,0,29,30,00,02,A,1301.0,1,24.0,ST004570,11714000.0
202303,20230303,2,14,CD001730,9000,1,0,10000000,01,0,,,6,2,00,C,6601,2,1,0,0,35,30,00,03,A,57.0,1,24.0,ST000191,1226000.0
202302,20230228,30,09,CD002238,8000,1,0,10000000,09,0,,,6,2,10,C,5202,2,2,0,0,33,30,00,03,A,324.0,1,24.0,ST000430,1782000.0
202301,20230103,5,17,CD000051,9000,1,0,5000000,16,0,,,4,1,00,C,2501,2,1,0,0,32,30,00,03,A,41.0,1,24.0,ST000659,1217000.0
202302,20230201,1,13,CD000977,8000,1,0,5000000,08,0,,,6,2,00,C,2309,2,1,0,0,32,30,00,02,A,6519.0,1,24.0,ST000658,2271000.0
202302,20230209,19,13,CD000386,9000,1,0,5000000,06,0,,,3,1,00,C,6302,1,2,0,0,31,30,00,02,A,49104.0,1,3.0,ST002050,1493000.0
202301,20230109,11,18,CD000687,4000,1,0,5000000,03,0,,,5,1,00,C,5102,2,1,0,0,31,30,00,03,A,1487.0,1,24.0,ST001684,10501000.0
202301,20230120,20,19,CD001849,53000,1,0,5000000,04,0,,,6,1,00,C,4101,2,2,0,0,34,30,00,02,A,39.0,1,24.0,ST002094,1225000.0
202301,20230115,15,11,CD001006,9000,1,0,10000000,09,0,,,5,1,00,C,5601,2,2,0,0,32,30,00,03,A,7464.0,1,24.0,ST000183,353526000.0
202302,20230210,2,11,CD001502,107000,1,0,1000000,09,0,,,5,2,00,C,5507,1,2,0,0,32,30,00,02,A,44662.0,1,24.0,ST000169,3866408000.0
202302,20230206,18,13,CD000831,4000,1,0,5000000,,0,,,2,2,10,C,3302,1,,,,32,30,00,03,A,56.0,1,18.0,ST009606,1813000.0
202302,20230224,90,14,CD000883,4000,1,0,10000000,02,0,,,6,2,00,C,5201,2,2,0,0,31,30,00,02,A,346.0,1,24.0,ST000057,2067000.0
202303,20230324,34,09,CD001471,8000,1,0,0,14,0,,,2,2,10,C,5201,2,1,0,0,31,30,00,03,A,52.0,1,24.0,ST000124,1425000.0
202303,20230318,8,12,CD001201,4000,1,0,0,06,0,,,2,1,10,C,2501,2,1,0,0,31,30,00,03,A,314.0,1,24.0,ST000155,1355000.0
202303,20230308,6,13,CD000045,18000,1,0,5000000,01,0,,,2,2,00,C,6601,2,1,0,0,34,30,00,02,A,42.0,1,24.0,ST000191,1327000.0
202301,20230126,117,18,CD000652,8000,1,0,0,04,0,,,3,1,00,C,8102,2,1,0,0,32,30,00,03,A,71.0,1,24.0,ST002678,2035000.0
202301,20230124,99,12,CD000025,9000,1,0,10000000,06,0,,,2,1,00,C,2307,1,2,0,0,32,30,00,03,A,481889.0,1,24.0,ST003493,2035000.0
202302,20230205,5,10,CD001719,1672000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 5건인 7 고객이 통합승인금액이 1672000 본인카드로 결제",7,2,00,C,9205,3,2,0,0,38,30,00,02,A,36.0,1,24.0,ST000712,1382000.0
