기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202207,20220725,16,12,CD000551,4000,1,0,10000000,09,0,,,6,2,00,C,5601,3,2,0,0,32,30,00,02,A,7288.0,1,24.0,ST000561,405119000.0
202208,20220803,5,17,CD000307,8000,1,0,0,11,0,,,2,1,10,C,8402,2,1,0,0,32,30,00,02,A,1270.0,1,24.0,ST000187,1752000.0
202208,20220806,19,20,CD000888,9000,1,0,0,02,0,,,4,1,00,Q,5503,2,2,0,0,33,2,_,03,A,334.0,1,0.0,ST000134,452550000.0
202207,20220727,51,19,CD000850,8000,1,0,0,11,0,,,2,2,00,C,2502,2,1,0,0,32,30,00,03,A,354.0,1,24.0,ST000928,2059000.0
202207,20220703,7,13,CD002000,18000,1,0,0,13,0,,,6,2,00,C,2307,1,_,0,0,31,30,00,01,A,1242.0,1,24.0,ST001421,2102000.0
202209,20220914,31,14,CD002094,9000,1,0,1000000,12,0,,,4,2,00,C,5102,2,2,0,0,30,30,00,02,A,63.0,1,24.0,ST000532,2035000.0
202209,20220925,193,19,CD000193,50000,1,0,10000000,07,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 193건인 5 고객이 통합승인금액이 50000 가족카드로 결제",5,1,00,C,6303,3,2,0,0,33,30,00,04,A,0.0,2,24.0,ST001182,1574000.0
202207,20220724,30,12,CD001771,9000,1,0,0,09,0,,,1,2,10,C,5101,3,2,0,0,32,30,00,03,A,78.0,1,24.0,ST000078,1956000.0
202208,20220805,4,08,CD001417,4000,1,0,1000000,09,0,,,5,2,00,C,5202,1,2,0,0,35,30,00,02,A,1715.0,1,24.0,ST000705,2594000.0
202209,20220918,11,16,CD000658,4000,1,0,10000000,17,0,,,1,2,01,C,1403,2,1,0,0,31,30,00,02,A,296.0,1,24.0,ST005667,1074000.0
202207,20220705,17,12,CD000754,9000,1,0,0,02,0,,,2,1,10,C,2301,2,1,0,0,31,30,00,03,A,371.0,1,24.0,ST000024,1558000.0
202209,20220917,19,13,CD000925,9000,1,0,1000000,08,0,,,4,1,00,C,2501,2,1,0,0,33,30,00,03,A,337.0,1,24.0,ST000686,2021000.0
202208,20220827,71,13,CD001007,51000,1,0,5000000,10,0,,,2,2,00,C,5202,1,1,0,0,32,30,00,03,A,69.0,1,24.0,ST000063,1544000.0
202207,20220706,17,10,CD000261,8000,1,0,5000000,07,0,,,2,2,10,C,2309,2,1,1,0,32,30,00,02,A,1344.0,1,24.0,ST001171,10778000.0
202207,20220723,35,22,CD001194,1000,1,0,0,02,0,,,1,1,10,C,5501,2,2,0,0,30,30,05,01,A,145280.0,1,24.0,ST000243,393792000.0
202208,20220811,25,15,CD000811,9000,1,0,10000000,11,0,,,3,1,00,C,5102,2,2,0,0,32,30,00,03,A,331.0,1,24.0,ST000012,1743000.0
202208,20220816,43,17,CD001018,53000,1,0,10000000,10,0,,,5,1,00,C,4202,2,1,0,0,32,30,00,03,A,45.0,1,24.0,ST002992,1064000.0
202209,20220906,18,11,CD000561,9000,1,0,0,04,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,03,A,60.0,1,24.0,ST000146,1509000.0
202207,20220728,34,15,CD001771,9000,1,0,0,09,0,,,1,2,10,C,5101,3,2,0,0,32,30,00,03,A,384.0,1,24.0,ST000078,2203000.0
202208,20220808,3,13,CD000415,9000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,1,32,30,05,03,A,45680.0,4,30.0,ST000274,3444573000.0
202209,20220918,65,13,CD000460,8000,1,0,0,09,0,,,2,1,10,C,8402,2,1,0,0,32,30,00,01,A,378.0,1,24.0,ST000361,2231000.0
202209,20220901,1,20,CD000943,19000,1,0,10000000,08,0,,,4,1,00,C,4201,2,1,0,0,32,30,00,02,A,49.0,1,24.0,ST001636,1448000.0
202208,20220811,26,18,CD000226,9000,1,0,1000000,02,0,,,3,1,00,C,6601,3,2,0,0,32,30,00,03,A,403.0,1,24.0,ST005954,2262000.0
202208,20220822,89,12,CD000480,9000,2,0,0,13,0,,,9,_,00,C,2302,2,1,0,0,32,30,00,03,A,65.0,4,24.0,ST000136,1920000.0
202207,20220710,12,16,CD000450,8000,1,0,0,01,0,,,4,1,00,C,5205,2,2,0,0,33,30,00,02,A,22.0,1,24.0,ST001445,557000.0
202207,20220704,9,18,CD002080,18000,1,0,10000000,09,0,,,5,1,00,C,9605,1,2,0,0,33,30,00,03,A,47648.0,1,24.0,ST001558,3486360000.0
202209,20220905,17,18,CD000321,8000,1,0,5000000,02,0,,,4,1,00,C,4402,1,1,0,0,33,30,00,03,A,353.0,1,24.0,ST000573,1495000.0
202208,20220829,86,13,CD001334,106000,1,0,10000000,10,0,,,6,1,00,C,4402,2,1,0,0,32,30,00,03,A,337.0,1,24.0,ST000232,1920000.0
202209,20220911,7,18,CD000277,4000,1,0,0,08,0,,,3,2,00,C,2309,2,1,0,0,32,30,00,03,A,298.0,1,24.0,ST000658,1715000.0
202209,20220924,19,15,CD001768,9000,1,1,0,,0,,,2,2,71,O,5965,2,,,,33,,,03,_,,1,,ST007313,
202208,20220831,48,13,CD002000,50000,1,0,5000000,13,0,,,6,2,00,C,2601,2,1,0,0,34,30,00,01,A,322.0,1,24.0,ST002510,1721000.0
202208,20220802,5,13,CD000223,20000,1,0,10000000,14,0,,,4,1,00,C,2305,1,1,0,0,31,30,00,02,A,364.0,1,24.0,ST003491,4044313000.0
202207,20220724,82,11,CD001328,8000,1,0,5000000,08,0,,,4,1,10,C,5201,2,1,0,0,33,30,00,02,A,401.0,1,24.0,ST000060,2319000.0
202209,20220912,20,13,CD000215,9000,1,0,0,02,0,,,3,1,10,C,2502,2,1,0,0,32,30,00,03,A,362.0,1,24.0,ST000130,1493000.0
202209,20220926,33,12,CD000646,100000,2,0,0,09,0,,,9,_,00,C,6601,2,2,0,0,31,30,00,02,A,328.0,4,24.0,ST000264,1931000.0
202208,20220822,42,14,CD000462,8000,1,0,1000000,12,0,,,3,1,00,C,5202,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000032,1486000.0
202208,20220804,8,18,CD002106,8000,1,0,0,01,0,,,3,2,00,C,6104,2,2,0,0,32,30,00,05,A,336.0,1,24.0,ST002789,1770000.0
202207,20220726,14,21,CD000855,4000,1,0,5000000,04,0,,,4,2,00,C,2301,2,1,0,0,32,30,00,02,A,73.0,1,24.0,ST000135,1705000.0
202209,20220920,21,11,CD000184,103000,1,0,5000000,09,0,,,3,2,10,C,5503,2,2,0,1,33,30,05,02,A,7787.0,1,30.0,ST000228,334282000.0
202208,20220817,11,20,CD001545,19000,1,0,10000000,02,0,,,4,1,00,C,6601,2,2,0,0,32,30,00,02,A,368.0,1,24.0,ST000088,1717000.0
202207,20220726,42,10,CD000429,8000,1,0,0,06,0,,,2,2,10,C,6302,1,2,0,0,31,30,00,02,A,31757.0,1,24.0,ST002050,301605000.0
202207,20220726,65,20,CD000214,4000,1,0,5000000,09,0,,,3,1,00,C,5503,3,2,0,1,32,30,05,03,A,291551.0,1,24.0,ST000274,26571939000.0
202208,20220812,20,13,CD001149,9000,2,0,0,07,0,,,9,_,10,C,5201,2,1,0,0,32,30,00,01,A,1460.0,4,24.0,ST000173,60334000.0
202208,20220817,37,19,CD000811,8000,1,0,0,11,0,,,3,1,00,C,5102,2,2,0,0,32,30,00,03,A,1278.0,1,24.0,ST000012,10950000.0
202209,20220914,23,12,CD002015,9000,1,0,10000000,04,0,,,5,2,10,C,2301,2,1,0,0,32,30,00,02,A,65.0,1,24.0,ST000135,1362000.0
202209,20220919,60,18,CD000192,10000,2,0,0,09,0,,,9,_,00,C,1107,2,2,0,0,32,30,05,02,A,47861.0,4,24.0,ST000005,423790000.0
202208,20220820,21,00,CD000071,9000,1,0,10000000,10,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,03,A,325.0,1,24.0,ST000063,1564000.0
202208,20220829,4,13,CD000953,9000,1,1,0,,0,,,2,2,71,O,4121,1,,,,34,,,02,_,,1,,ST000316,
202209,20220919,30,17,CD000232,4000,1,0,5000000,14,0,,,2,1,00,C,5104,3,2,0,0,32,30,00,02,A,61.0,1,24.0,ST000822,1687000.0
202207,20220731,65,17,CD001058,8000,1,0,0,10,0,,,5,2,10,C,6601,2,1,0,0,34,30,00,01,A,52.0,1,24.0,ST000127,1865000.0
202209,20220911,5,12,CD000425,9000,1,0,10000000,08,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,53.0,1,24.0,ST000060,1776000.0
202207,20220714,29,15,CD000335,4000,1,0,0,09,0,,,2,2,10,C,2502,1,1,0,0,33,30,00,03,A,382.0,1,24.0,ST000019,1637000.0
202209,20220911,25,19,CD001878,4000,1,0,5000000,12,0,,,4,1,00,C,5202,2,1,0,0,30,30,00,02,A,43.0,1,24.0,ST000032,877000.0
202207,20220701,1,13,CD000238,19000,1,0,0,13,0,,,2,1,00,C,5201,1,1,0,0,33,30,00,03,A,64.0,1,24.0,ST000145,1911000.0
202209,20220902,3,21,CD000833,9000,1,0,5000000,02,0,,,2,2,00,Q,5503,2,2,0,0,33,2,_,02,A,39.0,1,0.0,ST000134,695000.0
202207,20220721,64,08,CD000796,4000,1,0,0,09,0,,,4,2,00,C,5202,1,2,0,0,32,30,00,03,A,1376.0,1,24.0,ST000705,1893000.0
202209,20220917,37,15,CD002005,106000,2,0,0,17,0,,,9,_,00,C,9203,2,2,0,0,31,30,00,03,A,63.0,3,24.0,ST000260,11244000.0
202209,20220912,35,17,CD001899,8000,1,0,5000000,11,0,,,4,2,00,C,4402,2,1,0,0,31,30,00,02,A,55.0,1,24.0,ST000099,1302000.0
202207,20220702,3,20,CD000739,8000,1,0,10000000,09,0,,,3,1,00,C,8202,2,1,0,0,35,30,00,02,A,363.0,1,24.0,ST000054,1910000.0
202209,20220922,42,12,CD000042,19000,1,0,5000000,01,0,,,2,1,00,C,2301,2,1,0,0,32,30,00,02,A,39.0,1,24.0,ST000142,1563000.0
202207,20220723,97,15,CD001859,9000,1,0,0,01,0,,,3,1,00,C,5202,1,1,0,0,33,30,00,02,A,336.0,1,24.0,ST000184,1682000.0
202208,20220825,169,12,CD000193,9000,1,0,10000000,09,0,,,5,1,00,C,3504,2,1,0,0,32,30,00,04,A,0.0,2,24.0,ST001764,1207000.0
202209,20220905,13,17,CD000652,9000,1,0,1000000,12,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,03,A,348.0,1,24.0,ST000033,1216000.0
202207,20220723,16,13,CD001131,19000,1,0,1000000,15,0,,,6,1,00,C,5101,2,_,0,0,33,30,00,05,A,75.0,1,24.0,ST000954,1891000.0
202208,20220827,86,22,CD000401,19000,1,0,10000000,02,0,,,2,2,00,C,5507,3,2,0,0,32,30,00,03,A,137312.0,1,24.0,ST000234,3173940000.0
202209,20220923,55,15,CD000656,2000,1,0,1000000,09,1,05,"특정 업종의 법인 가맹점에서 전원 매출 규모가 비정상적으로 높은 상황임에도 불구하고 일시불 거래가 발생하여, 전자상거래(허위매출 또는 매출 부풀리기) 이상 거래 의심
해당월 거래 건수는 55건이며, 2인 고객이 15시에 전월 매출 650092.0건인 PG일반(비인증) 업종의 가맹점에서 VISA 카드를 사용해 일시불로 결제했습니다. 가맹점은 2이며, 상태는 정상, 형태는 일반신용판매이 아닌 0 거래였습니다. 또한 할부 가능 개월 수는 24.0개월입니다.",2,2,00,C,5507,2,2,0,0,31,30,00,03,A,650092.0,1,24.0,ST000056,14664203000.0
202209,20220914,7,15,CD001053,31000,1,0,10000000,06,0,,,4,1,00,C,2501,2,1,0,0,32,30,00,05,A,335.0,1,24.0,ST000155,1501000.0
202208,20220805,10,09,CD000271,10000,1,0,5000000,10,0,,,4,1,10,C,6601,2,1,0,0,32,30,00,03,A,383.0,1,24.0,ST000127,460834000.0
202208,20220822,204,13,CD000329,17000,1,0,10000000,12,0,,,5,1,00,C,5202,1,1,0,0,32,30,00,02,A,41.0,1,24.0,ST000033,1169000.0
202207,20220701,1,11,CD001967,4000,1,0,10000000,08,0,,,7,2,00,C,2309,2,1,0,0,32,30,00,03,A,66.0,1,24.0,ST000658,1908000.0
202207,20220716,33,13,CD000206,9000,2,0,0,12,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,04,A,38.0,4,24.0,ST000032,1163000.0
202208,20220815,49,15,CD001334,20000,1,0,5000000,10,0,,,6,1,00,C,6601,2,1,0,0,34,30,00,03,A,64.0,1,24.0,ST000127,1755000.0
202209,20220908,9,16,CD002144,8000,1,0,1000000,02,0,,,4,2,00,C,8203,1,2,0,0,31,30,00,02,A,57.0,1,24.0,ST002284,1752000.0
202207,20220720,27,11,CD001235,4000,2,0,0,14,0,,,9,_,00,C,5206,2,2,0,0,32,30,00,03,A,47.0,5,24.0,ST000778,1148000.0
202209,20220925,5,17,CD002028,1830000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 5건인 4 고객이 통합승인금액이 1830000 본인카드로 결제",4,1,00,C,9201,3,2,0,0,45,30,00,03,A,29.0,1,24.0,ST001320,1389000.0
202209,20220908,18,14,CD001836,8000,1,0,5000000,09,0,,,4,1,00,C,2105,1,1,1,0,32,30,00,03,A,1279.0,1,24.0,ST005239,1792000.0
202208,20220816,20,13,CD000024,98000,1,0,10000000,09,0,,,5,2,00,C,9102,3,2,0,0,35,30,05,03,A,42747.0,1,24.0,ST000483,407706000.0
202207,20220720,47,20,CD002017,4000,1,0,5000000,02,0,,,2,1,00,C,8121,1,1,0,0,32,30,00,03,A,52.0,1,18.0,ST005180,1580000.0
202207,20220708,10,14,CD001414,9000,1,0,5000000,,0,,,3,2,10,C,7213,3,,,,33,30,00,03,A,56.0,1,24.0,ST009439,1362000.0
202208,20220827,62,10,CD000360,1401000,1,0,1000000,10,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,Q,2103,2,1,0,0,33,2,_,03,A,32.0,1,0.0,ST000385,887000.0
202208,20220821,17,19,CD001504,51000,1,0,10000000,08,0,,,4,2,00,C,4402,2,1,0,0,31,30,00,02,A,1329.0,1,24.0,ST000089,59865000.0
202208,20220817,48,18,CD000243,9000,1,0,5000000,01,0,,,3,2,10,C,5201,2,1,0,0,32,30,00,02,A,62.0,1,24.0,ST001313,1481000.0
202207,20220707,15,15,CD000019,9000,1,0,1000000,14,0,,,4,2,00,C,5204,2,2,0,0,32,30,00,02,A,346.0,1,24.0,ST000854,2050000.0
202208,20220823,216,12,CD000329,8000,1,0,10000000,06,0,,,5,1,10,C,2301,1,1,0,0,32,30,00,02,A,313.0,1,24.0,ST000177,1081000.0
202209,20220917,52,15,CD000700,9000,1,0,10000000,14,0,,,4,2,00,C,5205,2,2,0,0,31,30,00,01,A,333.0,1,24.0,ST000668,1946000.0
202207,20220705,31,11,CD000329,47000,1,0,10000000,09,0,,,5,1,10,C,2301,2,1,0,0,33,30,00,02,A,71.0,1,24.0,ST000016,1624000.0
202208,20220806,6,15,CD000019,9000,1,0,1000000,14,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,02,A,1346.0,1,24.0,ST000124,10920000.0
202209,20220915,13,13,CD000643,51000,1,0,5000000,04,0,,,2,1,00,C,5201,2,1,0,0,31,30,00,03,A,1389.0,1,24.0,ST000146,12603000.0
202207,20220729,18,13,CD001200,53000,1,0,0,13,0,,,2,2,10,C,2302,2,1,0,0,32,30,05,03,A,6768.0,1,24.0,ST000136,488446000.0
202207,20220719,44,18,CD000335,4000,1,0,0,09,0,,,2,2,10,C,2502,1,1,0,0,33,30,00,03,A,375.0,1,24.0,ST000019,1616000.0
202209,20220909,22,17,CD000405,19000,1,0,5000000,02,0,,,3,2,00,C,5507,2,2,0,0,31,30,00,02,A,157284.0,1,24.0,ST000579,3692943000.0
202208,20220817,39,20,CD000226,4000,1,0,1000000,05,0,,,3,1,00,C,5206,1,2,0,0,32,30,00,03,A,59.0,1,24.0,ST004450,1051000.0
202207,20220710,12,09,CD000757,1517000,1,0,5000000,08,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
2인 고객이 전월 매출 건수가 41.0건인 가맹점에서 09시에 할부로 결제",2,1,01,C,6701,2,2,0,0,38,30,00,03,B,41.0,1,24.0,ST001076,1814000.0
202209,20220919,22,12,CD001408,9000,1,0,0,08,0,,,1,1,10,C,5202,1,_,0,0,32,30,00,03,A,63.0,1,24.0,ST001369,1759000.0
202208,20220814,23,18,CD000308,18000,1,0,10000000,10,0,,,4,1,00,C,8202,1,1,0,0,32,30,00,02,A,1601875.0,1,24.0,ST001748,3661229000.0
202207,20220722,25,18,CD001915,19000,1,0,5000000,04,0,,,4,2,00,C,2301,2,1,0,0,32,30,00,02,A,67.0,1,24.0,ST000135,1557000.0
202207,20220711,9,19,CD001511,9000,1,0,0,04,0,,,2,1,00,C,6601,2,2,0,0,32,30,00,02,A,319.0,1,24.0,ST000606,1754000.0
202209,20220913,40,14,CD002118,4000,1,0,1000000,12,0,,,3,2,00,C,5201,2,1,0,0,32,30,00,03,A,311.0,1,24.0,ST000538,1125000.0
202208,20220825,45,20,CD000524,8000,1,0,0,04,0,,,4,1,00,C,5206,2,1,0,0,32,30,00,01,A,415.0,1,24.0,ST000309,64904000.0
202207,20220709,19,18,CD001514,10000,1,0,1000000,07,0,,,5,1,00,C,3403,2,2,0,0,32,30,00,03,A,382.0,1,24.0,ST001345,12648000.0
202207,20220705,2,18,CD001795,9000,1,0,10000000,11,0,,,6,1,00,C,4402,2,1,0,0,32,30,00,01,A,65.0,1,24.0,ST000099,1545000.0
202209,20220904,3,11,CD000241,4000,2,0,0,09,0,,,9,_,00,C,5503,2,2,0,1,32,30,05,03,A,262390.0,4,30.0,ST000228,2951930000.0
202209,20220905,7,11,CD001190,8000,1,0,1000000,10,0,,,6,2,00,C,2103,2,1,0,0,34,30,00,02,A,54.0,1,24.0,ST000385,1504000.0
202209,20220923,37,18,CD000238,9000,1,0,1000000,16,0,,,2,1,10,C,5202,1,2,0,0,31,30,00,03,A,352.0,1,24.0,ST003457,1956000.0
202208,20220804,8,13,CD000858,4000,1,0,5000000,09,0,,,3,2,00,C,5507,3,2,0,0,32,30,00,03,A,1593224.0,1,24.0,ST000080,53706826000.0
202207,20220718,36,21,CD001999,4000,1,0,10000000,06,0,,,3,1,00,C,1401,2,1,0,0,33,30,00,01,A,50.0,1,24.0,ST001813,1938000.0
202208,20220806,28,11,CD000321,4000,1,0,10000000,02,0,,,4,1,00,C,5507,1,2,0,0,32,30,05,03,A,154688.0,1,24.0,ST000979,393565000.0
202207,20220724,28,12,CD000172,9000,1,0,1000000,09,0,,,2,2,00,C,5202,2,1,0,0,32,30,00,04,A,403.0,1,24.0,ST000001,2170000.0
202209,20220928,42,18,CD000392,9000,1,0,1000000,01,0,,,6,2,00,C,6601,2,1,0,0,34,30,00,02,A,42.0,1,24.0,ST000191,1467000.0
202209,20220922,62,12,CD000350,4000,1,0,0,12,0,,,2,1,10,C,5202,2,1,0,0,31,30,00,02,A,59.0,1,24.0,ST000032,1448000.0
202208,20220831,53,12,CD002123,9000,1,0,1000000,10,0,,,4,2,00,C,4402,2,1,0,0,34,30,00,03,A,63.0,1,24.0,ST000232,1819000.0
202209,20220911,16,18,CD002074,4000,1,0,0,02,0,,,3,2,10,C,2501,1,_,0,0,30,30,00,03,A,376.0,1,24.0,ST001566,1925000.0
202209,20220925,12,12,CD000684,51000,1,0,5000000,04,0,,,7,1,00,C,5205,2,2,0,0,32,30,00,01,A,1232.0,1,24.0,ST000168,45754000.0
202207,20220724,63,09,CD002113,8000,1,0,5000000,09,0,,,2,1,10,C,5202,1,2,0,0,32,30,00,02,A,321.0,1,24.0,ST000705,11301000.0
202209,20220907,6,20,CD000912,1651000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 6건인 3 고객이 통합승인금액이 1651000 본인카드로 결제",3,1,01,C,9201,3,2,0,0,33,30,00,03,B,6452.0,1,24.0,ST001320,1734000.0
202209,20220922,36,20,CD000902,1000,1,0,10000000,14,0,,,3,1,00,C,5102,2,2,0,0,31,30,00,02,A,49.0,1,24.0,ST002073,1936000.0
202208,20220810,22,17,CD000989,4000,1,0,5000000,05,0,,,2,1,00,C,5201,2,1,0,0,32,30,00,03,A,47.0,1,24.0,ST000114,635000.0
202207,20220720,45,08,CD000649,8000,2,0,0,07,0,,,9,_,00,C,2502,1,1,0,0,34,30,00,01,A,1249.0,4,24.0,ST000621,11536000.0
202207,20220728,54,12,CD000850,8000,1,0,0,09,0,,,2,2,00,C,3504,2,1,0,0,32,30,00,03,A,369.0,1,24.0,ST001764,1829000.0
202207,20220718,35,20,CD000818,4000,1,0,5000000,02,0,,,4,1,00,C,7103,2,2,0,0,34,30,00,03,A,1221.0,1,24.0,ST005918,11322000.0
202208,20220813,16,11,CD002024,19000,1,0,5000000,03,0,,,5,1,00,Q,2303,2,2,0,0,33,30,_,03,A,16.0,1,0.0,ST005187,226000.0
202208,20220804,1,17,CD001611,105000,1,0,5000000,10,0,,,6,2,00,C,2502,2,1,0,0,33,30,00,03,A,353.0,1,24.0,ST000622,1703000.0
202209,20220911,13,11,CD000252,9000,1,0,10000000,02,0,,,3,1,00,Q,9606,2,2,0,0,31,2,_,03,A,53.0,1,0.0,ST002013,1415000.0
202207,20220724,56,15,CD000550,9000,1,0,1000000,04,0,,,4,1,10,C,2301,2,1,0,0,35,30,00,03,A,65.0,1,24.0,ST000135,1228000.0
202207,20220714,8,11,CD001804,8000,1,0,5000000,05,0,,,4,1,10,C,2301,2,1,0,0,33,30,00,02,A,338.0,1,24.0,ST000244,1680000.0
202207,20220714,33,12,CD000989,9000,1,0,1000000,14,0,,,2,1,00,C,5201,2,1,0,0,32,30,00,03,A,61.0,1,24.0,ST000124,1693000.0
202207,20220711,15,17,CD001962,9000,2,0,0,14,0,,,9,_,00,C,2310,2,1,0,0,32,30,00,03,A,1362.0,5,24.0,ST001158,1976000.0
202209,20220910,26,16,CD001491,8000,1,0,10000000,13,0,,,5,1,00,C,4202,1,1,0,0,29,30,00,03,A,1149.0,1,24.0,ST000337,53288000.0
202207,20220725,21,18,CD001140,31000,1,0,10000000,14,0,,,5,2,00,C,5205,2,2,0,0,32,30,00,03,A,1138.0,1,24.0,ST000668,47311000.0
202208,20220827,41,21,CD000147,20000,1,0,1000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 41건인 2 고객이 통합승인금액이 20000 본인카드로 결제",2,1,00,C,3101,3,2,0,0,33,30,00,03,A,7835.0,1,24.0,ST000691,1855000.0
202207,20220721,54,17,CD000214,48000,1,0,10000000,09,0,,,3,1,00,C,5503,2,2,0,1,32,30,05,03,A,270215.0,1,30.0,ST000228,2980332000.0
202207,20220702,3,11,CD000543,9000,2,0,0,09,0,,,9,_,00,C,4402,1,1,0,0,32,30,00,03,A,369.0,4,24.0,ST000404,2311000.0
202209,20220917,24,18,CD000983,18000,1,0,10000000,03,0,,,5,1,00,C,2309,2,1,0,0,32,30,00,03,A,63.0,1,24.0,ST000602,1656000.0
202208,20220823,52,11,CD000405,91000,1,0,5000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 52건인 3 고객이 통합승인금액이 91000 본인카드로 결제",3,2,00,C,5507,3,2,0,0,32,30,00,02,A,44479.0,1,24.0,ST000234,3152223000.0
202208,20220815,10,11,CD000041,108000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 10건인 2 고객이 통합승인금액이 108000 본인카드로 결제",2,2,00,C,5103,3,2,0,0,32,30,00,03,A,67.0,1,24.0,ST010617,1829000.0
202208,20220804,1,12,CD000457,9000,1,0,1000000,07,0,,,6,1,00,C,1501,2,1,0,0,32,30,00,02,A,389.0,1,24.0,ST000490,11792000.0
202208,20220813,27,08,CD000496,53000,1,0,1000000,13,0,,,5,1,00,C,4401,0,2,0,0,32,30,00,02,A,1429.0,1,24.0,ST011236,58091000.0
202207,20220706,13,20,CD002055,9000,1,0,5000000,02,0,,,4,1,00,C,2307,1,_,0,0,34,30,00,01,A,58.0,1,24.0,ST000849,1502000.0
202207,20220729,66,17,CD002022,8000,1,0,1000000,08,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,05,A,54.0,1,24.0,ST000060,2006000.0
202208,20220819,50,11,CD001358,19000,1,0,0,09,0,,,5,1,00,C,9206,2,2,0,0,33,30,00,03,A,43497.0,1,24.0,ST000765,414076000.0
202209,20220901,4,16,CD001859,4000,1,0,0,02,0,,,3,1,00,Q,9606,2,2,0,0,34,2,_,02,A,30.0,1,0.0,ST002013,462000.0
202209,20220904,4,19,CD000972,8000,1,0,1000000,09,0,,,6,2,00,C,2103,2,1,0,0,31,30,00,02,A,354.0,1,24.0,ST000615,2013000.0
202207,20220709,11,16,CD000423,18000,1,0,10000000,14,0,,,2,2,00,C,6306,2,2,0,0,32,30,00,03,A,46.0,1,24.0,ST000023,1832000.0
202209,20220915,6,13,CD001956,4000,1,0,10000000,14,0,,,7,1,00,C,5201,2,1,0,0,31,30,00,05,A,54.0,1,24.0,ST000124,2081000.0
202209,20220917,17,16,CD001233,8000,1,0,0,02,0,,,6,2,00,C,5201,1,2,0,0,32,30,00,02,A,1095.0,1,24.0,ST000789,1262000.0
202207,20220703,5,19,CD000102,8000,1,0,10000000,03,0,,,4,1,00,C,2502,2,1,0,0,32,30,00,02,A,35.0,1,24.0,ST000401,1217000.0
202207,20220705,3,16,CD001915,9000,1,0,5000000,04,0,,,4,2,00,C,2301,2,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000135,1621000.0
202207,20220709,15,15,CD002013,9000,1,0,5000000,09,0,,,7,2,00,C,5201,2,1,0,0,32,30,00,02,A,1286.0,1,24.0,ST000026,11998000.0
202209,20220905,7,15,CD000716,9000,1,0,1000000,07,0,,,6,1,00,C,4402,2,1,0,0,32,30,00,03,A,346.0,1,24.0,ST000097,11113000.0
202207,20220718,4,16,CD001933,50000,1,0,5000000,07,0,,,5,2,10,C,7202,2,2,0,0,33,30,05,03,A,1455.0,1,24.0,ST003852,424222000.0
202209,20220913,26,13,CD000258,9000,1,0,1000000,13,0,,,2,1,00,C,5206,1,1,0,0,31,30,00,02,A,54.0,1,24.0,ST000103,1692000.0
202208,20220802,5,13,CD001299,4000,2,0,0,,0,,,9,_,00,C,2301,1,,,,32,30,00,03,A,55.0,4,24.0,ST001311,1153000.0
