기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202310,20231027,23,18,CD000369,9000,2,0,0,01,0,,,9,_,00,C,6502,2,1,0,0,32,30,00,03,A,60.0,5,24.0,ST000368,1952000.0
202312,20231218,28,16,CD001016,4000,1,0,1000000,05,0,,,6,1,00,C,5201,2,1,0,0,32,30,00,05,A,37.0,1,24.0,ST000114,992000.0
202312,20231218,15,19,CD000722,45000,1,0,0,02,0,,,4,1,00,C,6601,2,2,0,0,31,30,00,02,A,46.0,1,24.0,ST000088,1799000.0
202312,20231229,26,12,CD000667,9000,1,0,1000000,09,0,,,4,2,00,C,5201,2,1,0,0,33,30,00,01,A,61.0,1,24.0,ST000026,1392000.0
202312,20231230,11,12,CD000366,4000,1,0,5000000,02,0,,,2,2,00,C,5507,2,2,0,0,31,30,00,03,A,8107.0,1,24.0,ST000579,407562000.0
202311,20231117,36,09,CD000487,1402000,2,0,0,02,0,,,9,_,00,C,5503,3,2,0,0,32,30,05,01,A,45309.0,4,24.0,ST000123,24769047000.0
202310,20231008,79,19,CD000441,31000,1,0,10000000,14,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,02,A,1293.0,1,24.0,ST000124,473011000.0
202310,20231004,9,14,CD000278,9000,1,0,1000000,03,0,,,2,1,00,C,2307,1,_,0,0,29,30,00,05,A,8136.0,1,24.0,ST000514,419290000.0
202311,20231109,18,20,CD000918,4000,1,0,1000000,09,0,,,4,2,00,C,5201,2,_,0,0,32,30,00,03,A,1568.0,1,24.0,ST000008,57169000.0
202312,20231214,10,22,CD000247,0,1,0,10000000,09,0,,,3,1,00,C,5507,1,2,0,0,31,30,00,02,A,45237.0,1,24.0,ST000169,395938000.0
202312,20231214,5,12,CD001758,9000,1,0,1000000,16,0,,,5,2,00,C,2105,2,1,0,0,32,30,00,02,A,69.0,1,24.0,ST000836,1782000.0
202312,20231219,33,15,CD000435,4000,1,0,1000000,14,0,,,2,1,00,C,5205,2,2,0,0,31,30,00,03,A,349.0,1,24.0,ST000668,1948000.0
202311,20231103,3,13,CD000255,19000,1,0,1000000,09,0,,,2,1,00,C,5503,3,2,0,0,32,30,05,02,A,145985.0,1,30.0,ST000167,3471138000.0
202311,20231109,16,18,CD000125,9000,1,0,1000000,01,0,,,6,1,00,C,6601,2,2,0,0,32,30,00,03,A,57.0,1,24.0,ST000496,1560000.0
202312,20231211,8,11,CD000341,9000,1,0,0,08,0,,,5,1,00,C,2309,2,1,0,0,32,30,00,02,A,360.0,1,24.0,ST000658,2018000.0
202312,20231208,4,20,CD001482,8000,1,0,1000000,06,0,,,3,1,00,C,6302,2,2,0,0,32,30,00,02,A,42817.0,1,24.0,ST000076,374964000.0
202310,20231029,12,18,CD000780,9000,1,0,0,07,0,,,2,2,10,C,2102,1,1,0,0,33,30,00,03,A,1494.0,1,24.0,ST002321,2261000.0
202312,20231203,5,20,CD000112,4000,2,0,0,09,0,,,9,_,00,C,5201,2,_,0,0,32,30,00,03,A,67.0,4,24.0,ST000008,1771000.0
202312,20231210,15,15,CD000107,4000,1,0,1000000,16,0,,,3,1,00,C,5202,2,2,0,0,33,30,00,03,A,8324.0,1,24.0,ST000860,1823000.0
202311,20231126,16,19,CD001064,9000,1,0,10000000,04,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,03,A,67.0,1,24.0,ST000146,1644000.0
202312,20231216,4,16,CD001371,1412000,1,0,5000000,07,0,,,6,2,00,C,2105,2,1,0,0,34,30,00,02,A,6555.0,1,24.0,ST000435,332251000.0
202310,20231031,79,12,CD001001,4000,1,0,1000000,02,0,,,2,2,00,C,5101,0,_,0,0,32,30,00,02,A,394.0,1,24.0,ST006334,3363181000.0
202310,20231011,24,12,CD000102,9000,1,0,1000000,03,0,,,4,1,00,C,2305,2,1,0,0,31,30,00,02,A,1308.0,1,24.0,ST000117,1912000.0
202310,20231013,35,17,CD000199,9000,1,0,1000000,07,0,,,3,2,00,C,5201,2,1,0,0,34,30,00,02,A,41.0,1,24.0,ST000173,10003000.0
202310,20231017,24,18,CD000107,9000,1,0,0,09,0,,,3,1,10,C,5503,3,2,0,1,31,30,05,03,A,8354.0,1,24.0,ST000274,387531000.0
202312,20231221,43,11,CD000619,8000,2,0,0,09,0,,,9,_,00,C,5503,2,2,0,0,31,30,00,03,A,33583.0,4,30.0,ST000006,322639000.0
202312,20231220,15,13,CD000776,9000,1,0,5000000,14,0,,,3,1,00,C,2305,2,1,0,0,32,30,00,02,A,361.0,1,24.0,ST000248,2162000.0
202311,20231109,2,16,CD000986,4000,2,0,0,17,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,02,A,264.0,4,24.0,ST000960,1582000.0
202312,20231210,25,22,CD000199,9000,1,0,10000000,05,0,,,3,2,00,C,5201,2,1,0,0,32,30,00,02,A,333.0,1,24.0,ST000114,1809000.0
202311,20231103,2,17,CD002394,8000,1,0,0,06,0,,,3,2,10,C,6302,1,2,0,0,31,30,00,02,A,305.0,1,24.0,ST002050,1492000.0
202311,20231127,71,12,CD000867,4000,1,0,0,07,0,,,3,1,10,Q,8202,1,1,0,0,32,2,_,02,A,37.0,1,0.0,ST000137,813000.0
202311,20231103,3,16,CD000345,8000,1,0,1000000,11,0,,,3,2,00,C,1401,2,2,0,0,32,30,00,02,A,43126.0,1,24.0,ST009787,3321351000.0
202312,20231220,46,17,CD000080,8000,1,0,1000000,01,0,,,2,1,00,C,5204,2,2,0,0,32,30,00,03,A,350.0,1,24.0,ST001447,1809000.0
202311,20231114,40,20,CD000232,18000,1,0,0,02,0,,,2,1,10,C,5507,3,2,0,0,32,30,00,02,A,148257.0,1,24.0,ST000234,4002448000.0
202312,20231226,70,13,CD000061,9000,2,0,0,04,0,,,9,_,00,Q,5201,2,1,0,0,31,30,_,03,A,37.0,4,0.0,ST000146,964000.0
202311,20231115,9,16,CD000742,1579000,1,0,10000000,,0,,,6,1,_,_,_,3,,,,31,,,02,_,,1,,ST001113,
202312,20231231,62,14,CD000309,18000,1,0,5000000,10,0,,,3,1,10,C,5202,2,1,0,0,31,30,00,03,A,311.0,1,24.0,ST000289,1440000.0
202310,20231022,16,18,CD001020,97000,2,0,0,07,0,,,9,_,00,C,4402,1,1,0,0,33,30,00,02,A,1413.0,5,24.0,ST000386,10978000.0
202312,20231221,48,17,CD000204,4000,1,0,0,07,0,,,2,2,10,C,2102,1,1,0,0,32,30,00,02,A,1386.0,1,24.0,ST002321,10558000.0
202310,20231002,3,20,CD000817,4000,1,0,5000000,02,0,,,3,2,10,C,5202,1,1,0,0,31,30,00,01,A,352.0,1,24.0,ST000022,1555000.0
202311,20231107,4,13,CD000444,95000,2,0,0,02,0,,,9,_,00,C,6601,2,2,0,0,32,30,00,03,A,59.0,4,24.0,ST000088,48182000.0
202310,20231009,15,19,CD000597,18000,1,0,10000000,05,0,,,7,2,00,C,5201,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000114,1629000.0
202310,20231017,9,18,CD000683,8000,1,0,5000000,11,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,02,A,61.0,1,24.0,ST000099,1839000.0
202311,20231102,5,09,CD000577,9000,1,0,10000000,12,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,384.0,1,24.0,ST000538,2137000.0
202312,20231202,1,11,CD001086,4000,1,0,5000000,17,0,,,5,1,00,C,5201,2,1,0,0,33,30,00,04,A,335.0,1,24.0,ST001553,11230000.0
202310,20231009,11,16,CD001703,8000,1,0,1000000,05,0,,,5,2,00,C,2301,2,1,0,0,33,30,00,03,A,1105.0,1,24.0,ST000244,9484000.0
202311,20231102,1,17,CD001258,4000,1,0,1000000,02,0,,,2,2,10,C,5202,1,1,0,0,32,30,00,03,A,279.0,1,24.0,ST000022,1187000.0
202311,20231124,11,16,CD001619,18000,2,0,0,09,0,,,9,_,00,C,5101,1,_,0,0,32,30,00,02,A,1336.0,3,24.0,ST005199,1354000.0
202310,20231018,28,14,CD000309,8000,1,0,0,10,0,,,3,1,10,C,6601,2,_,0,0,32,30,00,03,A,384.0,1,24.0,ST002393,1446000.0
202312,20231226,5,17,CD000745,9000,1,0,1000000,10,0,,,3,1,00,C,5201,1,1,0,0,33,30,00,01,A,327.0,1,24.0,ST000714,1709000.0
202311,20231126,28,15,CD000465,9000,1,0,10000000,03,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000045,1537000.0
202310,20231029,74,12,CD001001,4000,1,0,0,02,0,,,2,2,00,C,2307,2,2,0,0,31,30,00,02,A,361.0,1,24.0,ST000178,1699000.0
202310,20231027,56,16,CD001194,1000,1,0,5000000,01,0,,,1,1,00,C,6203,2,1,0,0,32,30,00,01,A,368.0,1,24.0,ST004635,2079000.0
202310,20231016,28,12,CD000659,9000,1,0,5000000,02,0,,,4,1,00,C,5201,2,2,0,0,31,30,00,02,A,324.0,1,24.0,ST000057,1976000.0
202310,20231011,8,12,CD001257,4000,1,0,10000000,09,0,,,4,1,00,C,5507,3,_,0,0,33,30,00,02,A,1611831.0,1,24.0,ST000034,3669123000.0
202310,20231011,13,20,CD000364,9000,1,0,1000000,09,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,05,A,61.0,1,24.0,ST000026,1943000.0
202311,20231129,46,18,CD000147,8000,1,0,10000000,05,0,,,2,1,00,C,2301,2,2,0,0,33,30,00,03,A,340.0,1,24.0,ST000358,1799000.0
202310,20231002,2,20,CD000386,9000,1,0,0,02,0,,,3,1,10,C,5202,1,_,0,0,33,30,00,02,A,368.0,1,24.0,ST000029,1725000.0
202310,20231011,5,12,CD000539,9000,1,0,0,01,0,,,4,1,00,C,8308,2,1,0,0,31,30,00,02,A,61.0,1,24.0,ST001704,1803000.0
202311,20231111,1,11,CD001266,8000,1,0,1000000,08,0,,,4,1,10,C,4102,2,1,0,0,29,30,00,03,A,30.0,1,24.0,ST003288,940000.0
202311,20231122,14,11,CD000913,19000,1,0,5000000,03,0,,,5,2,00,C,4212,2,1,0,0,32,30,00,02,A,57.0,1,24.0,ST000569,1329000.0
202312,20231210,11,13,CD000883,18000,1,0,1000000,13,0,,,6,2,00,C,1107,2,1,0,0,35,30,00,02,A,62.0,1,24.0,ST003781,1472000.0
202312,20231206,7,21,CD000713,30000,1,0,5000000,15,0,,,3,1,00,C,1501,2,1,0,0,33,30,00,03,A,27.0,1,24.0,ST002020,584000.0
202310,20231013,26,11,CD000653,4000,1,0,10000000,01,0,,,3,1,10,C,2301,1,1,0,0,32,30,00,02,A,52.0,1,24.0,ST000417,1470000.0
202310,20231010,17,10,CD000557,9000,1,0,5000000,04,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,03,A,57.0,1,24.0,ST000146,1767000.0
202311,20231117,10,11,CD000930,9000,1,0,0,13,0,,,5,1,00,C,2302,2,1,0,0,32,30,00,01,A,67.0,1,24.0,ST000136,2274000.0
202310,20231023,8,15,CD000737,51000,1,0,0,02,0,,,6,1,00,C,6601,2,1,0,0,34,30,00,02,A,61.0,1,24.0,ST000051,1695000.0
202311,20231109,7,12,CD000611,19000,1,0,10000000,02,0,,,6,1,00,C,3403,2,1,0,0,33,30,00,02,A,37.0,1,24.0,ST000194,1611000.0
202312,20231202,6,20,CD000174,18000,1,0,10000000,13,0,,,3,1,00,C,3301,2,1,0,0,33,30,00,02,A,361.0,1,24.0,ST006585,3850856000.0
202310,20231004,6,17,CD001424,9000,1,0,5000000,02,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,1247.0,1,24.0,ST000082,10593000.0
202311,20231106,1,09,CD001804,9000,1,0,5000000,11,0,,,4,1,00,C,8121,2,1,0,0,33,30,00,02,A,63.0,1,24.0,ST004079,1814000.0
202310,20231022,9,13,CD001606,3000,1,0,0,02,0,,,1,1,10,C,2502,2,1,0,0,32,30,00,02,A,353.0,1,24.0,ST000130,1226000.0
202311,20231114,20,12,CD001143,4000,1,0,1000000,01,0,,,6,2,00,C,5202,2,1,0,0,35,30,00,02,A,296.0,1,24.0,ST000071,1846000.0
202311,20231113,24,11,CD000480,106000,2,0,0,01,0,,,9,_,00,C,4201,2,1,0,0,32,30,00,03,A,1453.0,4,24.0,ST001432,10373000.0
202311,20231113,14,11,CD000580,4000,1,0,10000000,11,0,,,4,2,00,C,4206,2,1,0,0,31,30,00,02,A,1327.0,1,24.0,ST003687,10685000.0
202311,20231116,33,11,CD000679,9000,1,0,5000000,10,0,,,2,2,00,C,5101,2,2,0,0,32,30,00,02,A,62.0,1,24.0,ST000943,1563000.0
202310,20231028,33,14,CD000391,9000,1,0,1000000,02,0,,,6,2,00,C,5507,3,2,0,0,33,30,00,02,A,373.0,1,24.0,ST000234,482558000.0
202311,20231115,8,12,CD001089,19000,1,0,10000000,16,0,,,4,2,00,C,7204,2,1,0,0,33,30,00,04,A,52.0,1,24.0,ST003900,1373000.0
202311,20231104,1,12,CD000937,8000,1,0,0,09,0,,,6,1,00,C,2303,2,1,0,0,31,30,00,02,A,47.0,1,24.0,ST000193,1804000.0
202312,20231210,12,13,CD000423,9000,1,0,1000000,09,0,,,2,2,00,C,5503,3,2,0,1,31,30,05,03,A,7770.0,1,30.0,ST000274,27045056000.0
202310,20231016,20,19,CD000048,9000,1,0,5000000,09,0,,,6,1,00,C,6601,2,_,0,0,32,30,00,02,A,1280.0,1,24.0,ST000255,11836000.0
202310,20231003,43,10,CD000393,106000,2,0,0,09,0,,,9,_,00,C,5503,3,2,0,1,33,30,05,01,A,46415.0,5,24.0,ST000274,389572000.0
202311,20231114,21,13,CD000311,18000,1,0,1000000,13,0,,,3,1,00,C,5206,1,1,0,0,33,30,00,02,A,368.0,1,24.0,ST000103,12299000.0
202311,20231104,4,12,CD002053,9000,1,0,5000000,02,0,,,7,1,00,C,1602,1,1,0,0,32,30,00,01,A,63.0,1,24.0,ST002235,1839000.0
202310,20231019,26,22,CD000722,4000,1,0,10000000,14,0,,,4,1,00,C,5205,2,2,0,0,32,30,00,02,A,7663.0,1,24.0,ST000668,378228000.0
202311,20231107,17,09,CD001195,4000,1,0,10000000,14,0,,,5,1,10,C,6601,1,1,0,0,32,30,00,02,A,44.0,1,24.0,ST006771,2014000.0
202311,20231126,39,20,CD001184,8000,1,0,1000000,09,0,,,5,2,00,C,5201,2,1,0,0,32,30,00,02,A,367.0,1,24.0,ST000026,1515000.0
202310,20231009,8,15,CD001947,8000,1,0,10000000,04,0,,,6,2,00,C,5201,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000146,1429000.0
202310,20231004,3,20,CD001100,4000,1,0,10000000,04,0,,,4,1,00,C,1403,2,1,0,0,32,30,00,02,A,7375.0,1,24.0,ST001990,382475000.0
202312,20231220,12,10,CD000272,8000,1,0,1000000,08,0,,,4,1,10,C,5102,2,2,0,0,31,30,00,02,A,254.0,1,24.0,ST000406,1114000.0
202312,20231216,12,13,CD000539,8000,1,0,1000000,01,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,02,A,307.0,1,24.0,ST000071,1482000.0
202311,20231104,7,18,CD000215,9000,1,0,0,15,0,,,3,1,10,C,5302,2,1,0,0,32,30,00,03,A,338.0,1,24.0,ST001880,1518000.0
202312,20231202,2,13,CD000527,19000,1,0,1000000,09,0,,,4,1,00,C,5507,2,_,0,0,33,30,00,02,A,1579430.0,1,24.0,ST000223,4088108000.0
202311,20231124,22,15,CD000301,9000,1,0,10000000,11,0,,,4,1,00,C,4402,2,1,0,0,32,30,00,04,A,1413.0,1,24.0,ST000099,2221000.0
202312,20231220,63,13,CD000390,8000,2,0,0,13,0,,,9,_,00,C,2302,2,1,0,0,32,30,00,02,A,64.0,4,24.0,ST000136,1839000.0
202311,20231119,24,15,CD001004,8000,1,0,1000000,09,0,,,5,1,00,C,2103,2,1,0,0,32,30,00,03,A,1354.0,1,24.0,ST000615,1993000.0
202310,20231031,10,16,CD000532,18000,1,0,10000000,03,0,,,4,2,00,C,2104,2,1,0,0,32,30,00,03,A,49.0,1,24.0,ST000926,9059000.0
202310,20231010,5,16,CD001894,9000,1,0,5000000,05,0,,,3,1,10,C,8102,2,1,0,0,32,30,00,03,A,367.0,1,24.0,ST003156,1812000.0
202312,20231217,6,19,CD000030,9000,1,0,1000000,06,0,,,3,1,00,C,5101,2,_,0,0,32,30,00,02,A,62.0,1,24.0,ST000653,1418000.0
202312,20231208,26,12,CD000278,7000,1,0,1000000,17,0,,,2,1,00,C,4402,1,1,0,0,32,30,00,05,A,52.0,1,24.0,ST002717,1562000.0
202312,20231208,12,11,CD000765,8000,1,0,5000000,15,0,,,4,1,00,C,8121,2,1,0,0,33,30,00,02,A,320.0,1,24.0,ST003326,1650000.0
202311,20231109,3,15,CD000747,19000,1,0,1000000,09,0,,,4,2,00,C,5507,3,2,0,0,33,30,00,05,A,1702729.0,1,24.0,ST000080,54129864000.0
202312,20231216,23,13,CD001336,4000,2,0,0,03,0,,,9,_,00,C,2301,2,1,0,0,31,30,00,03,A,45.0,4,24.0,ST000070,1048000.0
202312,20231221,53,11,CD000408,4000,1,0,0,09,0,,,7,1,00,C,4402,2,1,0,0,32,30,00,02,A,340.0,1,24.0,ST000009,2223000.0
202312,20231222,54,19,CD000214,3000,1,0,0,17,0,,,3,1,00,C,4205,2,1,0,0,31,30,00,03,A,1234.0,1,24.0,ST012081,3799945000.0
202310,20231023,16,15,CD001086,4000,1,0,5000000,17,0,,,5,1,00,C,2301,2,1,0,0,30,30,00,04,A,314.0,1,24.0,ST000960,372255000.0
202312,20231215,4,17,CD002338,9000,1,0,0,02,0,,,4,1,10,C,5202,1,1,0,0,32,30,00,03,A,266.0,1,24.0,ST000022,1323000.0
202311,20231109,16,19,CD000390,4000,2,0,0,09,0,,,9,_,00,C,5201,2,_,0,0,32,30,00,02,A,1528.0,4,24.0,ST000008,11460000.0
202312,20231217,4,12,CD002450,8000,1,0,10000000,09,0,,,5,2,00,C,7201,3,2,0,0,32,30,05,02,A,6550.0,1,24.0,ST007328,325592000.0
202311,20231109,18,20,CD000902,8000,1,0,0,09,0,,,3,1,10,C,2103,2,1,0,0,32,30,00,02,A,1411.0,1,24.0,ST000615,2197000.0
202311,20231105,4,11,CD000172,4000,1,0,5000000,09,0,,,2,2,00,C,2307,2,_,0,0,32,30,00,04,A,1482.0,1,24.0,ST000672,1568000.0
202312,20231213,33,20,CD000555,4000,1,0,1000000,13,0,,,3,1,00,C,2104,2,1,0,0,32,30,00,03,A,375.0,1,24.0,ST000427,1930000.0
202311,20231108,12,20,CD000661,19000,1,0,1000000,15,0,,,2,1,00,C,4402,2,1,0,0,32,30,00,02,A,70.0,1,24.0,ST000254,2084000.0
202310,20231017,11,18,CD000623,9000,1,0,10000000,11,0,,,2,1,00,C,4214,1,1,0,0,32,30,00,02,A,1304.0,1,24.0,ST003970,437400000.0
202312,20231216,23,10,CD000821,19000,1,0,5000000,04,0,,,7,2,00,C,5201,2,1,0,0,32,30,00,01,A,1254.0,2,24.0,ST000146,12116000.0
202311,20231118,3,18,CD001212,9000,1,0,10000000,02,0,,,4,2,00,C,2307,1,_,0,0,33,30,00,02,A,7291.0,1,24.0,ST000849,1901000.0
202311,20231121,67,11,CD000625,50000,1,0,1000000,,0,,,5,2,00,C,6303,3,,,,32,30,00,03,A,479221.0,1,24.0,ST000288,3777022000.0
202310,20231017,16,12,CD000039,10000,1,0,1000000,16,0,,,5,1,00,C,2307,2,1,0,0,32,30,00,02,A,39.0,1,24.0,ST000940,1660000.0
202310,20231011,10,16,CD000727,9000,1,0,1000000,09,0,,,4,1,00,C,5507,3,_,0,0,32,30,00,02,A,287671.0,1,24.0,ST000034,2821484000.0
202311,20231106,11,11,CD000706,4000,1,0,10000000,10,0,,,3,2,00,Q,2305,1,1,0,0,34,2,_,03,A,39.0,1,0.0,ST002308,1293000.0
202311,20231121,11,22,CD001804,9000,1,0,5000000,15,0,,,4,1,00,C,5201,2,1,0,0,34,30,00,02,A,384.0,1,24.0,ST000092,2227000.0
202311,20231115,60,19,CD000119,8000,1,0,1000000,09,0,,,3,2,00,C,7213,1,1,0,0,32,30,00,03,A,5895.0,1,24.0,ST001930,1646000.0
202310,20231028,7,12,CD001303,4000,1,0,5000000,01,0,,,3,2,00,C,5205,2,2,0,0,33,30,00,02,A,59.0,1,24.0,ST001445,1694000.0
202310,20231012,17,13,CD000421,8000,1,0,1000000,04,0,,,2,1,10,C,2301,2,1,0,0,32,30,00,02,A,76.0,1,24.0,ST000135,2024000.0
202311,20231101,1,16,CD002046,4000,1,0,0,09,0,,,5,1,00,C,5201,1,1,0,0,31,30,00,02,A,351.0,1,24.0,ST000098,1953000.0
202310,20231011,8,16,CD001499,8000,1,0,1000000,13,0,,,5,2,00,C,5102,1,2,0,0,32,30,00,02,A,19.0,1,24.0,ST001965,1089000.0
202311,20231121,15,19,CD000669,8000,1,0,10000000,09,0,,,5,2,00,C,5507,3,_,0,0,39,30,00,03,A,,1,24.0,ST000034,3611988000.0
202311,20231125,12,15,CD000949,9000,1,0,1000000,01,0,,,6,2,00,C,2105,2,1,0,0,32,30,00,03,A,56.0,1,24.0,ST001204,1831000.0
202311,20231126,5,12,CD002020,9000,1,0,1000000,04,0,,,6,1,00,C,5201,1,1,0,0,38,30,00,02,A,369.0,1,24.0,ST001804,2020000.0
202311,20231115,53,09,CD000037,1272000,2,0,0,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",9,_,00,C,5501,2,2,0,0,32,30,00,03,A,33669.0,5,24.0,ST000243,323473000.0
202310,20231025,29,13,CD000638,108000,1,0,1000000,09,0,,,4,1,01,C,5502,2,2,0,0,30,30,05,02,A,50451.0,1,24.0,ST000754,480417000.0
202310,20231031,57,15,CD000196,9000,1,0,0,09,0,,,4,1,10,C,5507,3,2,0,0,31,30,00,02,A,1611845.0,1,24.0,ST000080,52840041000.0
202312,20231222,23,17,CD000550,7000,1,0,0,09,0,,,4,1,10,C,1501,2,_,0,0,29,30,00,03,A,1076.0,1,24.0,ST002088,8073000.0
202312,20231211,33,19,CD000987,8000,1,0,0,16,0,,,2,1,10,C,7204,2,1,0,0,32,30,00,02,A,254.0,1,24.0,ST003900,1139000.0
202312,20231208,7,17,CD000131,8000,1,0,1000000,12,0,,,4,1,00,Q,5202,2,1,0,0,32,30,_,03,A,34.0,1,0.0,ST000032,1097000.0
202310,20231011,13,22,CD000423,18000,1,0,1000000,02,0,,,2,2,00,C,5507,2,2,0,0,32,30,00,03,A,149315.0,1,24.0,ST000579,3701914000.0
202312,20231204,2,12,CD001593,8000,1,0,1000000,12,0,,,2,1,10,C,4215,2,1,0,0,32,30,00,03,A,355.0,1,24.0,ST000448,1565000.0
202312,20231210,9,16,CD000322,3000,1,0,1000000,11,0,,,4,2,00,C,5102,2,2,0,0,33,30,00,02,A,378.0,1,24.0,ST000012,2041000.0
202311,20231130,22,13,CD000812,8000,1,0,10000000,13,0,,,6,2,00,C,4202,1,1,0,0,35,30,00,02,A,63.0,1,24.0,ST000337,1949000.0
202311,20231101,1,17,CD000647,8000,1,0,5000000,09,0,,,4,1,00,C,6302,2,2,0,0,31,30,00,02,A,0.0,1,3.0,ST000100,3620781000.0
202310,20231006,57,18,CD000513,19000,1,0,5000000,02,0,,,4,2,00,C,5507,2,2,0,0,34,30,00,02,A,50508.0,1,24.0,ST000579,3801592000.0
202312,20231212,10,06,CD000536,101000,1,0,5000000,02,0,,,7,1,00,C,6601,2,2,0,0,32,30,00,03,A,1316.0,1,24.0,ST000088,52868000.0
202310,20231018,23,12,CD000156,9000,1,0,1000000,08,0,,,3,1,10,C,2502,2,1,0,0,32,30,00,01,A,67.0,1,24.0,ST000095,1628000.0
202310,20231023,9,19,CD000557,18000,1,0,10000000,02,0,,,4,1,00,Q,5503,2,2,0,0,37,2,_,03,A,49682.0,1,0.0,ST000134,428243000.0
202311,20231104,9,15,CD000902,9000,1,0,0,09,0,,,3,1,10,C,5201,2,1,0,0,32,30,00,02,A,381.0,1,24.0,ST000026,2091000.0
202310,20231021,29,18,CD000987,9000,1,0,5000000,09,0,,,2,1,10,C,6601,2,_,0,0,29,30,00,02,A,364.0,1,24.0,ST000255,1913000.0
202311,20231115,9,15,CD001069,48000,2,0,0,05,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,46.0,4,24.0,ST000244,1506000.0
202310,20231030,4,18,CD000485,1481000,1,0,10000000,,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,1,00,C,_,4,,,,32,30,00,03,A,7839.0,1,,ST000302,466496000.0
202310,20231021,28,09,CD000156,9000,1,0,1000000,08,0,,,3,1,10,C,5206,2,2,0,0,32,30,00,01,A,418.0,1,24.0,ST000389,2468000.0
202311,20231116,32,19,CD000656,4000,1,0,0,09,0,,,2,2,10,C,2105,1,_,0,0,32,30,00,03,A,1354.0,1,24.0,ST003248,46229000.0
202312,20231216,22,20,CD000051,9000,1,0,1000000,02,0,,,4,1,00,C,5202,2,_,0,0,31,30,00,03,A,1420.0,1,24.0,ST000121,423956000.0
202311,20231119,48,19,CD000278,8000,1,0,5000000,03,0,,,2,1,00,C,5301,2,1,0,0,33,30,00,05,A,5921.0,1,24.0,ST002871,3289635000.0
202310,20231029,3,15,CD001717,9000,1,0,0,15,0,,,6,1,00,C,4203,1,1,0,0,34,30,00,04,A,344.0,1,24.0,ST000325,2486000.0
202310,20231016,46,12,CD000190,4000,1,0,5000000,02,0,,,2,1,00,C,8202,2,1,0,0,33,30,00,02,A,340.0,1,24.0,ST000459,1204000.0
202312,20231205,3,16,CD001084,8000,1,0,5000000,09,0,,,3,1,00,C,1501,2,_,0,0,32,30,00,05,A,40.0,1,24.0,ST002088,1172000.0
202310,20231022,8,09,CD000089,9000,2,0,0,07,0,,,9,_,00,C,5201,2,2,0,0,32,30,00,02,A,7884.0,3,24.0,ST000166,49341000.0
202312,20231208,1,16,CD002246,52000,1,0,1000000,04,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,02,A,53.0,1,24.0,ST000135,1146000.0
202310,20231013,18,13,CD001256,9000,2,0,0,13,0,,,9,_,00,C,4214,2,1,0,0,31,30,00,03,A,43.0,4,24.0,ST002832,1606000.0
202312,20231221,16,20,CD000930,9000,1,0,10000000,13,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,01,A,41.0,1,24.0,ST000128,1385000.0
202311,20231118,29,21,CD000099,30000,1,0,1000000,16,0,,,4,2,00,C,2105,2,1,0,0,33,30,00,02,A,39.0,1,24.0,ST000836,1825000.0
202311,20231111,25,20,CD000375,18000,1,0,5000000,15,0,,,4,1,00,C,5302,2,1,0,0,31,30,00,03,A,1308.0,1,24.0,ST001880,2164000.0
202311,20231107,4,14,CD001322,9000,1,0,1000000,04,0,,,6,2,00,C,5201,2,1,0,0,33,30,00,03,A,321.0,1,24.0,ST000146,2064000.0
202310,20231021,47,12,CD000831,9000,1,0,1000000,09,0,,,2,2,10,C,5201,2,_,0,0,33,30,00,03,A,376.0,1,24.0,ST000008,2052000.0
