기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202202,20220226,4,20,CD000793,4000,1,0,1000000,09,0,,,3,1,00,C,5202,2,_,0,0,33,30,00,02,A,358.0,1,24.0,ST000154,1600000.0
202202,20220208,8,20,CD001397,4000,1,0,0,09,0,,,1,1,10,Q,2305,2,1,0,0,33,2,_,03,A,52.0,1,0.0,ST000210,973000.0
202203,20220327,49,12,CD000954,9000,1,0,1000000,09,0,,,6,1,00,C,2303,2,1,0,0,32,30,00,05,A,52.0,1,24.0,ST000193,2436000.0
202201,20220118,71,12,CD000024,9000,1,0,10000000,02,0,,,5,2,00,C,5102,2,_,0,0,32,30,00,03,A,1287.0,1,24.0,ST000488,1860000.0
202203,20220303,1,18,CD001692,1623000,1,0,10000000,01,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
5인 고객이 전월 매출 건수가 39.0건인 가맹점에서 18시에 할부로 결제",5,1,10,C,6601,2,1,0,0,33,30,00,04,B,39.0,1,24.0,ST000191,1058000.0
202201,20220129,21,16,CD000545,8000,1,0,0,08,0,,,3,1,00,C,4206,2,1,0,0,33,30,00,01,A,293.0,1,24.0,ST000053,1507000.0
202203,20220330,26,10,CD000825,4000,1,0,0,09,0,,,5,2,00,C,9102,2,2,0,0,38,30,00,02,A,7533.0,1,24.0,ST000129,400024000.0
202202,20220213,19,17,CD001995,8000,1,0,5000000,04,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,30.0,1,24.0,ST000146,943000.0
202201,20220114,23,12,CD000055,1293000,2,0,0,13,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",9,_,00,C,8203,1,1,0,0,31,30,00,03,A,58.0,4,24.0,ST009487,354381000.0
202201,20220129,17,11,CD001461,1561000,1,0,5000000,,0,,,4,1,_,_,_,3,,,,32,,,02,_,,1,,ST001113,
202201,20220105,6,17,CD000635,8000,1,0,0,04,0,,,2,1,10,C,6601,2,2,0,0,32,30,00,02,A,288.0,1,24.0,ST000606,1290000.0
202203,20220311,27,17,CD000447,4000,1,0,0,09,0,,,3,2,10,C,5202,2,2,0,0,34,30,00,02,A,1263.0,1,24.0,ST000430,1936000.0
202201,20220124,14,18,CD001381,0,1,0,10000000,09,0,,,6,2,00,C,5503,2,2,0,0,31,30,05,02,A,42284.0,1,30.0,ST000006,300531000.0
202201,20220105,7,17,CD001394,4000,1,0,5000000,09,0,,,3,1,10,C,9204,3,2,0,0,32,30,00,02,A,368.0,1,24.0,ST000144,1595000.0
202203,20220304,10,16,CD000175,4000,1,0,10000000,02,0,,,4,2,00,C,2301,1,1,0,0,33,30,00,03,A,33.0,1,18.0,ST000044,1053000.0
202203,20220327,55,18,CD000617,1664000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,6201,2,2,0,0,32,30,00,03,A,41000.0,1,24.0,ST002207,3425154000.0
202203,20220301,1,18,CD000159,9000,1,0,5000000,07,0,,,3,1,00,C,6303,3,2,0,0,34,30,00,02,A,711897.0,1,24.0,ST001182,10048388000.0
202203,20220307,1,13,CD000892,8000,1,0,5000000,01,0,,,6,2,10,C,2105,2,1,0,0,32,30,00,02,A,56.0,1,24.0,ST001204,1109000.0
202203,20220316,30,15,CD000303,20000,1,0,1000000,10,0,,,5,1,10,C,4402,2,1,0,0,32,30,00,03,A,67.0,1,24.0,ST000232,2156000.0
202203,20220316,29,16,CD002000,8000,1,0,1000000,13,0,,,6,2,00,C,2104,2,1,0,0,32,30,00,01,A,4370.0,1,24.0,ST000427,7038000.0
202202,20220220,6,13,CD001116,4000,1,0,10000000,02,0,,,7,1,00,Q,4402,2,1,1,0,38,30,_,03,A,54.0,1,0.0,ST000559,1187000.0
202201,20220129,28,13,CD001659,54000,2,0,0,13,0,,,9,_,00,C,6102,2,2,0,0,35,30,00,03,A,47.0,4,24.0,ST006407,1388000.0
202202,20220210,11,19,CD000774,50000,2,0,0,02,0,,,9,_,00,C,2301,2,1,0,0,31,30,00,03,A,54.0,4,24.0,ST000024,1312000.0
202202,20220206,11,20,CD001847,9000,1,0,1000000,09,0,,,3,1,10,C,5202,2,1,0,0,35,30,00,01,A,351.0,1,24.0,ST000001,2223000.0
202202,20220225,40,18,CD000848,8000,1,0,0,09,0,,,5,1,00,C,1501,2,_,0,0,29,30,00,02,A,347.0,1,24.0,ST002088,1983000.0
202201,20220101,1,11,CD000407,10000,1,0,5000000,02,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,01,A,376.0,1,24.0,ST000051,62147000.0
202203,20220302,4,20,CD000792,4000,1,0,1000000,04,0,,,3,1,10,C,5201,2,1,0,0,34,30,00,03,A,44.0,1,24.0,ST000146,944000.0
202201,20220114,7,12,CD000433,4000,1,0,10000000,06,0,,,2,1,00,C,2301,2,1,1,0,32,30,00,04,A,51.0,1,24.0,ST001210,1348000.0
202203,20220303,2,17,CD000725,4000,1,0,10000000,09,0,,,3,1,00,C,5507,2,_,0,0,32,30,00,03,A,325.0,1,24.0,ST000223,1976000.0
202202,20220206,23,09,CD001945,4000,1,0,10000000,02,0,,,4,2,00,C,2502,1,1,0,0,32,30,00,03,A,366.0,1,24.0,ST000236,2061000.0
202202,20220226,78,14,CD000264,9000,1,0,1000000,03,0,,,3,1,00,C,8101,2,1,0,0,29,30,00,02,A,62.0,1,24.0,ST001586,1437000.0
202203,20220312,22,09,CD001103,4000,1,0,10000000,10,0,,,5,2,00,C,4402,2,1,0,0,32,30,00,02,A,308.0,1,24.0,ST000232,1447000.0
202202,20220220,48,15,CD000405,18000,1,0,1000000,10,0,,,3,2,10,C,5202,2,2,0,0,29,30,00,02,A,1438.0,1,24.0,ST000663,2299000.0
202201,20220118,37,21,CD000224,50000,1,0,5000000,02,0,,,3,1,00,C,5201,2,1,0,0,35,30,00,04,A,278.0,1,24.0,ST000082,1272000.0
202202,20220209,20,11,CD000411,9000,1,0,10000000,12,0,,,3,2,00,C,5202,1,1,0,0,29,30,00,03,A,46.0,1,24.0,ST000033,1282000.0
202201,20220128,3,11,CD000443,50000,1,0,5000000,15,0,,,6,1,00,C,2502,1,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000424,1123000.0
202201,20220115,10,12,CD000608,8000,1,0,1000000,11,0,,,5,1,00,C,5102,2,2,0,0,34,30,00,06,A,51.0,1,24.0,ST000012,1909000.0
202201,20220101,2,11,CD001796,4000,1,0,10000000,09,0,,,3,2,00,C,5503,2,_,0,0,32,30,00,03,A,40549.0,1,24.0,ST000595,3096136000.0
202202,20220223,23,17,CD000857,4000,1,0,10000000,05,0,,,4,2,00,Q,2601,2,1,0,0,29,30,_,02,A,32.0,1,0.0,ST001177,477000.0
202201,20220115,22,17,CD001440,9000,1,0,5000000,06,0,,,5,2,00,C,2501,2,1,0,0,32,30,00,01,A,60.0,1,24.0,ST000155,1231000.0
202201,20220114,18,15,CD000974,9000,1,0,1000000,13,0,,,4,2,00,C,5103,2,1,0,0,31,30,00,05,A,54.0,1,24.0,ST007816,1666000.0
202203,20220313,35,15,CD000146,4000,1,0,0,15,0,,,4,1,00,C,2502,1,1,0,0,34,30,00,03,A,329.0,1,24.0,ST000424,2152000.0
202202,20220215,22,20,CD001099,9000,1,0,5000000,09,0,,,3,1,00,C,5507,3,_,0,0,30,30,00,03,A,1574345.0,1,24.0,ST000034,3737787000.0
202203,20220309,14,14,CD000386,9000,1,0,5000000,09,0,,,3,1,10,C,5503,3,2,0,1,32,30,05,02,A,8279.0,1,30.0,ST000274,26795770000.0
202203,20220302,6,11,CD000282,4000,1,0,5000000,08,0,,,3,2,10,C,2501,2,1,0,0,34,30,00,02,A,345.0,1,24.0,ST000686,1393000.0
202203,20220331,13,13,CD001116,4000,1,0,10000000,02,0,,,7,1,00,Q,4402,2,1,0,0,32,30,_,03,A,52.0,1,0.0,ST000252,1225000.0
202202,20220213,45,15,CD000200,9000,1,0,10000000,09,0,,,4,1,00,C,5503,3,_,0,1,32,30,00,04,A,65.0,1,24.0,ST000580,1558000.0
202201,20220123,24,12,CD000283,8000,1,0,5000000,12,0,,,4,2,00,C,5202,2,1,0,0,31,30,00,02,A,56.0,1,24.0,ST000032,1202000.0
202202,20220215,2,13,CD001311,9000,1,0,10000000,09,0,,,4,2,10,C,5101,1,_,0,0,35,30,00,03,A,434.0,1,24.0,ST005199,479740000.0
202201,20220111,24,12,CD000119,9000,1,0,10000000,09,0,,,3,2,00,C,5507,3,_,0,0,32,30,00,03,A,1618083.0,1,24.0,ST000034,55871030000.0
202201,20220131,45,12,CD000811,9000,1,0,5000000,13,0,,,3,1,00,C,8120,2,1,0,0,29,30,00,03,A,1331.0,1,24.0,ST008370,1901000.0
202203,20220312,9,13,CD000924,19000,1,0,10000000,13,0,,,2,2,00,C,1107,2,1,0,0,32,30,00,02,A,58.0,1,24.0,ST003781,1703000.0
202203,20220301,1,11,CD001358,4000,1,0,1000000,03,0,,,5,1,00,C,6602,2,_,0,0,30,30,00,03,A,58.0,1,24.0,ST000912,1639000.0
202201,20220123,15,20,CD000501,4000,1,0,10000000,02,0,,,4,2,00,C,5503,2,2,0,0,32,30,00,01,A,57.0,1,18.0,ST000134,1699000.0
202202,20220213,11,21,CD001316,9000,1,0,5000000,12,0,,,3,1,00,C,2302,2,1,0,0,31,30,00,06,A,52.0,1,24.0,ST000720,1741000.0
202202,20220215,27,16,CD001951,17000,1,0,1000000,12,0,,,3,1,00,C,5202,1,1,0,0,31,30,00,01,A,21.0,1,24.0,ST000033,903000.0
202203,20220302,9,15,CD001861,19000,1,0,5000000,09,0,,,4,2,00,C,2309,1,1,0,0,33,30,00,02,A,64.0,1,24.0,ST000542,1801000.0
202201,20220109,13,16,CD000136,30000,2,0,0,02,0,,,9,_,00,C,2301,2,1,0,0,33,30,00,03,A,33.0,4,24.0,ST000024,1167000.0
202203,20220317,11,13,CD000285,108000,1,0,5000000,12,0,,,6,2,01,C,5202,2,1,0,0,31,30,00,03,A,39.0,1,24.0,ST000032,1292000.0
202202,20220218,29,18,CD000493,8000,2,0,0,10,0,,,9,_,00,C,4402,2,1,0,0,29,30,00,02,A,359.0,5,24.0,ST000232,2115000.0
202201,20220118,43,20,CD000214,19000,1,0,1000000,09,0,,,3,1,00,C,5507,2,_,0,0,32,30,00,03,A,64.0,1,24.0,ST000223,3788470000.0
202201,20220122,44,12,CD000256,9000,1,0,10000000,09,0,,,4,2,00,C,6601,2,_,0,0,45,30,00,02,A,74.0,1,24.0,ST000255,1963000.0
202203,20220313,26,18,CD000423,8000,1,0,1000000,02,0,,,2,2,00,C,2502,1,1,0,0,32,30,00,03,A,1284.0,1,24.0,ST000236,47352000.0
202203,20220303,11,17,CD000500,4000,1,0,10000000,12,0,,,4,2,00,C,5202,2,1,0,0,32,30,00,02,A,311.0,1,24.0,ST000032,1244000.0
202203,20220319,59,19,CD001998,18000,1,0,1000000,05,0,,,4,2,00,C,5201,2,1,0,0,32,30,00,02,A,69.0,1,24.0,ST000114,1736000.0
202202,20220209,33,18,CD000401,4000,1,0,0,05,0,,,2,2,00,C,5201,1,1,0,0,33,30,00,03,A,326.0,1,24.0,ST001315,1327000.0
202202,20220204,9,15,CD000858,9000,1,0,5000000,08,0,,,3,2,00,C,2402,2,1,0,0,38,30,00,03,A,339.0,1,24.0,ST006569,1517000.0
202203,20220314,42,17,CD001167,4000,1,0,10000000,01,0,,,2,1,00,C,5202,1,1,0,0,32,30,00,02,A,26.0,1,24.0,ST000184,635000.0
202201,20220101,1,17,CD000584,8000,1,0,0,02,0,,,4,1,00,C,5201,2,2,0,0,34,30,00,01,A,273.0,1,24.0,ST000057,1020000.0
202203,20220322,12,17,CD001411,30000,1,0,5000000,03,0,,,4,2,00,C,2309,2,1,1,0,32,30,00,03,A,42.0,1,24.0,ST003252,976000.0
202202,20220219,15,16,CD001007,8000,1,0,1000000,09,0,,,2,2,00,C,4208,1,1,0,0,29,30,00,03,A,280.0,1,24.0,ST001363,1454000.0
202202,20220224,26,15,CD000546,9000,1,0,5000000,12,0,,,5,2,10,C,2302,2,1,0,0,33,30,00,03,A,48.0,1,24.0,ST000720,1104000.0
202201,20220116,25,13,CD001499,58000,1,0,1000000,04,0,,,5,2,00,C,6101,2,_,0,0,32,30,00,02,A,51.0,1,24.0,ST004421,1919000.0
202203,20220324,33,14,CD001018,9000,1,0,10000000,16,0,,,5,1,00,C,5206,1,1,0,0,32,30,00,03,A,40.0,1,24.0,ST004926,1435000.0
202201,20220126,45,12,CD000454,9000,1,0,1000000,01,0,,,3,1,10,C,5202,1,1,0,0,33,30,00,03,A,58.0,1,24.0,ST000184,1573000.0
202203,20220311,2,12,CD000715,4000,1,0,10000000,08,0,,,4,1,00,C,2309,2,1,0,0,32,30,00,02,A,299.0,1,24.0,ST000658,1501000.0
202202,20220212,23,14,CD000013,50000,1,0,5000000,14,0,,,4,2,00,C,6306,2,2,0,0,35,30,00,02,A,57.0,1,24.0,ST000023,1662000.0
202202,20220206,3,11,CD001600,108000,1,0,10000000,01,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
6인 고객이 전월 매출 건수가 51.0건인 가맹점에서 11시에 할부로 결제",6,1,01,C,8105,2,1,0,0,33,30,00,05,B,51.0,1,24.0,ST005162,1560000.0
202202,20220205,2,12,CD001031,97000,1,0,5000000,02,0,,,5,1,00,C,6601,2,2,0,0,31,30,00,03,A,1314.0,1,24.0,ST000088,50191000.0
202202,20220211,16,19,CD000141,8000,1,0,10000000,02,0,,,3,1,10,C,2307,1,_,0,0,32,30,00,01,A,344.0,1,24.0,ST000849,1789000.0
202202,20220224,82,11,CD001830,8000,1,0,10000000,02,0,,,5,1,00,Q,9606,2,2,0,0,34,2,_,03,A,34687.0,1,0.0,ST002013,283383000.0
202203,20220305,6,20,CD001184,9000,1,0,5000000,09,0,,,5,2,00,C,4402,1,1,0,0,32,30,00,02,A,54.0,1,24.0,ST000404,1247000.0
202201,20220106,18,15,CD000320,19000,1,0,1000000,09,0,,,3,2,00,C,5507,3,2,0,0,32,30,00,01,A,1595110.0,1,24.0,ST000080,51523970000.0
202202,20220206,15,14,CD000954,4000,1,0,1000000,14,0,,,6,1,10,Q,2301,2,_,0,0,32,30,_,05,A,39.0,1,0.0,ST001293,835000.0
202201,20220103,4,09,CD000169,4000,1,0,1000000,10,0,,,4,1,00,C,2103,1,1,0,0,29,30,00,03,A,338.0,1,24.0,ST000996,2025000.0
202201,20220111,24,12,CD000493,9000,2,0,0,14,0,,,9,_,00,C,2305,2,1,0,0,31,30,00,02,A,1211.0,5,24.0,ST000248,12274000.0
202201,20220131,21,12,CD001983,9000,1,0,10000000,09,0,,,3,1,00,C,5503,2,_,0,0,29,30,00,03,A,396.0,2,24.0,ST000595,3931700000.0
202202,20220206,10,18,CD000072,108000,2,0,0,02,0,,,9,_,00,C,6601,2,1,0,0,33,30,00,02,A,1238.0,5,24.0,ST000051,54722000.0
202203,20220310,12,16,CD001386,101000,2,0,0,01,0,,,9,_,10,C,5202,1,1,0,0,32,30,00,03,A,55.0,5,24.0,ST000184,1272000.0
202201,20220127,75,12,CD000493,9000,2,0,0,16,0,,,9,_,00,C,5202,2,1,0,0,33,30,00,02,A,59.0,5,24.0,ST000366,1768000.0
202201,20220117,30,14,CD001947,10000,1,0,1000000,01,0,,,6,2,10,C,5202,1,1,0,0,32,30,00,03,A,68.0,1,24.0,ST000184,1418000.0
202202,20220203,10,17,CD000972,8000,1,0,5000000,09,0,,,6,2,00,C,4402,2,1,0,0,29,30,00,02,A,339.0,1,24.0,ST000009,1595000.0
202202,20220217,66,20,CD000269,9000,1,0,5000000,14,0,,,3,1,10,C,2502,2,2,1,0,32,30,00,06,A,335.0,1,24.0,ST002111,1646000.0
202202,20220207,17,14,CD000302,9000,1,0,10000000,06,0,,,3,2,00,C,6302,1,2,0,0,30,30,05,02,A,38979.0,1,3.0,ST002050,313551000.0
202203,20220330,51,19,CD000476,4000,1,0,10000000,13,0,,,5,1,00,C,4201,2,1,0,0,32,30,00,01,A,57.0,1,24.0,ST000403,9757000.0
202202,20220216,18,11,CD001247,8000,1,0,1000000,02,0,,,7,2,00,C,4402,2,1,1,0,31,30,00,02,A,53.0,1,24.0,ST000559,1202000.0
202203,20220312,22,12,CD000541,9000,1,0,5000000,04,0,,,6,1,00,C,4211,1,1,0,0,31,30,00,03,A,55.0,1,24.0,ST002383,1559000.0
202203,20220316,4,11,CD001880,1696000,1,0,10000000,,0,,,5,1,00,C,_,3,,,,34,30,00,02,A,6676.0,1,24.0,ST001113,337927000.0
202203,20220318,10,17,CD000420,19000,1,0,10000000,10,0,,,2,2,00,C,2102,2,2,0,0,32,30,00,05,A,7289.0,1,24.0,ST003042,1591000.0
202201,20220110,31,12,CD001830,9000,1,0,1000000,14,0,,,5,1,10,C,6601,1,1,0,0,31,30,00,03,A,326.0,1,24.0,ST006771,11017000.0
202203,20220312,15,11,CD001175,19000,1,0,1000000,15,0,,,4,1,00,Q,2501,2,1,0,0,31,30,_,03,A,36.0,1,0.0,ST000505,1359000.0
202203,20220315,16,12,CD001559,8000,2,0,0,10,0,,,9,_,00,C,4201,2,1,0,0,32,30,00,03,A,1239.0,5,24.0,ST000780,50328000.0
202202,20220205,9,15,CD001944,18000,1,0,1000000,14,0,,,5,2,10,C,5206,2,2,0,0,31,30,00,02,A,58.0,1,24.0,ST000778,1439000.0
202201,20220130,86,17,CD001894,10000,1,0,10000000,02,0,,,3,1,00,C,5202,2,_,0,0,32,30,00,03,A,340.0,1,24.0,ST000121,1960000.0
202203,20220318,13,12,CD001410,9000,1,0,1000000,13,0,,,6,2,00,C,8105,2,1,0,0,32,30,00,02,A,41.0,1,24.0,ST000770,1314000.0
202203,20220327,125,22,CD000472,4000,1,0,10000000,02,0,,,4,2,00,C,5507,2,2,0,0,33,30,00,03,A,46282.0,1,24.0,ST000579,332895000.0
202201,20220114,34,13,CD000476,19000,1,0,1000000,13,0,,,5,1,00,C,5206,1,1,0,0,32,30,00,01,A,53.0,1,24.0,ST000103,1828000.0
202203,20220328,45,16,CD000528,9000,2,0,0,14,0,,,9,_,00,C,6306,2,2,0,0,34,30,00,03,A,46.0,5,24.0,ST000023,1495000.0
202201,20220106,11,20,CD000734,55000,1,0,10000000,02,0,,,2,2,00,C,5202,1,_,0,0,44,30,00,02,A,72.0,1,24.0,ST000029,1860000.0
202201,20220106,19,17,CD000100,4000,1,0,5000000,14,0,,,2,1,00,C,6306,2,2,0,0,32,30,00,02,A,28.0,1,24.0,ST000023,1346000.0
202203,20220328,6,16,CD001470,4000,1,0,5000000,01,0,,,7,1,00,C,5205,2,2,0,0,46,30,00,02,A,53.0,1,24.0,ST001445,1394000.0
202203,20220304,8,15,CD000807,19000,1,0,10000000,02,0,,,3,2,00,C,5507,3,2,0,0,32,30,00,03,A,362.0,1,24.0,ST000234,1882000.0
202203,20220329,26,22,CD000034,31000,2,0,10000000,03,0,,,9,_,00,C,5202,1,1,0,0,32,30,00,03,A,58.0,4,24.0,ST000473,1393000.0
202203,20220321,30,12,CD001695,10000,1,0,5000000,01,0,,,4,1,00,C,5202,1,1,0,0,33,30,00,01,A,63.0,2,24.0,ST000184,1739000.0
202202,20220217,26,19,CD000796,9000,1,0,0,07,0,,,4,2,10,C,4211,1,2,0,0,32,30,00,03,A,1307.0,1,24.0,ST003259,10286000.0
202203,20220302,3,11,CD000547,19000,2,0,10000000,02,0,,,9,_,00,C,7201,2,1,0,0,33,30,00,02,A,47.0,4,24.0,ST001386,2069000.0
202203,20220313,5,15,CD001234,112000,1,0,5000000,05,0,,,2,2,10,C,4103,2,1,1,0,33,30,00,05,A,344.0,1,24.0,ST010193,1801000.0
202201,20220119,54,12,CD000449,9000,2,0,0,09,0,,,9,_,00,Q,2305,1,1,0,0,33,30,_,03,A,36.0,4,0.0,ST001740,1104000.0
202203,20220307,7,16,CD001364,8000,1,0,10000000,01,0,,,2,2,00,C,6104,2,2,0,0,32,30,00,02,A,45.0,1,24.0,ST002789,1402000.0
202202,20220226,14,11,CD000359,4000,1,0,5000000,02,0,,,6,2,00,C,5507,2,2,0,0,31,30,00,02,A,46763.0,1,24.0,ST000579,3392892000.0
202203,20220325,91,10,CD001830,4000,1,0,10000000,15,0,,,5,1,10,C,2501,1,1,0,0,32,30,00,03,A,60.0,1,24.0,ST001129,1373000.0
202201,20220112,1,11,CD002571,17000,1,0,1000000,12,0,,,6,1,00,C,6602,2,2,0,0,31,30,00,02,A,33.0,1,24.0,ST004685,1394000.0
202203,20220319,52,16,CD000734,4000,1,0,5000000,10,0,,,2,2,00,C,8115,2,1,0,0,33,30,00,02,A,352.0,1,24.0,ST001271,3576370000.0
202202,20220226,66,12,CD000377,9000,1,0,5000000,02,0,,,2,1,00,Q,5503,2,2,0,0,33,2,_,03,A,40638.0,1,0.0,ST000134,1342000.0
202202,20220220,41,16,CD000438,8000,1,0,1000000,02,0,,,4,2,00,C,7213,2,1,0,0,29,30,00,02,A,26.0,1,24.0,ST001192,1232000.0
202201,20220106,4,16,CD000545,9000,1,0,0,08,0,,,3,1,00,C,5201,1,1,0,0,32,30,00,01,A,44.0,1,24.0,ST000464,1346000.0
202202,20220213,35,12,CD001912,9000,1,0,10000000,09,0,,,4,2,00,C,6302,3,2,0,0,32,30,05,04,A,0.0,1,3.0,ST000399,919000.0
202201,20220128,77,15,CD000320,18000,1,0,1000000,09,0,,,3,2,00,C,5507,2,_,0,0,32,30,00,01,A,1595327.0,1,24.0,ST000223,51120903000.0
202201,20220121,91,18,CD000199,4000,1,0,10000000,02,0,,,3,2,00,C,5501,2,2,0,0,32,30,05,02,A,37808.0,1,24.0,ST000243,403475000.0
202203,20220318,24,15,CD000145,9000,1,0,1000000,16,0,,,4,1,00,C,7204,2,1,0,0,32,30,00,02,A,50.0,1,24.0,ST003900,1710000.0
202201,20220127,31,17,CD001883,19000,1,0,1000000,02,0,,,4,2,00,C,4206,3,1,0,0,32,30,00,05,A,1250.0,1,24.0,ST008952,2161000.0
202203,20220305,24,18,CD000711,9000,1,0,10000000,05,0,,,3,1,00,C,5201,2,1,0,0,32,30,00,02,A,64.0,1,24.0,ST000114,2105000.0
202202,20220214,50,13,CD001009,52000,1,0,1000000,01,0,,,4,2,00,C,6601,2,2,0,0,33,30,00,03,A,39.0,1,24.0,ST000496,787000.0
202201,20220118,7,18,CD000991,4000,1,0,1000000,03,0,,,4,1,00,C,2503,1,1,0,0,31,30,00,05,A,1516.0,1,24.0,ST001480,54628000.0
202203,20220310,26,17,CD001859,8000,1,0,0,09,0,,,3,1,10,C,5202,2,2,0,0,32,30,00,02,A,315.0,1,24.0,ST000430,1668000.0
202202,20220228,90,13,CD000061,101000,2,0,0,02,0,,,9,_,00,Q,9606,2,2,0,0,34,30,_,03,A,43.0,4,0.0,ST002013,1014000.0
202201,20220108,34,17,CD001152,8000,1,0,5000000,09,0,,,3,2,00,C,5507,2,_,0,0,32,30,00,03,A,41079.0,1,24.0,ST000223,3175288000.0
202202,20220222,57,14,CD001847,8000,1,0,10000000,09,0,,,3,1,10,C,6103,2,1,0,0,31,30,00,01,A,332.0,1,24.0,ST000898,1845000.0
202203,20220317,55,15,CD000038,18000,1,0,5000000,12,0,,,4,2,00,C,5102,2,2,0,0,32,30,00,02,A,43735.0,1,24.0,ST000532,3582600000.0
202203,20220325,19,17,CD001953,4000,1,0,5000000,03,0,,,7,1,00,C,2502,2,1,0,0,32,30,00,02,A,344.0,1,24.0,ST000401,1852000.0
202202,20220220,32,18,CD000496,9000,1,0,5000000,09,0,,,5,1,00,C,5201,2,_,0,0,32,30,00,02,A,1431.0,1,24.0,ST000008,1844000.0
202201,20220131,55,12,CD000175,8000,1,0,5000000,02,0,,,4,2,00,C,5202,0,1,0,0,29,30,00,03,A,306.0,1,24.0,ST001441,1428000.0
202201,20220109,34,15,CD000327,9000,1,0,10000000,16,0,,,4,1,00,C,6502,2,2,0,0,32,30,00,04,A,57.0,1,24.0,ST005477,44394000.0
202203,20220306,3,16,CD001135,2019000,1,0,10000000,09,0,,,4,2,10,C,9206,2,2,0,0,44,30,00,03,A,6495.0,1,24.0,ST000765,409140000.0
202201,20220117,21,11,CD000184,8000,1,0,5000000,16,0,,,3,2,00,C,2104,2,1,0,0,32,30,00,02,A,352.0,1,24.0,ST000759,1961000.0
202203,20220317,2,12,CD001808,9000,1,0,1000000,07,0,,,6,2,00,C,4402,1,1,0,0,32,30,00,05,A,1272.0,1,24.0,ST000386,2168000.0
202201,20220111,26,15,CD000338,4000,1,0,10000000,04,0,,,5,1,00,C,2301,2,2,0,0,31,30,00,02,A,1328.0,1,24.0,ST001071,43322000.0
202203,20220312,19,19,CD001042,4000,1,0,0,09,0,,,2,1,10,C,2502,1,1,0,0,32,30,00,02,A,416.0,1,24.0,ST000019,1739000.0
202202,20220223,51,17,CD000460,9000,1,0,1000000,16,0,,,2,1,00,C,2501,2,1,0,0,29,30,00,01,A,41.0,1,24.0,ST000659,1233000.0
202202,20220218,32,18,CD000294,258000,1,0,1000000,01,0,,,4,1,00,C,6601,2,1,0,0,30,30,00,02,A,54.0,1,24.0,ST000191,1358000.0
202201,20220114,29,15,CD001820,51000,1,0,5000000,01,0,,,5,2,00,C,6104,2,2,0,0,35,30,00,02,A,1410.0,1,24.0,ST002789,51796000.0
202202,20220207,1,15,CD000809,104000,1,0,1000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 1건인 5 고객이 통합승인금액이 104000 본인카드로 결제",5,2,10,C,9204,3,2,0,0,35,30,00,06,A,6914.0,1,24.0,ST000144,1580000.0
202203,20220324,13,16,CD000939,1779000,1,0,1000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 할부로 결제",6,2,01,C,9205,3,2,0,0,33,30,00,03,B,37.0,1,24.0,ST000712,1384000.0
202202,20220206,13,16,CD001156,4000,1,0,10000000,02,0,,,3,2,00,C,5202,1,_,0,0,32,30,00,02,A,1323.0,1,24.0,ST000029,50495000.0
202203,20220311,6,22,CD001529,4000,1,0,1000000,11,0,,,5,1,00,C,5202,2,1,0,0,32,30,00,03,A,335.0,1,24.0,ST000041,1827000.0
202201,20220123,25,09,CD000686,8000,1,0,10000000,13,0,,,3,1,00,C,2501,2,1,0,0,29,30,00,02,A,6029.0,1,24.0,ST000204,10243000.0
202203,20220325,50,14,CD000368,8000,1,0,0,11,0,,,2,2,10,C,2301,1,1,1,0,32,30,00,03,A,7937.0,1,24.0,ST000696,1617000.0
