기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202406,20240620,76,17,CD001919,52000,1,0,10000000,09,0,,,2,1,00,C,9102,2,2,0,0,32,30,05,03,A,45669.0,1,24.0,ST000129,4364468000.0
202405,20240516,8,20,CD000007,4000,1,0,0,09,0,,,2,1,10,C,5202,2,_,0,0,32,30,00,02,A,387.0,1,24.0,ST000154,2022000.0
202404,20240417,31,13,CD000034,52000,2,0,0,03,0,,,9,_,00,C,2502,2,1,0,0,33,30,00,03,A,49.0,4,24.0,ST000401,1754000.0
202404,20240410,15,11,CD000561,9000,1,0,0,04,0,,,5,2,10,C,5201,2,1,0,0,32,30,00,03,A,72.0,1,24.0,ST000146,1876000.0
202404,20240420,24,13,CD000987,9000,1,0,0,09,0,,,2,1,10,C,2401,2,_,0,0,31,30,00,02,A,1375.0,1,24.0,ST000225,2059000.0
202405,20240531,85,18,CD001231,8000,1,0,10000000,01,0,,,4,1,00,C,6601,2,1,0,0,35,30,00,02,A,308.0,1,24.0,ST000191,1365000.0
202404,20240430,77,13,CD000623,8000,1,0,1000000,06,0,,,2,1,00,C,2501,2,1,0,0,33,30,00,02,A,339.0,1,24.0,ST000155,1437000.0
202406,20240618,2,16,CD001607,9000,1,0,1000000,16,0,,,4,1,00,C,2105,2,1,0,0,45,30,00,03,A,52.0,1,24.0,ST000836,1364000.0
202406,20240610,16,12,CD000956,19000,2,0,0,02,0,,,9,_,00,C,2301,2,1,0,0,31,30,00,03,A,42.0,4,24.0,ST000024,1492000.0
202406,20240612,15,18,CD000829,9000,1,0,0,03,0,,,3,1,00,C,8402,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST002624,1726000.0
202406,20240607,7,13,CD002002,50000,1,0,5000000,13,0,,,7,1,00,C,5206,1,1,0,0,32,30,00,02,A,47.0,1,24.0,ST000103,1467000.0
202405,20240503,1,16,CD000139,9000,1,0,1000000,16,0,,,6,1,00,C,2502,1,2,0,0,38,30,00,03,A,57.0,1,24.0,ST001723,1622000.0
202404,20240414,21,18,CD000071,8000,1,0,10000000,09,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,367.0,1,24.0,ST000001,2184000.0
202404,20240408,9,12,CD002474,9000,1,0,1000000,06,0,,,7,2,00,C,5101,2,_,0,0,32,30,00,05,A,325.0,1,24.0,ST000653,1827000.0
202404,20240415,3,15,CD001539,4000,1,0,10000000,13,0,,,5,1,00,C,2502,2,1,0,0,32,30,00,03,A,404.0,1,24.0,ST000679,14270000.0
202404,20240422,19,09,CD001969,4000,1,0,10000000,14,0,,,3,1,00,C,4102,2,1,0,0,32,30,00,02,A,7363.0,1,24.0,ST007805,445540000.0
202404,20240413,8,15,CD000762,8000,1,0,0,09,0,,,2,2,00,C,5202,1,1,0,0,32,30,00,03,A,383.0,1,24.0,ST000085,1842000.0
202405,20240509,2,11,CD000578,9000,1,0,5000000,13,0,,,5,1,00,C,2302,2,1,0,0,33,30,00,03,A,56.0,1,24.0,ST000136,1707000.0
202405,20240510,19,11,CD000408,4000,1,0,1000000,10,0,,,7,1,00,C,5202,1,1,0,0,32,30,00,02,A,1377.0,1,24.0,ST000063,11353000.0
202405,20240530,12,16,CD002388,9000,1,0,10000000,02,0,,,7,1,00,Q,5503,2,2,0,0,33,2,_,01,A,36844.0,1,0.0,ST000134,2554974000.0
202404,20240404,1,11,CD000339,4000,1,0,0,02,0,,,2,1,00,C,8310,2,1,0,0,32,30,00,02,A,370.0,1,24.0,ST000820,1122000.0
202405,20240510,11,13,CD000308,10000,1,0,5000000,16,0,,,4,1,00,C,5202,1,1,0,0,33,30,00,02,A,58.0,1,24.0,ST000395,1451000.0
202404,20240412,11,16,CD000057,96000,2,0,0,09,0,,,9,_,00,Q,5501,2,2,0,0,32,2,_,03,A,41425.0,4,0.0,ST000028,370500000.0
202404,20240425,24,09,CD001847,8000,1,0,5000000,02,0,,,3,1,00,Q,9606,2,2,0,0,39,2,_,01,A,7967.0,1,0.0,ST002013,429191000.0
202405,20240509,12,16,CD000886,8000,1,0,0,14,0,,,3,2,00,C,6306,2,2,0,0,32,30,00,02,A,1270.0,1,24.0,ST000023,1520000.0
202406,20240603,6,18,CD000977,9000,1,0,5000000,02,0,,,6,2,00,C,5201,3,2,0,0,32,30,00,02,A,347.0,1,24.0,ST007747,2055000.0
202405,20240509,24,17,CD000273,4000,1,0,10000000,04,0,,,4,1,00,C,2502,1,1,0,0,34,30,00,02,A,6198.0,1,24.0,ST001352,385467000.0
202405,20240520,4,16,CD000341,8000,1,0,10000000,16,0,,,5,1,00,C,2501,2,1,0,0,32,30,00,02,A,24.0,1,24.0,ST000659,1068000.0
202406,20240623,72,20,CD000944,9000,1,0,5000000,02,0,,,5,1,10,C,8402,2,1,0,0,32,30,00,01,A,389.0,1,24.0,ST001470,2359000.0
202406,20240610,7,12,CD000149,9000,1,0,5000000,08,0,,,2,1,10,C,4402,2,1,0,0,32,30,00,02,A,361.0,1,24.0,ST000089,2182000.0
202406,20240619,12,12,CD002315,8000,1,0,10000000,02,0,,,3,1,00,C,5501,2,2,0,0,32,30,05,02,A,378.0,1,24.0,ST000243,4158564000.0
202404,20240414,33,21,CD000491,7000,1,0,0,13,0,,,2,1,10,C,2301,2,1,0,0,32,30,00,02,A,1125.0,1,24.0,ST000128,9863000.0
202404,20240402,2,09,CD000426,8000,1,0,1000000,09,0,,,3,1,00,C,2301,2,_,0,0,32,30,00,04,A,50.0,1,24.0,ST000222,2304000.0
202406,20240628,98,18,CD000386,4000,1,0,0,04,0,,,3,1,10,C,2310,2,1,0,0,31,30,00,02,A,378.0,1,24.0,ST000806,1790000.0
202405,20240506,12,18,CD000926,19000,2,0,5000000,03,0,,,9,_,00,C,3303,2,1,0,0,33,30,00,03,A,341.0,3,24.0,ST003527,1621000.0
202405,20240525,9,15,CD002385,9000,1,0,1000000,16,0,,,4,1,00,C,2302,2,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000414,1472000.0
202406,20240622,39,12,CD000410,19000,1,0,10000000,03,0,,,3,2,00,C,2307,1,_,0,0,31,30,00,05,A,50.0,1,24.0,ST000514,2096000.0
202404,20240407,14,20,CD000094,10000,1,0,10000000,10,0,,,3,2,00,C,4402,2,1,0,0,34,30,00,03,A,69.0,1,24.0,ST000232,1809000.0
202404,20240413,9,11,CD000313,9000,1,0,10000000,11,0,,,5,2,00,C,5102,2,2,0,0,31,30,00,01,A,397.0,1,24.0,ST000012,1906000.0
202404,20240412,27,17,CD000054,8000,1,0,10000000,14,0,,,2,2,00,C,5201,2,1,0,0,32,30,00,02,A,59.0,1,24.0,ST000124,1809000.0
202406,20240610,14,16,CD000956,51000,2,0,0,02,0,,,9,_,00,C,3402,1,1,0,0,31,30,00,03,A,26.0,4,24.0,ST001834,1595000.0
202404,20240410,8,14,CD001761,4000,1,0,5000000,09,0,,,2,1,10,C,5202,0,1,0,0,31,30,00,02,A,353.0,1,24.0,ST001530,1584000.0
202404,20240408,5,12,CD001512,18000,1,0,5000000,02,0,,,2,2,00,C,5507,3,2,0,0,32,30,00,05,A,154994.0,1,24.0,ST000234,3946130000.0
202406,20240612,35,11,CD000144,51000,1,0,5000000,,0,,,3,1,00,C,6303,3,,,,34,30,00,02,A,6426.0,1,24.0,ST000288,392882000.0
202405,20240516,42,12,CD000736,9000,1,0,0,16,0,,,2,1,00,C,7204,2,1,0,0,32,30,00,03,A,40.0,1,24.0,ST003900,1136000.0
202404,20240426,16,12,CD002459,9000,1,0,5000000,16,0,,,6,2,00,Q,5202,1,1,0,0,31,30,_,02,A,58.0,1,0.0,ST000395,910000.0
202406,20240617,88,18,CD001998,8000,1,0,10000000,09,0,,,4,2,00,C,6103,2,1,0,0,32,30,05,02,A,0.0,1,3.0,ST000898,867000.0
202405,20240527,67,20,CD001235,19000,2,0,0,04,0,,,9,_,00,C,5201,2,1,0,0,33,30,00,03,A,53.0,5,24.0,ST000146,1657000.0
202405,20240504,13,09,CD000072,9000,2,0,0,14,0,,,9,_,00,C,4402,2,1,0,0,32,30,00,02,A,46.0,5,24.0,ST000233,1584000.0
202406,20240602,10,12,CD000617,8000,1,0,5000000,13,0,,,4,1,00,C,7202,2,1,0,0,31,30,00,03,A,52.0,1,24.0,ST001327,1657000.0
202406,20240616,52,21,CD000488,50000,2,0,0,09,0,,,9,_,00,C,5503,3,_,0,1,32,30,05,03,A,674148.0,4,30.0,ST000580,26026037000.0
202404,20240401,29,12,CD001290,9000,1,0,5000000,03,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,02,A,355.0,1,24.0,ST000070,1653000.0
202404,20240430,2,20,CD002150,9000,1,0,10000000,02,0,,,5,1,00,C,5507,2,2,0,0,32,30,00,02,A,350.0,1,24.0,ST000579,1637000.0
202404,20240429,6,13,CD000996,4000,1,0,5000000,01,0,,,6,1,00,C,5202,1,1,0,0,32,30,00,05,A,46.0,1,24.0,ST000184,1259000.0
202405,20240507,4,17,CD001150,4000,1,0,0,07,0,,,4,1,10,C,3504,2,1,0,0,34,30,00,03,A,1244.0,1,24.0,ST001146,11256000.0
202406,20240602,4,12,CD000330,8000,1,0,0,16,0,,,3,2,10,C,5201,1,2,0,0,31,30,00,01,A,323.0,1,24.0,ST002055,1908000.0
202405,20240506,4,10,CD000305,10000,1,0,5000000,06,0,,,4,1,00,C,2105,2,1,0,0,38,30,00,02,A,60.0,1,24.0,ST001721,1985000.0
202404,20240412,36,09,CD000390,30000,2,0,0,10,0,,,9,_,00,C,4402,1,1,0,0,31,30,00,02,A,54.0,4,24.0,ST001307,1885000.0
202406,20240615,49,11,CD001565,53000,1,0,5000000,09,0,,,7,1,00,C,9102,3,2,0,0,31,30,05,02,A,47814.0,1,24.0,ST000483,441984000.0
202406,20240601,4,19,CD000264,4000,1,0,0,03,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,02,A,301.0,1,24.0,ST000045,1337000.0
202404,20240413,25,20,CD001038,4000,1,0,10000000,09,0,,,6,2,00,C,5201,2,_,0,0,33,30,00,05,A,400.0,1,24.0,ST000008,12617000.0
202405,20240529,85,12,CD000515,9000,2,0,10000000,06,0,,,9,_,00,C,2601,2,1,0,0,32,30,00,03,A,1385.0,4,24.0,ST001597,2173000.0
202406,20240626,75,16,CD001749,9000,1,0,5000000,14,0,,,4,2,10,C,2301,1,1,0,0,31,30,00,03,A,386.0,1,24.0,ST000436,2347000.0
202404,20240404,3,13,CD000208,9000,1,0,10000000,05,0,,,4,2,00,C,2301,2,1,0,0,32,30,00,02,A,63.0,1,24.0,ST000244,1337000.0
202405,20240501,6,16,CD001998,8000,1,0,10000000,09,0,,,4,2,00,C,6302,2,2,0,0,33,30,05,02,A,0.0,1,3.0,ST000100,1032000.0
202406,20240613,4,15,CD000472,18000,1,0,10000000,09,0,,,4,2,00,C,2305,2,_,0,0,32,30,00,03,A,64.0,1,24.0,ST000093,1969000.0
202405,20240519,25,14,CD000384,4000,1,0,1000000,12,0,,,2,1,10,C,5202,1,1,0,0,33,30,00,03,A,53.0,1,24.0,ST000033,1486000.0
202406,20240606,6,15,CD002445,18000,1,0,1000000,14,0,,,5,2,00,C,6102,2,2,0,0,32,30,00,01,A,339.0,1,24.0,ST004011,2092000.0
202404,20240426,37,12,CD000204,8000,1,0,1000000,06,0,,,2,2,10,C,2301,1,1,0,0,31,30,00,02,A,66.0,1,24.0,ST000177,1688000.0
202406,20240605,1,18,CD000818,4000,1,0,10000000,02,0,,,4,1,00,C,2307,1,_,0,0,33,30,00,03,A,357.0,1,24.0,ST000849,2074000.0
202406,20240629,291,19,CD000193,8000,1,0,10000000,02,0,,,5,1,00,C,5507,3,2,0,0,32,30,00,04,A,41082.0,2,24.0,ST000234,353285000.0
202405,20240509,4,19,CD001263,102000,1,0,1000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 4건인 2 고객이 통합승인금액이 102000 본인카드로 결제",2,1,00,C,5103,3,_,0,0,38,30,00,01,A,1367.0,1,24.0,ST000064,55591000.0
202406,20240603,4,18,CD000889,9000,1,0,5000000,04,0,,,7,2,00,C,2301,2,1,0,0,31,30,00,04,A,56.0,1,24.0,ST000135,1473000.0
202406,20240614,43,16,CD000390,9000,2,0,0,01,0,,,9,_,00,C,5202,1,1,0,0,32,30,00,02,A,643755.0,4,24.0,ST000184,4164152000.0
202405,20240518,29,22,CD000871,4000,1,0,5000000,02,0,,,6,1,00,C,2501,1,1,1,0,31,30,00,03,A,54.0,1,24.0,ST005832,1495000.0
202406,20240623,38,18,CD002288,9000,1,0,5000000,15,0,,,4,1,10,C,5202,2,1,0,0,33,30,00,03,A,58.0,1,24.0,ST000188,1867000.0
202404,20240415,69,18,CD000977,9000,1,0,5000000,09,0,,,6,2,00,C,5507,3,2,0,0,31,30,00,02,A,1725351.0,1,24.0,ST000080,54611821000.0
202406,20240628,9,18,CD002420,19000,1,0,5000000,08,0,,,7,1,00,C,2309,2,1,0,0,34,30,00,02,A,336.0,1,24.0,ST000658,2055000.0
202406,20240602,1,19,CD001850,1733000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 1건인 4 고객이 통합승인금액이 1733000 본인카드로 결제",4,2,01,C,9204,3,2,0,0,30,30,00,03,B,34.0,1,24.0,ST000144,1461000.0
202406,20240609,31,20,CD002537,19000,1,0,1000000,02,0,,,6,1,00,C,7201,2,1,0,0,31,30,00,03,A,61.0,1,24.0,ST001386,569628000.0
202404,20240412,29,13,CD000811,10000,1,0,5000000,06,0,,,3,1,00,C,5101,2,_,0,0,32,30,00,03,A,372.0,1,24.0,ST000653,1847000.0
202404,20240402,2,15,CD000306,8000,1,0,1000000,12,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,02,A,377.0,1,24.0,ST000032,2326000.0
202406,20240629,121,17,CD000513,9000,1,0,10000000,02,0,,,4,2,00,C,4402,2,1,0,0,31,30,00,02,A,334.0,1,24.0,ST000252,2382000.0
202404,20240413,18,20,CD000007,4000,1,0,0,09,0,,,2,1,10,C,3504,2,1,0,0,31,30,00,02,A,413.0,1,24.0,ST001764,2288000.0
202406,20240624,30,18,CD002356,2138000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 30건인 4 고객이 통합승인금액이 2138000 본인카드로 결제",4,2,01,C,9201,3,2,0,0,32,30,00,01,A,53.0,1,24.0,ST001320,55016879000.0
202404,20240409,1,13,CD002234,9000,1,0,1000000,04,0,,,6,2,00,C,6601,2,_,0,0,32,30,00,05,A,1267.0,1,24.0,ST000535,50231000.0
202406,20240627,88,15,CD000192,4000,2,0,0,09,0,,,9,_,00,C,9207,2,2,0,0,31,30,00,02,A,7700.0,4,24.0,ST000467,380807000.0
202406,20240620,74,16,CD001023,47000,1,0,5000000,01,0,,,3,1,00,C,5202,1,1,0,0,33,30,00,03,A,43.0,1,24.0,ST000184,1632000.0
202406,20240627,27,17,CD001458,3000,1,0,10000000,14,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,05,A,5640.0,1,24.0,ST000124,10321000.0
202405,20240523,21,08,CD002587,94000,1,1,5000000,,0,,,5,1,60,O,7372,2,,,,32,,,02,_,,1,,ST000369,
202405,20240515,17,14,CD000641,4000,1,0,10000000,15,0,,,7,1,00,C,5201,2,1,0,0,34,30,00,02,A,48.0,1,24.0,ST000092,1442000.0
202406,20240611,29,13,CD002567,8000,1,1,10000000,,0,,,3,1,60,O,4789,1,,,,32,,,03,_,,1,,ST004936,
202406,20240626,146,09,CD001019,8000,1,0,10000000,02,0,,,3,1,00,C,6601,2,2,0,0,33,30,00,02,A,40.0,1,24.0,ST000088,1459000.0
202406,20240614,21,15,CD000502,4000,1,0,10000000,12,0,,,3,1,00,C,5202,1,1,0,0,31,30,00,02,A,333.0,1,24.0,ST000033,1927000.0
202405,20240505,15,18,CD001928,8000,1,0,10000000,15,0,,,3,1,00,C,5202,1,1,0,0,33,30,00,03,A,336.0,1,24.0,ST000291,2110000.0
202404,20240404,35,11,CD000100,101000,1,0,10000000,01,0,,,2,1,00,C,5202,1,1,0,0,33,30,00,02,A,55.0,1,24.0,ST000184,1440000.0
202405,20240522,24,15,CD000987,3000,1,0,1000000,08,0,,,2,1,00,C,5201,2,1,0,0,32,30,00,02,A,372.0,1,24.0,ST000060,1919000.0
202404,20240429,47,12,CD000153,4000,1,0,5000000,09,0,,,2,2,10,C,4402,1,1,0,0,32,30,00,03,A,7746.0,1,24.0,ST000404,1981000.0
202406,20240629,96,17,CD002607,10000,1,0,0,15,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,49.0,1,24.0,ST000092,1381000.0
202405,20240504,2,17,CD001880,1000,1,0,10000000,02,0,,,5,1,00,C,5507,2,2,0,0,34,30,00,02,A,49575.0,1,24.0,ST000579,388807000.0
202404,20240422,27,11,CD000056,113000,2,0,0,02,0,,,9,_,00,C,6601,2,1,1,0,32,30,00,02,A,69.0,4,24.0,ST004283,61122000.0
202404,20240428,35,16,CD000270,100000,1,0,10000000,09,0,,,3,2,00,C,5502,3,2,0,0,32,30,05,03,A,48229.0,1,24.0,ST000350,3494108000.0
202405,20240501,1,12,CD001421,9000,1,0,1000000,09,0,,,6,2,00,C,5206,1,1,0,0,34,30,00,02,A,50.0,1,24.0,ST000320,1986000.0
202405,20240523,59,16,CD002429,9000,1,0,1000000,13,0,,,4,1,00,C,5202,2,1,0,0,32,30,00,03,A,316.0,1,24.0,ST000164,2262000.0
202406,20240611,41,13,CD001947,8000,1,0,10000000,09,0,,,6,2,00,C,9605,2,2,0,0,31,30,00,03,A,357.0,1,24.0,ST000037,3938705000.0
202404,20240412,20,17,CD001915,4000,1,0,1000000,04,0,,,4,2,00,C,2105,2,1,0,0,34,30,00,02,A,60.0,1,24.0,ST001572,1180000.0
202406,20240612,29,20,CD000656,19000,1,0,10000000,02,0,,,2,2,00,C,2503,1,_,0,0,32,30,00,03,A,7881.0,1,24.0,ST001103,518276000.0
202404,20240426,47,16,CD001565,118000,1,0,10000000,09,0,,,7,1,00,C,9102,3,2,0,0,32,30,05,02,A,51152.0,1,24.0,ST000483,5036334000.0
202405,20240513,44,16,CD000321,9000,1,0,5000000,16,0,,,4,1,00,C,2501,2,1,0,0,32,30,00,03,A,48.0,1,24.0,ST000659,1473000.0
202404,20240422,18,12,CD000935,9000,1,0,1000000,09,0,,,4,2,00,C,6601,2,2,0,0,31,30,00,02,A,8514.0,1,24.0,ST000264,480565000.0
202405,20240511,14,18,CD001611,8000,1,0,0,10,0,,,6,2,10,C,4201,2,1,0,0,34,30,00,03,A,322.0,1,24.0,ST000780,1781000.0
202406,20240620,62,17,CD000629,31000,1,0,5000000,09,0,,,4,2,00,C,5503,3,2,0,1,32,30,05,01,A,38786.0,1,30.0,ST000274,3589441000.0
202404,20240421,2,12,CD000729,19000,1,0,1000000,12,0,,,4,2,00,C,5202,2,1,0,0,32,30,00,04,A,47.0,1,24.0,ST000032,1042000.0
202406,20240624,32,17,CD000179,9000,1,0,1000000,13,0,,,6,1,00,C,5206,1,1,0,0,31,30,00,05,A,356.0,1,24.0,ST000103,11081000.0
202404,20240426,13,09,CD000163,18000,1,0,5000000,13,0,,,5,1,00,C,2501,2,1,0,0,33,30,00,02,A,398.0,1,24.0,ST000204,2250000.0
202404,20240414,40,16,CD000405,8000,1,0,5000000,01,0,,,3,2,00,C,2105,3,2,0,0,33,30,00,02,A,56.0,1,24.0,ST012834,1451000.0
202406,20240628,88,15,CD001945,9000,1,0,5000000,07,0,,,4,2,00,C,2307,1,1,0,0,32,30,00,03,A,1430.0,1,24.0,ST002140,2175000.0
202405,20240531,10,18,CD001182,9000,1,0,0,11,0,,,5,1,00,C,2501,2,1,0,0,31,30,00,03,A,388.0,1,24.0,ST000297,525523000.0
202405,20240520,28,18,CD000272,9000,1,0,10000000,09,0,,,4,1,00,C,2401,1,_,0,0,32,30,00,02,A,1390.0,1,24.0,ST000742,12234000.0
202406,20240610,12,19,CD002495,9000,1,0,5000000,11,0,,,3,1,00,C,2301,2,2,0,0,32,30,00,03,A,392.0,1,24.0,ST001056,2290000.0
202406,20240608,3,15,CD001769,9000,1,0,0,16,0,,,5,1,10,C,7204,2,1,0,0,32,30,00,03,A,67.0,1,24.0,ST003900,1848000.0
202404,20240421,91,17,CD000122,8000,1,0,1000000,05,0,,,3,2,00,C,2301,2,2,0,0,32,30,00,03,A,394.0,1,24.0,ST000358,2172000.0
202405,20240506,69,08,CD000193,4000,1,0,10000000,02,0,,,5,1,00,C,5507,3,2,0,0,32,30,00,04,A,132231.0,2,24.0,ST000234,3165899000.0
202405,20240504,18,15,CD001117,9000,1,0,5000000,07,0,,,3,2,00,C,2307,2,1,0,0,31,30,00,02,A,1483.0,1,24.0,ST000462,12088000.0
202405,20240530,29,11,CD001183,4000,1,0,10000000,13,0,,,6,1,00,C,2302,2,1,0,0,31,30,00,02,A,350.0,1,24.0,ST000136,1848000.0
202405,20240530,43,19,CD002474,97000,1,0,10000000,16,0,,,7,2,10,C,2501,2,1,0,0,32,30,00,05,A,43.0,1,24.0,ST000659,1799000.0
202404,20240401,1,16,CD002450,109000,1,0,1000000,02,0,,,5,2,00,C,6601,2,2,0,0,38,30,00,02,A,1275.0,1,24.0,ST000088,53435000.0
202405,20240517,7,16,CD000167,1468000,1,0,10000000,10,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,6601,2,1,0,0,32,30,00,02,A,4652.0,1,24.0,ST000127,309620000.0
202404,20240422,14,12,CD000236,4000,1,0,5000000,02,0,,,5,1,00,C,5201,2,2,0,0,33,30,00,03,A,348.0,1,24.0,ST000057,1875000.0
202406,20240616,60,17,CD000360,9000,1,0,10000000,02,0,,,3,2,00,Q,5503,2,2,0,0,33,2,_,03,A,57.0,1,0.0,ST000134,1556000.0
202406,20240605,6,20,CD000817,4000,1,0,10000000,09,0,,,3,2,00,C,9605,3,2,0,0,30,30,00,01,A,332.0,1,24.0,ST000641,1681000.0
202405,20240527,55,12,CD002469,9000,1,0,1000000,05,0,,,4,1,00,C,5202,2,_,0,0,32,30,00,01,A,58.0,1,24.0,ST000619,1814000.0
202405,20240525,40,11,CD000702,9000,1,0,10000000,03,0,,,4,1,00,C,2307,1,_,0,0,32,30,00,03,A,335.0,1,24.0,ST000514,1644000.0
202404,20240401,13,18,CD001097,98000,2,0,0,02,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,03,A,45.0,5,24.0,ST000051,1892000.0
202406,20240607,16,11,CD000965,9000,1,0,0,09,0,,,5,2,10,C,5201,2,1,0,0,32,30,00,01,A,347.0,1,24.0,ST000026,2264000.0
202406,20240626,37,11,CD000760,8000,1,0,10000000,09,0,,,3,1,00,Q,5503,2,2,0,0,33,2,_,03,A,6735.0,1,0.0,ST000006,341861000.0
202406,20240620,34,12,CD001439,20000,1,0,1000000,01,0,,,4,1,00,C,6601,2,1,0,0,33,30,00,03,A,68.0,1,24.0,ST000191,2054000.0
202405,20240517,28,13,CD000785,19000,1,0,5000000,01,0,,,3,1,00,C,5202,1,1,0,0,32,30,00,03,A,310.0,1,24.0,ST000184,1635000.0
202405,20240512,4,13,CD000179,18000,1,0,1000000,05,0,,,6,1,00,C,2301,2,1,0,0,33,30,00,05,A,326.0,1,24.0,ST000244,2010000.0
202405,20240502,1,19,CD001912,2000,1,0,5000000,09,0,,,4,2,00,C,5503,2,_,0,1,32,30,00,04,A,29612.0,1,24.0,ST002884,291075000.0
202405,20240515,60,21,CD000242,2000,1,0,10000000,09,0,,,4,1,00,C,5202,1,2,0,0,31,30,00,02,A,994.0,1,18.0,ST000705,9498000.0
202406,20240617,58,17,CD001919,1726000,1,0,10000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",2,1,00,C,9201,3,2,0,0,32,30,05,03,A,7575.0,1,24.0,ST001320,501136000.0
202405,20240501,2,11,CD001547,48000,1,0,1000000,16,0,,,4,1,00,C,1301,1,1,0,0,32,30,00,04,A,48.0,1,24.0,ST001858,1553000.0
202405,20240507,14,09,CD002243,9000,1,0,5000000,14,0,,,4,2,00,C,8503,2,2,0,0,32,30,00,03,A,7723.0,1,24.0,ST003189,417622000.0
202405,20240520,17,08,CD000407,8000,1,0,5000000,02,0,,,5,1,00,C,5202,2,1,0,0,33,30,00,01,A,378.0,1,24.0,ST000011,2591000.0
202404,20240404,3,20,CD000120,18000,1,0,10000000,09,0,,,3,2,00,C,9102,2,2,0,0,33,30,00,03,A,8114.0,1,24.0,ST000129,403321000.0
202404,20240404,7,11,CD000908,9000,1,0,5000000,09,0,,,3,1,00,C,6702,1,1,0,0,32,30,05,02,A,6821.0,1,24.0,ST004056,339960000.0
202406,20240616,12,16,CD002295,48000,1,0,10000000,02,0,,,7,2,10,C,2301,2,2,1,0,30,30,00,03,A,16.0,1,24.0,ST002743,770000.0
202405,20240515,6,12,CD000242,8000,1,0,5000000,02,0,,,4,1,00,C,2301,1,1,0,0,31,30,00,02,A,348.0,1,24.0,ST000044,1415000.0
202404,20240403,25,13,CD000242,8000,1,0,5000000,08,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,354.0,1,24.0,ST000060,1604000.0
202405,20240501,3,17,CD000527,9000,1,0,1000000,10,0,,,4,1,00,C,6601,2,1,0,0,32,30,00,02,A,1595124.0,1,24.0,ST000127,54884316000.0
202405,20240505,5,21,CD001960,18000,1,0,1000000,09,0,,,3,2,00,C,5507,3,2,0,0,32,30,00,02,A,418.0,1,24.0,ST000080,4670123000.0
202404,20240415,2,12,CD001595,9000,1,0,0,17,0,,,4,1,00,C,2301,2,1,0,0,32,30,00,01,A,381.0,1,24.0,ST000960,2245000.0
202406,20240628,54,13,CD001698,8000,1,0,1000000,08,0,,,4,1,10,C,5102,2,2,0,0,32,30,00,05,A,300.0,1,24.0,ST000406,1639000.0
202405,20240502,12,15,CD000480,9000,2,0,0,12,0,,,9,_,00,C,6104,2,2,0,0,32,30,00,03,A,55.0,4,24.0,ST005443,1409000.0
202406,20240629,39,19,CD001358,9000,1,0,10000000,03,0,,,5,1,00,C,2103,2,1,0,0,32,30,00,03,A,68.0,1,24.0,ST000079,2110000.0
202406,20240627,62,09,CD001006,4000,1,0,10000000,14,0,,,5,1,00,C,6601,1,1,0,0,32,30,00,03,A,76.0,1,24.0,ST006771,2067000.0
202405,20240527,67,16,CD000088,4000,1,0,10000000,03,0,,,3,1,00,C,2301,2,1,0,0,32,30,00,02,A,276.0,1,24.0,ST000070,1688000.0
202406,20240603,6,12,CD002195,9000,1,0,5000000,07,0,,,4,2,10,C,8102,2,1,0,0,33,30,00,02,A,52.0,1,24.0,ST000556,1681000.0
