기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202306,20230620,15,17,CD001359,9000,1,0,0,04,0,,,6,2,00,C,2301,2,1,0,0,31,30,00,03,A,73.0,1,24.0,ST000135,1971000.0
202305,20230518,71,20,CD000423,9000,1,0,10000000,14,0,,,2,2,00,C,5201,2,1,0,0,32,30,00,03,A,64.0,1,24.0,ST000124,1719000.0
202305,20230515,26,15,CD000437,102000,1,0,1000000,08,0,,,2,1,10,C,5102,2,2,0,0,34,30,00,02,A,44.0,1,24.0,ST000406,1570000.0
202305,20230511,24,08,CD000649,4000,2,0,0,07,0,,,9,_,00,C,2502,2,1,0,0,32,30,00,01,A,374.0,4,24.0,ST000344,2239000.0
202305,20230508,22,12,CD001836,19000,1,0,10000000,09,0,,,4,1,00,C,5503,2,2,0,1,33,30,00,03,A,7748.0,1,24.0,ST000228,409880000.0
202305,20230527,51,17,CD000191,8000,1,0,0,07,0,,,2,2,10,C,6303,3,2,0,0,32,30,00,03,A,341.0,1,24.0,ST001182,1246000.0
202305,20230522,30,17,CD000378,8000,1,0,1000000,16,0,,,2,1,00,C,2302,2,1,0,0,33,30,00,03,A,53.0,1,24.0,ST000414,1450000.0
202306,20230609,25,12,CD000116,9000,1,0,5000000,02,0,,,4,1,00,C,5201,2,2,0,0,30,30,00,03,A,384.0,1,24.0,ST000057,1692000.0
202306,20230620,25,15,CD001512,4000,1,0,5000000,03,0,,,2,2,00,C,8120,3,1,0,0,33,30,00,05,A,1326.0,1,24.0,ST007069,2027000.0
202305,20230506,6,12,CD000658,19000,1,0,0,16,0,,,1,2,10,C,2105,2,1,0,0,33,30,00,02,A,42.0,1,24.0,ST000836,976000.0
202306,20230622,33,12,CD001511,4000,1,0,1000000,05,0,,,2,1,10,C,2102,2,1,0,0,32,30,00,02,A,53.0,1,24.0,ST000875,1562000.0
202306,20230613,1,21,CD000161,9000,1,0,10000000,09,0,,,2,1,10,C,5503,2,2,0,1,32,30,00,03,A,7425.0,1,30.0,ST000228,337409000.0
202306,20230601,2,13,CD000971,9000,1,0,1000000,01,0,,,4,1,10,C,5102,2,_,0,0,32,30,00,04,A,62.0,1,24.0,ST001664,1630000.0
202304,20230422,49,13,CD002267,4000,1,0,5000000,02,0,,,6,2,00,C,5507,1,2,0,0,31,30,00,02,A,380.0,1,24.0,ST000979,522104000.0
202305,20230503,1,13,CD001213,8000,1,0,10000000,03,0,,,6,1,00,C,2307,1,_,0,0,32,30,00,03,A,45.0,1,24.0,ST000514,1378000.0
202305,20230531,147,09,CD000307,4000,1,0,0,17,0,,,2,1,00,C,9203,2,2,0,0,31,30,05,02,A,9352.0,1,24.0,ST000260,59745000.0
202306,20230606,8,18,CD001020,99000,2,0,0,02,0,,,9,_,00,C,6601,2,1,0,0,32,30,00,02,A,1398.0,5,24.0,ST000051,58688000.0
202304,20230412,12,18,CD000902,4000,1,0,0,09,0,,,3,1,10,C,8310,1,2,0,0,31,30,00,02,A,8165.0,1,24.0,ST002897,453388000.0
202305,20230519,23,18,CD000524,4000,1,0,5000000,09,0,,,4,1,00,C,2502,1,2,0,0,32,30,00,01,A,1289.0,1,24.0,ST000446,12136000.0
202304,20230422,40,22,CD002000,8000,1,0,10000000,13,0,,,6,2,00,C,2105,2,1,0,0,31,30,00,01,A,1157.0,1,24.0,ST000306,11931000.0
202304,20230408,28,09,CD001167,4000,1,0,10000000,06,0,,,2,1,00,C,6601,2,2,0,0,31,30,00,02,A,339.0,1,24.0,ST002175,1472000.0
202306,20230619,14,12,CD000991,8000,1,0,10000000,02,0,,,4,1,00,C,5302,2,2,0,0,33,30,00,05,A,47.0,1,24.0,ST000906,1839000.0
202306,20230604,9,15,CD000071,19000,1,0,5000000,10,0,,,4,1,00,C,2103,3,1,0,0,32,30,00,03,A,1558185.0,1,24.0,ST003665,1557000.0
202304,20230405,20,13,CD000943,9000,1,0,10000000,09,0,,,4,1,00,C,5101,3,2,0,0,32,30,00,02,A,44496.0,1,24.0,ST000078,3825145000.0
202305,20230516,21,14,CD000179,9000,1,0,10000000,13,0,,,6,1,00,C,2105,2,1,0,0,33,30,00,05,A,49.0,1,24.0,ST000306,1767000.0
202306,20230621,64,17,CD000918,8000,1,0,0,17,0,,,4,2,10,C,2301,2,1,0,0,32,30,00,03,A,287.0,1,24.0,ST000960,1905000.0
202306,20230612,48,17,CD000977,8000,1,0,5000000,10,0,,,6,2,00,C,1401,2,1,0,0,32,30,00,02,A,40.0,1,24.0,ST002127,1591000.0
202306,20230616,37,17,CD000617,99000,1,0,1000000,10,0,,,4,1,00,C,4402,2,1,0,0,34,30,00,03,A,1236.0,1,24.0,ST000232,456606000.0
202305,20230510,6,13,CD001677,31000,1,0,5000000,07,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 6건인 5 고객이 통합승인금액이 31000 본인카드로 결제",5,2,00,C,5103,3,2,0,0,32,30,00,02,A,42.0,1,24.0,ST010508,1421000.0
202306,20230602,5,17,CD001569,4000,1,0,0,09,0,,,5,2,00,C,2502,1,1,0,0,30,30,00,02,A,346.0,1,24.0,ST000019,1499000.0
202306,20230616,30,12,CD000172,9000,1,0,5000000,11,0,,,2,2,00,C,5102,2,2,0,0,32,30,00,04,A,350.0,1,24.0,ST000012,1726000.0
202305,20230521,65,16,CD000438,8000,1,0,0,04,0,,,4,2,10,C,6705,2,2,0,0,33,30,00,02,A,34.0,1,24.0,ST004381,1036000.0
202305,20230515,21,13,CD000132,99000,1,0,10000000,13,0,,,5,2,00,C,2501,2,1,0,0,33,30,00,02,A,64.0,1,24.0,ST000204,1185000.0
202306,20230616,8,18,CD000176,9000,1,0,1000000,09,0,,,2,2,10,C,5202,2,2,0,0,30,30,00,03,A,425.0,1,24.0,ST000430,2758000.0
202306,20230602,8,12,CD002058,8000,1,0,10000000,03,0,,,3,1,00,C,4212,2,1,0,0,31,30,00,03,A,313.0,1,24.0,ST000569,1410000.0
202305,20230508,4,14,CD000504,52000,2,0,0,09,0,,,9,_,00,Q,3101,3,2,0,0,32,2,_,02,A,47266.0,4,0.0,ST000691,379173000.0
202304,20230416,18,15,CD001116,9000,1,0,10000000,02,0,,,7,1,00,Q,4402,1,1,0,0,32,30,_,03,A,45.0,1,0.0,ST000573,814000.0
202305,20230520,35,18,CD002144,9000,1,0,5000000,03,0,,,4,2,00,C,2307,1,_,0,0,32,30,00,02,A,62.0,1,24.0,ST000514,1439000.0
202306,20230613,40,12,CD000405,1399000,1,0,5000000,10,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,2,00,C,6601,2,1,0,0,31,30,00,02,A,319.0,1,24.0,ST000127,2094000.0
202305,20230509,5,12,CD001525,9000,1,0,10000000,11,0,,,6,2,00,C,5102,2,2,0,0,32,30,00,01,A,68.0,1,24.0,ST000012,1895000.0
202305,20230513,15,15,CD001328,98000,1,1,5000000,,0,,,4,1,60,O,5999,0,,,,32,,,02,_,,1,,ST000716,
202306,20230629,166,18,CD000151,52000,2,0,0,10,0,,,9,_,00,C,8113,1,1,0,0,32,30,00,03,A,61.0,4,24.0,ST004757,49901000.0
202305,20230504,13,13,CD000578,104000,1,0,5000000,01,0,,,5,1,00,C,2105,1,2,0,0,33,30,05,03,A,52.0,1,24.0,ST004595,1203000.0
202304,20230410,46,20,CD000144,9000,1,1,5000000,,0,,,3,1,00,C,5972,3,,,,32,30,00,02,A,61.0,1,24.0,ST002106,1702000.0
202304,20230423,30,11,CD002075,18000,1,0,10000000,01,0,,,5,1,00,C,2301,2,1,0,0,29,30,00,04,A,42.0,1,24.0,ST000142,1182000.0
202304,20230406,11,22,CD000172,4000,1,0,5000000,09,0,,,2,2,00,C,5202,1,2,0,0,33,30,00,04,A,393.0,1,24.0,ST000705,13092000.0
202306,20230610,15,12,CD002003,8000,1,0,10000000,09,0,,,3,1,00,C,6304,2,2,0,0,35,30,00,03,A,141621.0,1,24.0,ST000298,3184125000.0
202304,20230423,100,10,CD000151,30000,2,0,0,14,0,,,9,_,00,C,5201,2,1,0,0,32,30,05,03,A,71.0,4,24.0,ST000124,1882000.0
202304,20230426,24,17,CD000996,51000,1,0,5000000,01,0,,,6,1,00,C,5202,1,1,0,0,32,30,00,05,A,33.0,1,24.0,ST000184,1116000.0
202304,20230415,16,16,CD000603,8000,1,0,5000000,02,0,,,2,2,00,C,5201,1,2,0,0,32,30,00,03,A,4848.0,1,24.0,ST000789,338694000.0
202306,20230630,40,16,CD000683,9000,1,0,10000000,11,0,,,4,1,00,C,5102,2,2,0,0,32,30,00,02,A,8557.0,1,24.0,ST000012,436563000.0
202305,20230525,10,15,CD000532,4000,1,0,5000000,09,0,,,4,2,00,C,1112,2,2,0,0,35,30,00,03,A,66.0,1,24.0,ST006352,1749000.0
202306,20230630,112,18,CD000112,8000,2,0,0,08,0,,,9,_,00,C,5202,1,_,0,0,35,30,00,03,A,45.0,4,24.0,ST001369,1420000.0
202305,20230524,38,12,CD000114,8000,1,0,10000000,06,0,,,6,2,00,C,2501,2,1,0,0,31,30,00,02,A,352.0,1,24.0,ST000155,1838000.0
202304,20230422,50,14,CD001857,8000,1,0,1000000,09,0,,,2,1,00,C,5503,2,2,0,0,32,30,00,02,A,390.0,1,24.0,ST000006,1974000.0
202306,20230618,48,17,CD000038,9000,1,0,5000000,02,0,,,4,2,10,C,4402,1,1,0,0,32,30,00,02,A,316.0,1,24.0,ST000573,1492000.0
202304,20230421,22,13,CD001668,8000,1,0,0,09,0,,,3,2,10,C,6305,2,2,0,0,32,30,00,02,A,50.0,1,24.0,ST000715,1455000.0
202306,20230622,40,10,CD001857,1333000,1,0,10000000,,0,,,2,1,00,_,_,3,,,,30,,,02,_,,1,,ST001113,
202306,20230620,35,10,CD001969,8000,1,0,0,10,0,,,3,1,10,C,6601,2,1,0,0,32,30,00,02,A,58.0,1,24.0,ST000127,1825000.0
202305,20230531,56,13,CD000837,8000,1,0,1000000,03,0,,,3,1,00,C,2502,2,1,0,0,33,30,00,03,A,334.0,1,24.0,ST000401,1844000.0
202305,20230515,7,13,CD000296,4000,1,0,0,02,0,,,6,1,00,C,8202,1,2,0,0,32,30,00,03,A,60.0,1,24.0,ST006150,1892000.0
202304,20230424,70,13,CD000393,53000,2,0,0,12,0,,,9,_,00,C,2302,2,1,0,0,32,30,00,01,A,62.0,5,24.0,ST000720,1407000.0
202304,20230401,2,14,CD001919,1628000,1,0,10000000,02,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 2건인 2 고객이 통합승인금액이 1628000 본인카드로 결제",2,1,10,C,9201,3,2,0,0,33,30,00,03,B,6016.0,1,24.0,ST001320,417202000.0
202305,20230504,10,15,CD002143,4000,1,0,10000000,05,0,,,3,2,10,C,2301,2,1,0,0,32,30,00,03,A,352.0,1,24.0,ST000244,1428000.0
202304,20230426,62,15,CD002241,8000,1,0,5000000,09,0,,,3,2,00,C,6201,2,2,0,0,32,30,00,03,A,57.0,1,24.0,ST002207,1458000.0
202304,20230426,40,16,CD000782,8000,1,0,1000000,09,0,,,5,1,00,C,4209,2,1,0,0,32,30,00,02,A,64.0,1,24.0,ST000265,1868000.0
202306,20230628,8,12,CD000672,20000,1,0,10000000,05,0,,,4,2,00,C,8120,2,2,0,0,32,30,00,02,A,53.0,1,24.0,ST005173,2064000.0
202304,20230419,26,13,CD001146,53000,1,0,5000000,02,0,,,4,1,00,C,9303,1,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000758,1627000.0
202304,20230411,43,21,CD000944,4000,1,0,5000000,12,0,,,5,1,10,C,2502,1,1,0,0,33,30,00,01,A,1310.0,1,24.0,ST000746,1794000.0
202304,20230415,21,15,CD001039,8000,1,0,5000000,02,0,,,5,1,00,C,4402,2,1,1,0,32,30,00,03,A,55.0,1,24.0,ST000559,1373000.0
202305,20230509,46,09,CD002127,8000,1,0,10000000,14,0,,,3,1,10,C,5201,2,1,0,0,31,30,00,02,A,4273.0,1,24.0,ST000124,1705000.0
202305,20230523,40,11,CD001413,9000,1,0,5000000,08,0,,,2,1,10,C,2309,2,1,0,0,32,30,00,03,A,63.0,1,24.0,ST000658,1608000.0
202304,20230401,2,11,CD001287,4000,1,0,5000000,10,0,,,5,2,10,C,4101,2,2,0,0,32,30,00,02,A,318.0,1,24.0,ST002003,1621000.0
202304,20230403,10,18,CD000569,4000,2,0,0,02,0,,,9,_,00,C,2603,2,1,0,0,31,30,00,03,A,64.0,5,24.0,ST004258,1634000.0
202305,20230529,65,13,CD000649,8000,2,0,0,07,0,,,9,_,00,C,2502,2,1,0,0,32,30,00,01,A,352.0,4,24.0,ST000344,2284000.0
202306,20230607,16,15,CD000437,30000,1,0,0,08,0,,,2,1,10,C,5102,2,2,0,0,32,30,00,02,A,66.0,1,24.0,ST000406,2333000.0
202304,20230427,13,13,CD001419,4000,1,0,5000000,02,0,,,6,2,00,Q,9606,2,2,0,0,33,30,_,03,A,35.0,1,0.0,ST002013,818000.0
202304,20230430,10,11,CD001692,9000,1,0,10000000,01,0,,,5,1,00,C,2603,2,1,0,0,33,30,00,04,A,39.0,1,24.0,ST006904,1445000.0
202304,20230415,32,08,CD001631,4000,1,0,0,05,0,,,4,1,00,C,2310,2,1,0,0,31,30,00,04,A,380.0,1,24.0,ST000804,2042000.0
202305,20230529,50,14,CD000539,8000,1,0,0,02,0,,,4,1,00,C,5201,2,2,0,0,32,30,00,02,A,1339.0,1,24.0,ST000057,2014000.0
202306,20230616,6,11,CD000718,9000,1,0,10000000,09,0,,,4,2,10,C,5507,2,_,0,0,33,30,00,02,A,281410.0,1,24.0,ST000223,1397000.0
202306,20230612,26,13,CD000495,4000,2,0,0,02,0,,,9,_,00,C,3301,2,2,0,0,32,30,00,02,A,306.0,4,24.0,ST000449,1641000.0
202305,20230507,23,22,CD001857,1362000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",2,1,00,C,9204,3,2,0,0,46,30,00,02,A,5587.0,1,24.0,ST000144,1548000.0
202306,20230618,82,12,CD000569,18000,2,0,0,02,0,,,9,_,00,C,6601,3,2,0,0,31,30,00,03,A,61.0,5,24.0,ST005954,1716000.0
202306,20230610,10,18,CD001606,8000,1,0,0,16,0,,,1,1,10,C,2502,1,1,0,0,32,30,00,02,A,345.0,1,24.0,ST000143,1994000.0
202305,20230504,6,18,CD000648,4000,1,0,10000000,04,0,,,4,1,00,C,8103,2,1,0,0,32,30,00,03,A,341.0,1,24.0,ST010761,1848000.0
202306,20230619,1,15,CD000984,9000,1,0,10000000,09,0,,,5,1,00,C,5201,2,_,0,0,33,30,00,02,A,1281.0,1,24.0,ST000008,3871605000.0
202305,20230523,18,17,CD000177,8000,1,0,10000000,13,0,,,4,1,10,C,4214,3,1,0,0,32,30,00,02,A,26.0,1,24.0,ST010727,978000.0
202306,20230622,7,21,CD000174,50000,1,0,10000000,09,0,,,3,1,00,C,5507,2,_,0,0,32,30,00,02,A,278.0,1,24.0,ST000223,1056000.0
202306,20230604,9,13,CD000034,51000,2,0,0,03,0,,,9,_,00,C,2301,2,1,0,0,32,30,00,03,A,29.0,4,24.0,ST000070,978000.0
202305,20230510,17,13,CD000346,8000,1,0,1000000,12,0,,,2,1,00,C,5202,2,1,0,0,35,30,00,02,A,305.0,1,24.0,ST000032,1648000.0
202304,20230411,11,20,CD000011,8000,1,0,10000000,09,0,,,6,2,00,C,2104,2,1,0,0,31,30,00,03,A,53.0,1,24.0,ST000049,1732000.0
202305,20230503,2,18,CD001692,1547000,1,0,10000000,01,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",5,1,00,C,5202,1,1,0,0,33,30,00,04,A,48.0,1,24.0,ST000184,1192000.0
202306,20230616,15,12,CD002070,9000,1,0,5000000,07,0,,,6,2,00,C,5201,2,1,0,0,32,30,00,03,A,1308.0,1,24.0,ST000173,1815000.0
202304,20230411,20,16,CD000372,9000,1,0,10000000,09,0,,,5,2,10,C,5202,1,1,0,0,32,30,00,02,A,361.0,1,24.0,ST000085,2066000.0
202306,20230623,8,12,CD001378,9000,2,0,0,03,0,,,9,_,00,C,5202,1,1,0,0,34,30,00,03,A,39.0,4,24.0,ST000473,1342000.0
202306,20230621,2,18,CD001110,4000,1,0,1000000,09,0,,,5,2,00,C,5601,2,2,0,0,34,30,00,01,A,6982.0,1,30.0,ST000183,1667000.0
202306,20230629,5,18,CD001803,1714000,1,0,0,09,0,,,3,2,00,C,9206,2,2,0,1,33,30,05,05,A,49643.0,1,24.0,ST005072,4496856000.0
202306,20230610,18,09,CD000504,4000,2,0,0,02,0,,,9,_,00,Q,5503,2,2,0,0,33,2,_,02,A,6946.0,4,0.0,ST000134,338884000.0
202306,20230629,78,12,CD000336,20000,1,0,10000000,10,0,,,3,1,00,C,6601,2,1,0,0,34,30,00,03,A,67.0,1,24.0,ST000127,1674000.0
202304,20230427,18,13,CD000970,95000,1,0,1000000,09,0,,,3,1,00,C,6306,3,2,0,0,31,30,05,02,A,,1,,ST004897,
202304,20230429,23,12,CD001162,18000,2,0,0,04,0,,,9,_,00,C,4402,2,1,0,0,32,30,00,03,A,42.0,3,24.0,ST000416,1519000.0
202305,20230520,31,13,CD001764,4000,1,0,1000000,15,0,,,3,2,00,C,8105,2,2,0,0,33,30,00,03,A,58.0,1,24.0,ST005645,1954000.0
202306,20230628,11,17,CD000671,9000,1,0,5000000,01,0,,,6,1,00,C,2301,1,1,0,0,32,30,00,03,A,46.0,1,24.0,ST000417,1601000.0
202305,20230531,75,13,CD000349,4000,1,0,1000000,06,0,,,2,2,00,C,6302,1,2,0,0,35,30,00,04,A,318.0,1,24.0,ST002050,1434000.0
202305,20230514,34,12,CD002288,8000,1,0,5000000,02,0,,,4,1,00,C,2502,1,1,0,0,32,30,00,03,A,64.0,1,24.0,ST000236,1343000.0
202304,20230426,48,15,CD001816,105000,1,0,1000000,05,0,,,4,1,00,C,2104,2,2,0,0,32,30,00,03,A,64.0,1,24.0,ST004229,1454000.0
202305,20230531,62,13,CD000206,9000,2,0,0,01,0,,,9,_,00,C,5204,2,2,0,0,32,30,00,04,A,63.0,4,24.0,ST001447,1631000.0
202305,20230517,8,12,CD002280,51000,1,0,10000000,09,0,,,5,2,00,C,5601,2,2,0,0,32,30,00,02,A,7387.0,1,24.0,ST000183,400272000.0
202304,20230409,2,18,CD000030,1691000,1,0,5000000,09,0,,,3,1,00,C,9206,2,2,0,0,33,30,05,02,A,40044.0,1,24.0,ST000765,3636618000.0
202306,20230617,56,12,CD000918,8000,1,0,0,17,0,,,4,2,10,C,2301,2,1,0,0,32,30,00,03,A,381.0,1,24.0,ST000960,2208000.0
202304,20230419,53,09,CD000222,4000,1,0,5000000,02,0,,,2,2,00,Q,5503,2,2,0,0,31,2,_,02,A,7507.0,1,0.0,ST000134,1694000.0
202305,20230523,45,12,CD000038,4000,1,0,10000000,12,0,,,4,2,00,C,5205,2,2,0,0,32,30,00,02,A,360.0,1,24.0,ST001902,2094000.0
202304,20230426,41,10,CD000497,4000,1,0,5000000,16,0,,,4,1,00,C,3302,2,1,0,0,31,30,00,01,A,7637.0,1,24.0,ST004532,444567000.0
202306,20230618,32,15,CD000246,9000,1,0,1000000,16,0,,,4,1,10,C,2105,2,1,0,0,34,30,00,03,A,50.0,1,24.0,ST000836,1482000.0
202305,20230507,15,18,CD002094,9000,1,0,5000000,09,0,,,4,2,00,C,9306,2,2,0,0,33,30,00,02,A,8011.0,1,24.0,ST011910,433210000.0
202304,20230401,6,12,CD001606,8000,1,0,0,02,0,,,1,1,10,C,2301,1,1,0,0,33,30,00,02,A,48.0,1,24.0,ST000044,1135000.0
202304,20230421,47,15,CD000918,9000,1,0,0,16,0,,,4,2,00,C,7204,2,1,0,0,33,30,00,03,A,357.0,1,24.0,ST003900,2004000.0
202304,20230425,60,16,CD000818,8000,1,0,10000000,02,0,,,4,1,00,C,3504,1,1,0,0,31,30,00,03,A,231.0,1,24.0,ST001518,1328000.0
202305,20230517,31,12,CD000264,10000,1,0,0,03,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,02,A,57.0,1,24.0,ST000045,1629000.0
202304,20230430,35,20,CD000962,4000,1,0,5000000,12,0,,,7,2,00,C,2301,2,2,0,0,32,30,00,03,A,63.0,1,24.0,ST001225,1743000.0
202306,20230613,7,13,CD000785,50000,1,0,10000000,12,0,,,3,1,00,C,8102,2,1,0,0,33,30,00,03,A,60.0,1,24.0,ST002531,1578000.0
202305,20230505,3,12,CD000922,9000,1,0,10000000,01,0,,,3,2,00,C,3104,2,1,0,0,32,30,00,02,A,60.0,1,24.0,ST010638,2066000.0
202306,20230627,10,16,CD000689,51000,1,0,5000000,01,0,,,6,2,10,C,2502,2,1,0,0,32,30,00,05,A,6246.0,1,24.0,ST002152,1294000.0
202304,20230425,58,20,CD000333,9000,1,0,5000000,17,0,,,3,2,00,C,5202,1,1,0,0,34,30,00,04,A,390.0,1,24.0,ST001294,12734000.0
202304,20230419,67,18,CD001912,8000,1,0,10000000,09,0,,,4,2,00,C,4102,2,2,0,0,32,30,00,04,A,357.0,1,24.0,ST002785,1731000.0
202305,20230528,22,15,CD002129,9000,1,0,10000000,14,0,,,3,1,00,C,6306,2,2,0,0,32,30,00,02,A,72.0,1,24.0,ST000023,1801000.0
202306,20230611,38,10,CD000405,1569000,1,0,5000000,10,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
3인 고객이 전월 매출 건수가 6396.0건인 가맹점에서 10시에 할부로 결제",3,2,00,C,6601,2,1,0,0,31,30,00,02,B,6396.0,1,24.0,ST000127,385473000.0
202304,20230410,19,16,CD001749,52000,1,0,5000000,01,0,,,4,2,00,C,3302,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST004515,1691000.0
202304,20230415,27,13,CD000700,9000,1,0,10000000,03,0,,,4,2,00,C,2307,1,_,0,0,32,30,00,01,A,1413.0,1,24.0,ST000514,9871000.0
202305,20230526,24,13,CD000710,19000,1,0,1000000,01,0,,,3,2,00,C,6104,2,2,0,0,32,30,00,05,A,67.0,1,24.0,ST002789,1830000.0
202305,20230517,35,14,CD000338,9000,1,0,10000000,05,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,02,A,62.0,1,24.0,ST000244,1644000.0
202305,20230506,14,14,CD000496,9000,1,0,10000000,05,0,,,5,1,00,C,5201,2,1,0,0,32,30,00,02,A,327.0,1,24.0,ST000114,2089000.0
202305,20230504,6,13,CD000617,8000,1,0,5000000,02,0,,,4,1,00,C,5103,2,2,0,0,32,30,00,03,A,8570.0,1,24.0,ST005896,381173000.0
202305,20230511,39,14,CD001912,9000,1,0,10000000,14,0,,,4,2,00,C,1403,2,1,0,0,39,30,00,04,A,40.0,1,24.0,ST004539,1664000.0
202306,20230630,15,12,CD001164,9000,1,0,0,17,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,01,A,366.0,1,24.0,ST001553,2272000.0
202304,20230406,3,22,CD001727,9000,1,0,5000000,02,0,,,6,2,00,C,5507,1,2,0,0,31,30,00,05,A,39370.0,1,24.0,ST000979,344788000.0
202305,20230515,23,18,CD001184,8000,1,0,1000000,09,0,,,5,2,00,C,4214,1,1,0,0,32,30,00,02,A,342.0,1,24.0,ST001507,1628000.0
202305,20230518,53,20,CD000998,4000,1,0,10000000,,0,,,2,1,00,C,6303,3,,,,31,30,00,03,A,490025.0,1,24.0,ST000288,4375701000.0
202304,20230422,33,18,CD000736,8000,1,0,5000000,02,0,,,2,1,00,C,5507,1,2,0,0,31,30,00,03,A,48941.0,1,24.0,ST000979,3472965000.0
202304,20230420,25,20,CD000177,4000,1,0,10000000,09,0,,,4,1,10,C,6304,2,2,0,0,31,30,05,02,A,7033.0,1,24.0,ST000298,1641000.0
202305,20230505,2,16,CD000254,8000,1,0,5000000,09,0,,,3,1,10,C,1401,1,1,0,0,32,30,00,03,A,45.0,1,24.0,ST002421,1339000.0
202304,20230409,9,17,CD001077,9000,1,0,1000000,08,0,,,2,2,10,C,5202,1,_,0,0,32,30,00,03,A,308.0,1,24.0,ST001369,1681000.0
202305,20230509,5,12,CD000638,8000,1,0,1000000,06,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,02,A,67.0,1,24.0,ST000215,2088000.0
202306,20230615,13,09,CD002015,8000,1,0,10000000,02,0,,,5,2,10,C,4402,1,1,0,0,31,30,00,02,A,324.0,1,24.0,ST000573,2479000.0
202304,20230402,4,13,CD000741,9000,2,0,0,09,0,,,9,_,00,Q,5503,1,2,0,0,32,2,_,03,A,62.0,4,0.0,ST000014,1495000.0
202304,20230404,7,13,CD002223,4000,1,0,5000000,13,0,,,4,1,00,C,4202,1,1,0,0,31,30,00,02,A,331.0,1,24.0,ST000337,1727000.0
202306,20230617,3,18,CD000989,4000,1,0,0,02,0,,,2,1,10,C,2301,1,1,0,0,32,30,00,03,A,389.0,1,24.0,ST000044,1678000.0
202305,20230501,2,11,CD000598,4000,1,0,1000000,01,0,,,2,2,00,C,3302,2,1,0,0,32,30,00,03,A,60.0,1,24.0,ST004515,1525000.0
202306,20230607,36,15,CD000311,9000,1,0,1000000,16,0,,,3,1,00,C,5201,1,2,0,0,31,30,00,02,A,424.0,1,24.0,ST002055,2752000.0
202304,20230414,62,08,CD000888,9000,1,0,1000000,02,0,,,4,1,00,Q,9606,2,2,0,0,33,2,_,03,A,331.0,1,0.0,ST002013,1408000.0
202305,20230516,78,15,CD000652,9000,1,0,0,01,0,,,3,1,00,C,5102,2,_,0,0,32,30,00,03,A,53.0,1,24.0,ST001664,1642000.0
202306,20230628,19,12,CD001535,8000,1,0,1000000,17,0,,,4,1,00,C,5202,1,1,0,0,32,30,00,04,A,74.0,1,24.0,ST001294,2379000.0
202304,20230423,75,20,CD001019,9000,1,0,10000000,02,0,,,3,1,00,C,5501,3,2,0,0,32,30,00,02,A,158975.0,1,24.0,ST000479,446180000.0
202305,20230528,78,15,CD000211,19000,1,0,5000000,02,0,,,5,2,00,C,5501,3,2,0,0,32,30,05,01,A,1581555.0,1,24.0,ST000479,53752457000.0
202304,20230423,60,12,CD000447,4000,1,0,0,09,0,,,3,2,00,C,4202,1,1,0,0,31,30,00,02,A,379.0,1,24.0,ST000227,2266000.0
202306,20230624,103,21,CD001019,4000,1,0,10000000,02,0,,,3,1,00,C,2105,1,1,0,0,32,30,00,02,A,307.0,1,18.0,ST000400,1371000.0
202306,20230617,6,15,CD000158,9000,1,0,5000000,10,0,,,7,2,00,C,2301,2,1,0,0,32,30,00,03,A,374.0,1,24.0,ST000212,1821000.0
