기준년월,승인일자,승인SEQ,승인시간대,카드KEY,통합승인금액,개인법인구분코드_회원,국내해외여부,카드이용한도금액,가맹점광역시도코드,이상거래여부,이상거래유형,이상거래설명,연령,남녀구분코드,승인거래코드,승인발생경로코드,가맹점승인업종코드,가맹점누적매출금액_구간화,개인법인구분코드_가맹점,가맹점여부_신규,인터넷판매여부,경과일수_최종이용일자,가맹점상태코드,가맹점형태구분코드,로고구분코드,일시불할부구분코드,전월_매출건수,카드구분코드,할부가능개월수,가맹점KEY,전월_매출금액
202211,20221120,92,17,CD001876,19000,2,0,0,07,0,,,9,_,00,C,3101,2,2,0,0,32,30,00,02,A,64.0,5,24.0,ST000800,1659000.0
202211,20221113,4,19,CD001241,53000,2,0,10000000,05,0,,,9,_,00,C,2502,2,1,0,0,32,30,00,03,A,42.0,4,24.0,ST000272,8582000.0
202210,20221025,60,15,CD000203,8000,1,0,5000000,01,0,,,2,2,00,Q,5202,2,1,0,0,34,30,_,02,A,37.0,1,0.0,ST000071,554000.0
202212,20221202,3,12,CD000341,9000,1,0,10000000,09,0,,,5,1,00,C,8111,2,1,0,0,32,30,00,02,A,359.0,1,24.0,ST000999,1632000.0
202211,20221104,12,13,CD000625,55000,1,0,10000000,09,0,,,5,2,00,C,5601,2,2,0,0,32,30,00,03,A,6736.0,1,30.0,ST000183,387138000.0
202212,20221215,17,12,CD000367,8000,1,0,0,03,0,,,3,1,10,C,2301,1,1,0,0,31,30,00,03,A,363.0,1,24.0,ST000670,1732000.0
202211,20221105,11,12,CD001097,9000,2,0,0,16,0,,,9,_,00,C,2501,2,1,0,0,31,30,00,03,A,355.0,5,24.0,ST000659,2401000.0
202210,20221020,44,07,CD000486,4000,1,0,1000000,12,0,,,3,1,00,C,5202,2,1,0,0,33,30,00,02,A,306.0,1,24.0,ST000032,1715000.0
202211,20221123,55,09,CD000424,8000,1,0,1000000,06,0,,,5,2,10,C,5101,2,_,0,0,31,30,00,03,A,0.0,1,24.0,ST000653,865000.0
202210,20221024,94,10,CD000156,18000,1,0,1000000,08,0,,,3,1,00,C,4402,1,1,0,0,32,30,00,01,A,1326.0,1,24.0,ST000007,55368499000.0
202211,20221127,64,14,CD000972,9000,1,0,10000000,05,0,,,6,2,00,C,2105,2,1,0,0,32,30,00,02,A,44.0,1,24.0,ST001351,1156000.0
202211,20221130,17,12,CD001404,9000,1,0,5000000,16,0,,,4,1,00,C,2104,2,1,0,0,34,30,00,02,A,50.0,1,24.0,ST000759,1502000.0
202211,20221102,2,13,CD001787,9000,1,0,1000000,09,0,,,2,1,00,Q,5503,1,2,0,0,33,2,_,03,A,5959.0,1,0.0,ST000014,287973000.0
202210,20221021,25,12,CD001909,51000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 25건인 5 고객이 통합승인금액이 51000 본인카드로 결제",5,1,00,C,5601,3,2,0,0,32,30,00,01,A,7812.0,1,24.0,ST000561,425282000.0
202212,20221224,96,16,CD002058,9000,1,0,5000000,08,0,,,3,1,10,C,4206,2,1,0,0,33,30,00,03,A,328.0,1,24.0,ST000053,1957000.0
202210,20221019,47,19,CD000211,8000,1,0,5000000,08,0,,,5,2,00,C,4102,2,1,0,0,31,30,00,01,A,46.0,1,24.0,ST003288,1271000.0
202212,20221227,58,12,CD001915,9000,1,0,5000000,04,0,,,4,2,00,C,2103,2,1,0,0,31,30,00,02,A,7609.0,1,24.0,ST002442,2287000.0
202211,20221123,56,17,CD001009,9000,1,0,10000000,16,0,,,4,2,00,C,8603,2,1,0,0,32,30,00,03,A,1215.0,1,24.0,ST011706,10010000.0
202211,20221109,8,10,CD001896,19000,1,0,0,15,0,,,5,1,00,C,4402,2,1,0,0,34,30,00,02,A,53.0,1,24.0,ST000254,1970000.0
202210,20221028,60,20,CD000571,18000,1,0,10000000,,0,,,3,1,00,C,2201,3,,,,32,30,00,02,A,45364.0,1,18.0,ST008848,3160091000.0
202211,20221130,45,13,CD000902,8000,1,0,0,09,0,,,3,1,10,C,5201,1,2,0,0,32,30,00,02,A,1372.0,1,24.0,ST001326,455569000.0
202211,20221111,14,09,CD000735,4000,1,0,10000000,02,0,,,5,2,00,C,5501,2,2,0,0,33,30,05,02,A,8927.0,1,24.0,ST000243,586110000.0
202210,20221013,23,20,CD000910,9000,1,0,5000000,07,0,,,3,1,00,C,6303,3,2,0,0,31,30,00,03,A,8000.0,1,24.0,ST001182,475020000.0
202212,20221206,2,14,CD001976,19000,1,0,10000000,09,0,,,5,1,00,Q,5503,2,2,0,0,34,2,_,03,A,43443.0,1,0.0,ST000006,361390000.0
202210,20221011,28,13,CD001814,8000,1,0,5000000,08,0,,,3,1,10,C,4206,2,1,0,0,32,30,00,02,A,296.0,1,24.0,ST000053,1531000.0
202210,20221019,45,18,CD000038,18000,1,0,0,02,0,,,4,2,00,C,5201,2,1,0,0,31,30,00,02,A,366.0,1,24.0,ST000082,2076000.0
202210,20221016,42,19,CD000223,18000,1,0,10000000,14,0,,,4,1,10,C,6306,2,2,0,0,32,30,00,02,A,44.0,1,24.0,ST000023,2185000.0
202210,20221030,37,12,CD001212,9000,1,0,10000000,02,0,,,4,2,00,C,8402,2,1,0,0,31,30,00,02,A,75.0,1,24.0,ST001470,1764000.0
202212,20221226,36,22,CD000607,8000,1,0,5000000,02,0,,,3,1,00,C,5507,3,2,0,0,32,30,00,02,A,134781.0,1,24.0,ST000234,3828408000.0
202212,20221219,59,13,CD001857,18000,1,0,1000000,13,0,,,2,1,00,C,4402,2,1,0,0,32,30,00,02,A,57.0,1,24.0,ST000266,1653000.0
202210,20221022,35,11,CD002156,10000,1,0,5000000,05,0,,,6,1,00,C,5202,1,2,0,0,33,30,00,02,A,57.0,1,24.0,ST001689,1567000.0
202211,20221125,86,17,CD001334,107000,1,0,10000000,10,0,,,6,1,00,C,4402,2,1,0,0,32,30,00,03,A,52.0,1,24.0,ST000232,1575000.0
202212,20221208,28,16,CD000411,8000,1,0,0,05,0,,,3,2,10,C,5201,2,1,0,0,32,30,00,03,A,23.0,1,24.0,ST000114,319000.0
202210,20221020,49,10,CD000238,2000,1,0,1000000,16,0,,,2,1,10,C,2105,2,1,0,0,31,30,00,03,A,32.0,1,24.0,ST000836,700000.0
202212,20221211,11,14,CD002125,9000,1,0,5000000,01,0,,,4,2,00,C,6601,2,1,0,0,32,30,00,03,A,46.0,1,24.0,ST000191,1433000.0
202212,20221217,18,13,CD000010,9000,2,0,0,16,0,,,9,_,10,Q,2502,1,1,0,0,31,30,_,01,A,40.0,4,0.0,ST000143,1374000.0
202212,20221210,14,11,CD000546,9000,1,0,10000000,02,0,,,5,2,00,C,6502,2,1,0,0,32,30,00,03,A,350.0,1,24.0,ST001276,1612000.0
202212,20221217,33,20,CD000004,10000,1,0,0,09,0,,,4,1,10,C,2305,2,2,0,0,32,30,00,03,A,8309.0,1,24.0,ST000043,2193000.0
202211,20221109,13,12,CD001695,9000,1,0,1000000,09,0,,,4,1,00,C,4212,1,1,0,0,32,30,00,01,A,60.0,2,24.0,ST003729,1638000.0
202210,20221027,7,21,CD001905,1314000,1,0,1000000,02,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",4,1,00,C,5507,3,2,0,0,31,30,00,03,A,128162.0,1,24.0,ST000234,344006000.0
202210,20221029,66,15,CD001821,19000,1,0,1000000,12,0,,,4,2,10,C,5202,1,1,0,0,32,30,00,03,A,64.0,1,24.0,ST000033,1674000.0
202212,20221208,16,12,CD002181,8000,1,0,1000000,14,0,,,3,2,00,C,2301,2,_,0,0,32,30,00,03,A,7973.0,1,24.0,ST001293,4566339000.0
202212,20221225,10,17,CD000334,9000,1,0,1000000,01,0,,,3,2,10,C,5202,1,1,0,0,32,30,00,04,A,54.0,1,24.0,ST000184,1344000.0
202211,20221130,47,09,CD002080,4000,1,0,10000000,01,0,,,5,1,00,C,5202,1,1,0,0,33,30,00,03,A,52.0,1,24.0,ST000184,1477000.0
202210,20221026,52,13,CD002143,4000,1,0,1000000,10,0,,,3,2,00,C,3101,3,1,0,0,32,30,00,03,A,7932.0,1,24.0,ST011802,1575000.0
202211,20221110,40,18,CD000279,51000,1,0,5000000,14,0,,,2,2,00,C,5201,2,1,0,0,32,30,00,02,A,7827.0,1,24.0,ST000124,428536000.0
202211,20221117,2,16,CD001288,105000,1,0,5000000,02,0,,,4,1,00,C,8120,2,1,0,0,32,30,00,03,A,47.0,1,24.0,ST002831,1472000.0
202211,20221101,1,12,CD001663,9000,1,0,0,04,0,,,4,1,00,Q,5201,2,1,0,0,31,2,_,03,A,41.0,1,0.0,ST000146,762000.0
202211,20221127,22,14,CD001934,8000,1,0,5000000,09,0,,,3,1,00,Q,2305,2,1,0,0,31,2,_,03,A,45.0,1,0.0,ST000210,1168000.0
202211,20221102,7,13,CD000839,9000,2,0,0,07,0,,,9,_,00,C,4102,2,1,0,0,33,30,00,03,A,381.0,4,24.0,ST002363,2051000.0
202210,20221031,46,16,CD000491,4000,1,0,0,16,0,,,2,1,10,C,2301,1,2,0,0,32,30,00,02,A,321.0,1,24.0,ST002534,1455000.0
202210,20221022,32,15,CD001820,97000,1,0,1000000,09,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
5인 고객이 전월 매출 건수가 6954.0건인 가맹점에서 15시에 할부로 결제",5,2,01,C,5601,2,2,0,0,33,30,00,02,B,6954.0,1,30.0,ST000183,383194000.0
202211,20221117,7,11,CD000931,9000,1,0,5000000,07,0,,,4,1,00,C,6502,2,_,0,0,32,30,00,02,A,65.0,1,24.0,ST004925,1687000.0
202211,20221106,18,12,CD001007,19000,1,0,10000000,08,0,,,2,2,00,C,6502,2,1,0,0,33,30,00,03,A,65.0,1,24.0,ST001607,1649000.0
202211,20221101,1,23,CD001628,4000,1,0,10000000,02,0,,,6,2,00,C,5507,2,2,0,0,31,30,00,03,A,53148.0,1,24.0,ST000579,445185000.0
202210,20221031,35,19,CD001847,8000,1,0,5000000,09,0,,,3,1,10,C,5101,2,_,0,0,31,30,00,01,A,362.0,1,24.0,ST000375,1494000.0
202210,20221022,17,14,CD001051,113000,1,0,5000000,14,1,09,"전월 매출 규모가 상대적으로 작은 가맹점에서 반복적인 일시불 결제가 발생하여, 현금융통(카드깡 등) 이상 거래 의심
3인 고객이 전월 매출 건수가 7992.0건인 가맹점에서 14시에 할부로 결제",3,2,00,C,7205,2,1,0,0,35,30,00,05,B,7992.0,1,24.0,ST006592,54507000.0
202211,20221103,11,13,CD000831,4000,1,1,5000000,,0,,,2,2,10,C,1107,2,,,,30,30,00,03,A,7840.0,1,24.0,ST011683,1799000.0
202211,20221119,31,14,CD000192,8000,2,0,0,08,0,,,9,_,00,C,5202,1,1,0,0,32,30,00,02,A,6038.0,4,24.0,ST000113,1303000.0
202212,20221212,34,18,CD000625,8000,1,0,0,04,0,,,5,2,10,C,5201,2,1,0,0,31,30,00,03,A,332.0,1,24.0,ST000146,1773000.0
202212,20221223,56,11,CD000375,9000,1,0,5000000,16,0,,,4,1,00,C,2105,2,1,0,0,34,30,00,03,A,354.0,1,24.0,ST000836,1946000.0
202212,20221208,9,12,CD000238,9000,1,0,0,04,0,,,2,1,00,C,5206,1,1,0,0,32,30,00,03,A,341.0,1,24.0,ST000932,1389000.0
202210,20221001,1,11,CD000123,4000,1,0,10000000,02,0,,,4,1,00,C,5501,2,2,0,0,33,30,05,02,A,48474.0,1,24.0,ST000243,4106654000.0
202212,20221228,44,19,CD001789,50000,1,0,10000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 44건인 4 고객이 통합승인금액이 50000 본인카드로 결제",4,1,00,C,9503,3,2,0,0,32,30,00,03,A,7015.0,1,24.0,ST012255,1459000.0
202211,20221120,5,18,CD000125,53000,1,0,5000000,01,0,,,6,1,00,C,6601,2,1,0,0,32,30,00,03,A,54.0,1,24.0,ST000191,1087000.0
202212,20221212,60,14,CD000025,9000,1,0,10000000,13,0,,,2,1,00,C,5206,1,1,0,0,31,30,00,03,A,305.0,1,24.0,ST000103,2016000.0
202211,20221115,15,13,CD000812,54000,1,0,5000000,09,0,,,6,2,00,C,9206,2,2,0,0,38,30,05,02,A,43037.0,1,24.0,ST000765,3788421000.0
202211,20221103,5,17,CD000571,1146000,1,0,10000000,09,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",3,1,00,C,8113,2,1,0,0,32,30,00,02,A,34977.0,1,18.0,ST001281,9583000.0
202211,20221107,13,16,CD000350,8000,1,0,0,09,0,,,2,1,10,C,9107,1,2,0,0,33,30,00,02,A,38935.0,1,24.0,ST004470,339796000.0
202212,20221211,18,14,CD000500,9000,1,0,5000000,02,0,,,4,2,00,C,5101,2,2,0,0,31,30,00,02,A,8746.0,1,24.0,ST001368,446319000.0
202211,20221103,7,12,CD000373,9000,2,0,0,01,0,,,9,_,00,C,2303,2,1,0,0,32,30,00,03,A,342.0,5,24.0,ST000605,1853000.0
202212,20221215,31,18,CD000192,8000,2,0,0,09,0,,,9,_,10,C,6302,2,2,0,0,32,30,00,02,A,7619.0,4,24.0,ST000100,453068000.0
202211,20221119,45,09,CD000240,4000,1,0,0,13,0,,,3,1,00,C,2301,2,1,0,0,33,30,00,01,A,1576.0,1,24.0,ST000128,12482000.0
202212,20221210,16,12,CD001858,8000,1,0,0,01,0,,,2,2,10,C,5202,1,_,0,0,33,30,00,03,A,7239.0,1,24.0,ST001993,1762000.0
202212,20221224,37,16,CD000679,53000,1,0,10000000,13,0,,,2,2,00,C,5201,1,1,0,0,33,30,00,02,A,58.0,1,24.0,ST000145,1629000.0
202210,20221004,2,16,CD000913,9000,1,0,5000000,10,0,,,5,2,00,C,1602,2,1,0,0,32,30,00,02,A,59.0,1,24.0,ST000634,1475000.0
202211,20221106,9,12,CD001256,50000,2,0,0,13,0,,,9,_,00,C,5201,1,1,0,0,33,30,00,03,A,52.0,4,24.0,ST000145,1195000.0
202211,20221116,80,11,CD001876,19000,2,0,0,07,0,,,9,_,00,C,4215,1,1,0,0,32,30,_,02,A,43.0,5,0.0,ST001019,1164000.0
202210,20221001,3,08,CD001948,9000,1,0,1000000,02,0,,,5,1,00,C,6601,2,1,0,0,32,30,00,03,A,6218.0,1,24.0,ST000051,1429000.0
202211,20221127,57,17,CD000261,9000,1,0,5000000,01,0,,,2,2,10,C,6601,2,1,0,0,34,30,00,02,A,34.0,1,24.0,ST000191,1162000.0
202211,20221125,50,15,CD002084,8000,1,0,5000000,02,0,,,4,1,00,C,2502,2,1,0,0,33,30,00,04,A,351.0,1,24.0,ST000130,1683000.0
202211,20221103,5,21,CD000854,48000,1,0,10000000,17,0,,,6,1,00,C,5202,1,1,0,0,31,30,00,03,A,135640.0,1,24.0,ST001294,11999000.0
202211,20221119,40,17,CD000230,100000,1,0,10000000,11,0,,,6,1,00,C,5202,2,2,0,0,31,30,00,03,A,6194.0,1,24.0,ST001360,10660000.0
202211,20221114,34,12,CD000258,18000,1,0,1000000,13,0,,,2,1,00,C,8309,2,1,0,0,31,30,00,02,A,317.0,1,24.0,ST000318,1588000.0
202210,20221016,38,16,CD000528,2000,2,0,0,09,0,,,9,_,00,C,6201,2,2,0,0,32,30,00,03,A,335.0,5,24.0,ST002207,1515000.0
202210,20221005,1,13,CD001975,54000,1,0,5000000,01,0,,,4,2,00,C,2301,1,2,0,0,35,30,00,02,A,53.0,1,24.0,ST002955,1606000.0
202210,20221029,62,13,CD001556,9000,1,0,10000000,13,0,,,6,2,00,C,8105,2,1,0,0,33,30,00,02,A,43.0,1,24.0,ST000770,1298000.0
202210,20221021,22,11,CD000983,18000,1,0,10000000,03,0,,,5,1,00,C,2305,2,1,0,0,33,30,00,03,A,59.0,1,24.0,ST000117,1169000.0
202210,20221017,42,15,CD000493,8000,2,0,0,12,0,,,9,_,00,C,5202,1,1,0,0,31,30,00,02,A,51.0,5,24.0,ST000033,1365000.0
202212,20221206,33,18,CD001876,4000,2,0,0,07,0,,,9,_,00,C,5201,2,2,0,0,33,30,00,02,A,1306.0,5,24.0,ST000166,1813000.0
202210,20221013,24,11,CD001446,4000,1,0,1000000,12,0,,,4,2,00,C,5202,1,1,0,0,32,30,00,02,A,50.0,1,24.0,ST000033,878000.0
202212,20221221,22,12,CD000932,9000,1,0,10000000,11,0,,,3,1,10,C,5202,2,1,0,0,32,30,00,02,A,356.0,1,24.0,ST000041,1840000.0
202211,20221111,59,18,CD000472,30000,1,0,10000000,14,0,,,4,2,00,C,2502,2,1,0,0,32,30,00,03,A,57.0,1,24.0,ST001047,1374000.0
202211,20221109,19,12,CD001574,4000,1,0,1000000,09,0,,,4,2,10,C,5202,1,1,0,0,32,30,00,03,A,363.0,1,24.0,ST000085,1933000.0
202212,20221207,28,12,CD000393,9000,2,0,0,12,0,,,9,_,00,C,5202,2,1,0,0,32,30,00,01,A,63.0,5,24.0,ST000032,1900000.0
202210,20221027,74,19,CD000550,8000,1,0,0,04,0,,,4,1,10,C,5201,2,1,0,0,32,30,00,03,A,331.0,1,24.0,ST000146,1426000.0
202210,20221015,42,11,CD000336,98000,1,0,1000000,14,0,,,3,1,00,C,4215,2,1,0,0,32,30,00,03,A,7255.0,1,24.0,ST004235,371646000.0
202212,20221229,42,16,CD000706,8000,1,0,5000000,16,0,,,3,2,00,C,2307,2,1,0,0,32,30,00,03,A,331.0,1,24.0,ST000940,1700000.0
202210,20221018,19,12,CD000302,4000,1,0,10000000,02,0,,,3,2,00,C,5202,1,_,0,0,31,30,00,02,A,332.0,1,24.0,ST000029,1503000.0
202211,20221105,3,13,CD001105,9000,1,0,5000000,07,0,,,2,1,00,Q,6303,3,2,0,0,31,30,_,03,A,30.0,1,0.0,ST001182,303394000.0
202211,20221129,84,12,CD000405,8000,1,0,1000000,02,0,,,3,2,00,C,5507,1,2,0,0,32,30,00,02,A,8650.0,1,24.0,ST000979,391789000.0
202211,20221125,27,21,CD000558,4000,2,0,0,09,0,,,9,_,00,C,5102,2,2,0,0,32,30,00,03,A,5858.0,3,24.0,ST000020,306803000.0
202211,20221120,14,18,CD001611,9000,1,0,5000000,10,0,,,6,2,00,C,5202,1,1,0,0,33,30,00,03,A,52.0,1,24.0,ST000063,1563000.0
202211,20221111,22,12,CD001649,9000,1,0,5000000,07,0,,,6,2,00,C,2501,2,1,0,0,31,30,00,02,A,1355.0,1,24.0,ST000495,11851000.0
202212,20221222,13,11,CD002070,1520000,1,0,10000000,14,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",6,2,00,C,5204,2,2,0,0,32,30,05,03,A,7427.0,1,24.0,ST000854,421210000.0
202211,20221114,6,15,CD001169,9000,1,0,0,08,0,,,6,2,00,C,4402,2,1,0,0,32,30,00,01,A,59.0,1,24.0,ST000089,1170000.0
202211,20221104,10,19,CD000156,4000,1,0,1000000,08,0,,,3,1,10,C,2302,2,1,0,0,32,30,00,01,A,371.0,1,24.0,ST000182,1885000.0
202212,20221204,6,18,CD001099,4000,1,0,10000000,02,0,,,3,1,00,C,2502,1,1,0,0,32,30,00,03,A,372.0,1,24.0,ST000236,1726000.0
202210,20221007,30,14,CD001947,9000,1,0,10000000,04,0,,,6,2,00,C,5201,2,_,0,0,32,30,00,03,A,60.0,1,24.0,ST000357,1524000.0
202211,20221120,38,18,CD000261,9000,1,0,5000000,01,0,,,2,2,10,C,5202,1,1,0,0,34,30,00,02,A,60.0,1,24.0,ST000184,1638000.0
202210,20221020,47,13,CD000649,106000,2,0,0,15,0,,,9,_,00,C,4201,2,1,0,0,31,30,00,01,A,49.0,4,24.0,ST000017,1178000.0
202211,20221106,6,16,CD000588,50000,1,0,1000000,01,0,,,5,2,10,C,2105,2,1,0,0,32,30,00,02,A,39.0,1,24.0,ST001204,1113000.0
202210,20221031,70,15,CD001836,9000,1,0,10000000,02,0,,,4,1,00,C,2104,2,1,0,0,32,30,00,03,A,344.0,1,24.0,ST000628,1943000.0
202210,20221013,43,12,CD002017,9000,1,0,5000000,02,0,,,2,1,10,C,5302,2,2,0,0,33,30,00,03,A,330.0,1,24.0,ST000906,1545000.0
202211,20221112,47,12,CD002021,8000,1,0,5000000,02,0,,,4,2,00,C,8102,0,2,0,0,31,30,00,05,A,48.0,1,24.0,ST009309,1899000.0
202212,20221225,5,16,CD000012,8000,1,0,0,15,0,,,3,1,10,C,3102,2,2,0,0,32,30,00,02,A,65.0,1,24.0,ST002998,441019000.0
202211,20221114,30,15,CD001214,9000,1,0,1000000,11,0,,,3,1,00,C,5202,2,2,0,0,33,30,00,02,A,376.0,1,24.0,ST001360,1690000.0
202211,20221112,4,21,CD000473,49000,1,0,5000000,01,0,,,3,1,00,C,5102,2,_,0,0,32,30,00,02,A,42.0,1,24.0,ST001664,8961000.0
202210,20221031,23,16,CD001033,8000,1,0,1000000,01,0,,,6,2,00,C,3302,2,1,0,0,32,30,00,02,A,272.0,1,24.0,ST004515,1683000.0
202211,20221105,7,11,CD001896,4000,1,0,0,15,0,,,5,1,00,C,4201,2,1,0,0,34,30,00,02,A,323.0,1,24.0,ST000017,1568000.0
202212,20221208,18,11,CD001290,9000,1,0,5000000,03,0,,,4,1,00,C,2301,2,1,0,0,33,30,00,02,A,330.0,1,24.0,ST000070,1743000.0
202212,20221222,17,09,CD000592,8000,1,0,5000000,12,0,,,6,2,00,C,5202,1,2,0,0,31,30,00,03,A,50.0,1,24.0,ST003511,1728000.0
202211,20221117,59,12,CD001146,8000,1,0,5000000,16,0,,,4,1,00,C,5206,1,1,0,0,33,30,00,03,A,45.0,1,24.0,ST004926,1747000.0
202212,20221217,51,23,CD000656,8000,1,0,0,09,1,05,"특정 업종의 법인 가맹점에서 전원 매출 규모가 비정상적으로 높은 상황임에도 불구하고 일시불 거래가 발생하여, 전자상거래(허위매출 또는 매출 부풀리기) 이상 거래 의심
해당월 거래 건수는 51건이며, 2인 고객이 23시에 전월 매출 691560.0건인 PG일반(비인증) 업종의 가맹점에서 VISA 카드를 사용해 일시불로 결제했습니다. 가맹점은 2이며, 상태는 정상, 형태는 일반신용판매이 아닌 0 거래였습니다. 또한 할부 가능 개월 수는 24.0개월입니다.",2,2,10,C,5507,2,2,0,0,33,30,00,03,A,691560.0,1,24.0,ST000056,14360718000.0
202210,20221013,43,14,CD001175,9000,1,0,1000000,09,0,,,4,1,00,Q,3504,2,2,0,0,32,2,_,03,A,34.0,1,0.0,ST000721,1309000.0
202211,20221127,49,12,CD000522,9000,2,0,0,07,0,,,9,_,10,C,5201,1,1,0,0,32,30,00,01,A,337.0,4,24.0,ST000437,10745000.0
202210,20221031,11,14,CD000155,53000,1,0,1000000,09,0,,,2,2,00,C,9103,3,2,0,0,35,30,05,02,A,37979.0,1,30.0,ST002210,3394873000.0
202210,20221030,87,11,CD000389,19000,1,0,10000000,14,0,,,5,1,00,C,2305,2,2,0,0,32,30,00,02,A,74.0,1,24.0,ST003602,2225000.0
202212,20221211,16,10,CD000035,8000,1,0,0,06,0,,,3,1,10,C,2501,2,1,0,0,31,30,00,02,A,292.0,1,24.0,ST000155,1605000.0
202212,20221203,2,15,CD000604,8000,1,0,1000000,03,0,,,6,1,00,C,5201,2,1,0,0,32,30,00,03,A,51.0,1,24.0,ST000300,1357000.0
202212,20221217,10,18,CD000468,9000,1,0,10000000,05,0,,,5,1,00,C,2301,2,2,0,0,33,30,00,02,A,66.0,1,24.0,ST000358,1657000.0
202212,20221203,7,18,CD000279,9000,1,0,1000000,02,0,,,2,2,00,C,9605,3,2,0,0,31,30,00,02,A,1446.0,1,24.0,ST001372,1963000.0
202211,20221111,33,11,CD000708,4000,1,0,10000000,02,0,,,4,1,00,Q,9606,2,2,0,0,33,2,_,03,A,40702.0,1,0.0,ST002013,342396000.0
202210,20221009,12,13,CD001342,9000,2,0,0,02,0,,,9,_,00,Q,9606,2,2,0,0,32,2,_,03,A,51.0,4,0.0,ST002013,1520000.0
202211,20221104,7,12,CD000493,1373000,2,0,0,12,1,03,"최근 거래 패턴에 비해 결제 금액이 급격히 증가하였고, 신규 가맹점에서 이루어진 거래로, 카드 위변조 이상거래 의심
최근 사용한 금액이 100만원 이상 증가한 고객이 신규 가맹점에서 국내 일시불로 결제",9,_,00,C,5201,2,1,0,0,31,30,00,02,A,21.0,5,24.0,ST000538,1183000.0
202210,20221015,26,16,CD002016,28000,1,0,5000000,14,0,,,5,2,00,C,4215,2,1,0,0,33,30,05,03,A,51.0,1,24.0,ST004235,2972274000.0
202211,20221123,48,12,CD000265,9000,1,0,10000000,02,0,,,5,1,00,C,2502,2,1,0,0,34,30,00,03,A,358.0,1,24.0,ST000130,1908000.0
202210,20221011,34,13,CD000097,48000,1,0,5000000,16,0,,,5,1,10,C,5201,1,2,0,0,32,30,00,03,A,54.0,1,24.0,ST002055,1342000.0
202211,20221125,16,15,CD000249,18000,1,0,5000000,13,0,,,5,1,00,C,5205,2,2,0,0,39,30,00,02,A,59.0,1,24.0,ST001319,2107000.0
202210,20221003,6,20,CD000447,4000,1,0,10000000,09,0,,,3,2,00,C,5202,1,2,0,0,31,30,00,02,A,1301.0,1,24.0,ST000705,2261000.0
202212,20221207,20,12,CD000667,8000,1,0,5000000,03,0,,,4,2,00,C,2307,1,_,0,0,31,30,00,01,A,63.0,1,24.0,ST000514,1369000.0
202210,20221027,9,14,CD001967,20000,1,0,1000000,01,0,,,7,2,00,C,6601,2,1,0,0,34,30,00,03,A,55.0,1,24.0,ST000191,1678000.0
202210,20221004,12,18,CD001007,9000,1,0,10000000,03,0,,,2,2,00,C,5102,2,_,0,0,38,30,00,03,A,50.0,1,24.0,ST000907,1224000.0
202210,20221017,37,16,CD000330,20000,1,0,1000000,09,1,17,"고매출 가맹점에서 개인 또는 가족카드로 일정 금액 이상의 결제가 발생하여, 유사수신(자금조달 등) 이상 거래 의심
해당월 거래 건수 37건인 3 고객이 통합승인금액이 20000 본인카드로 결제",3,2,00,C,5507,3,2,0,0,33,30,00,01,A,1560861.0,1,24.0,ST000080,51320011000.0
202211,20221116,10,13,CD001993,8000,1,0,5000000,13,0,,,3,1,00,C,5206,1,1,0,0,31,30,00,03,A,363.0,1,24.0,ST000103,1939000.0
202210,20221003,5,20,CD001919,53000,1,0,5000000,09,0,,,2,1,00,C,5502,3,2,0,0,32,30,05,03,A,47673.0,1,24.0,ST000350,465455000.0
202212,20221230,75,12,CD001058,8000,1,0,1000000,06,0,,,5,2,10,C,6701,2,2,0,0,32,30,00,01,A,340.0,1,24.0,ST004882,1393000.0
202211,20221114,15,19,CD001491,9000,1,0,10000000,05,0,,,5,1,00,C,2301,2,1,0,0,32,30,00,03,A,58.0,1,24.0,ST000244,1673000.0
202211,20221104,11,15,CD000032,8000,1,0,5000000,09,0,,,4,1,00,C,5201,2,1,0,0,32,30,00,02,A,328.0,1,24.0,ST000026,2000000.0
202212,20221217,91,18,CD001876,9000,2,0,0,07,0,,,9,_,10,C,4102,2,1,0,0,33,30,00,02,A,1397.0,5,24.0,ST002363,2140000.0
